Date,Open,High,Low,Close
2004-11-02,637.8,651.0,632.0,649.65
2004-11-03,646.0,674.0,645.5,668.95
2004-11-04,670.1,675.0,665.4,670.25
2004-11-05,673.0,673.0,660.4,667.7
2004-11-08,662.3,682.0,662.3,679.7
2004-11-09,665.0,708.9,665.0,704.9
2004-11-10,701.0,701.95,691.3,695.65
2004-11-11,705.0,705.0,685.3,690.0
2004-11-12,701.0,701.0,691.05,693.55
2004-11-16,690.0,699.9,687.5,689.9
2004-11-17,697.0,697.0,682.0,687.1
2004-11-18,683.05,709.85,683.05,707.5
2004-11-19,708.85,718.2,704.0,715.6
2004-11-22,720.0,736.8,715.0,726.45
2004-11-23,727.5,739.95,720.05,730.8
2004-11-24,735.0,755.0,731.0,751.15
2004-11-25,754.0,775.0,745.25,767.75
2004-11-29,773.95,784.0,765.05,769.6
2004-11-30,772.0,803.0,770.25,800.75
2004-12-01,800.0,800.0,750.0,769.3
2004-12-02,776.0,807.9,773.0,803.7
2004-12-03,804.0,804.8,761.0,769.25
2004-12-06,790.0,794.7,769.25,776.25
2004-12-07,770.05,779.9,762.25,769.85
2004-12-08,772.05,772.25,745.95,754.75
2004-12-09,760.0,780.0,758.1,777.15
2004-12-10,782.75,782.75,760.25,764.1
2004-12-13,768.0,783.0,767.95,779.75
2004-12-14,782.0,790.0,780.3,787.25
2004-12-15,788.0,802.0,786.15,795.25
2004-12-16,802.95,802.95,785.3,794.8
2004-12-17,797.0,797.0,773.85,777.2
2004-12-20,798.5,798.5,770.25,782.65
2004-12-21,780.3,784.7,774.05,779.65
2004-12-22,782.0,782.0,768.0,769.15
2004-12-23,778.95,778.95,755.15,758.05
2004-12-24,773.9,773.9,752.0,761.0
2004-12-27,755.2,769.7,750.2,761.2
2004-12-28,761.0,767.95,755.0,758.05
2004-12-29,759.9,768.85,753.0,761.2
2004-12-30,755.1,766.5,752.25,756.55
2004-12-31,755.0,771.0,754.15,769.05
2005-01-03,771.0,773.9,760.35,766.6
2005-01-04,770.0,770.0,757.0,764.85
2005-01-05,756.25,769.0,735.25,747.0
2005-01-06,742.0,742.9,725.0,737.35
2005-01-07,682.0,740.0,682.0,726.35
2005-01-10,730.0,744.0,725.0,730.45
2005-01-11,731.0,731.0,714.0,721.5
2005-01-12,720.0,730.0,718.0,722.1
2005-01-13,725.0,732.4,712.0,719.7
2005-01-14,718.0,745.0,715.7,733.55
2005-01-17,733.55,759.4,733.05,751.65
2005-01-18,765.0,782.0,751.55,778.65
2005-01-19,780.0,780.0,765.0,776.55
2005-01-20,756.05,773.0,753.15,762.9
2005-01-24,760.0,763.8,715.0,745.25
2005-01-25,744.0,762.9,735.0,749.55
2005-01-27,754.0,773.95,746.0,754.7
2005-01-28,775.0,775.0,746.65,754.05
2005-01-31,764.95,787.9,757.1,778.1
2005-02-01,785.0,787.0,768.55,775.5
2005-02-02,778.0,778.0,760.0,773.35
2005-02-03,778.0,792.35,773.0,787.15
2005-02-04,794.0,820.0,788.0,817.0
2005-02-07,811.0,821.0,791.4,794.95
2005-02-08,796.0,820.0,787.05,816.35
2005-02-09,818.05,822.0,806.15,813.3
2005-02-10,818.0,818.0,787.75,791.2
2005-02-11,814.45,814.45,779.0,784.8
2005-02-14,793.0,793.0,780.0,782.7
2005-02-15,784.9,786.0,776.0,779.7
2005-02-16,782.9,791.8,765.2,772.45
2005-02-17,779.85,780.0,765.0,775.8
2005-02-18,780.0,785.0,775.0,781.7
2005-02-21,780.0,790.0,767.0,776.2
2005-02-22,781.0,785.0,772.0,778.5
2005-02-23,788.9,789.8,771.5,776.65
2005-02-24,775.0,779.75,768.0,770.85
2005-02-25,777.85,777.85,751.25,757.55
2005-02-28,760.1,784.7,758.0,778.75
2005-03-01,783.0,789.85,775.2,782.15
2005-03-02,782.0,784.9,767.3,770.25
2005-03-03,760.2,778.0,760.2,773.55
2005-03-04,790.0,810.0,781.0,786.9
2005-03-07,798.7,811.0,787.2,802.45
2005-03-08,816.0,830.0,790.0,794.45
2005-03-09,794.0,807.0,790.0,801.25
2005-03-10,800.0,823.65,795.05,820.05
2005-03-11,825.0,825.0,794.0,802.0
2005-03-14,802.0,804.9,793.0,800.8
2005-03-15,791.25,798.0,780.0,788.25
2005-03-16,800.0,811.0,777.2,783.2
2005-03-17,783.0,785.0,777.25,780.15
2005-03-18,779.9,780.0,750.0,761.1
2005-03-21,755.0,768.7,749.0,752.6
2005-03-22,752.3,753.8,735.05,738.65
2005-03-23,732.05,741.9,702.0,708.1
2005-03-24,712.0,718.0,687.0,691.05
2005-03-28,697.0,713.0,692.1,708.85
2005-03-29,714.0,714.0,677.1,689.4
2005-03-30,696.95,739.9,691.25,734.8
2005-03-31,735.0,759.4,719.05,729.0
2005-04-01,734.95,734.95,710.0,716.65
2005-04-04,728.0,735.0,715.0,725.4
2005-04-05,725.4,730.0,711.0,725.65
2005-04-06,726.85,726.85,710.5,714.95
2005-04-07,724.0,724.0,712.0,717.6
2005-04-08,719.5,722.0,708.2,712.5
2005-04-11,705.0,716.95,697.0,701.3
2005-04-12,705.0,712.9,695.0,708.4
2005-04-13,708.2,725.0,708.2,722.8
2005-04-15,720.0,720.0,697.05,702.65
2005-04-18,698.2,709.9,679.0,691.5
2005-04-19,695.0,717.85,692.2,705.35
2005-04-20,711.0,722.0,707.0,717.85
2005-04-21,715.0,729.75,711.0,726.5
2005-04-22,721.3,730.0,720.05,726.7
2005-04-25,729.95,734.9,715.15,730.35
2005-04-26,723.0,731.0,714.0,720.25
2005-04-27,719.4,738.0,713.2,726.1
2005-04-28,725.5,765.0,717.0,752.45
2005-04-29,752.5,752.5,727.0,731.2
2005-05-02,735.0,740.0,718.3,736.55
2005-05-03,742.0,752.55,732.0,747.8
2005-05-04,741.0,757.9,739.05,753.75
2005-05-05,757.85,765.0,735.9,743.85
2005-05-06,749.9,753.0,734.0,743.0
2005-05-09,745.0,749.5,735.0,742.1
2005-05-10,739.0,746.75,732.0,735.9
2005-05-11,736.0,745.0,728.0,735.1
2005-05-12,738.9,759.7,736.2,753.3
2005-05-13,753.1,775.15,747.1,766.5
2005-05-16,769.9,773.0,758.05,764.8
2005-05-17,764.0,771.7,762.05,766.35
2005-05-18,765.1,766.1,752.1,761.85
2005-05-19,764.9,768.0,757.9,762.15
2005-05-20,764.9,765.9,756.15,761.45
2005-05-23,761.0,764.0,754.0,757.55
2005-05-24,754.1,758.95,752.3,754.8
2005-05-25,754.0,759.95,754.0,757.15
2005-05-26,756.0,781.0,750.5,771.05
2005-05-27,772.0,772.0,755.25,765.0
2005-05-30,765.0,765.0,750.0,760.0
2005-05-31,754.0,765.0,754.0,763.6
2005-06-01,766.9,772.0,761.5,769.1
2005-06-02,769.9,775.0,755.0,764.7
2005-06-03,769.7,769.7,762.0,763.9
2005-06-04,765.1,773.0,765.0,769.7
2005-06-06,770.0,785.0,767.0,781.7
2005-06-07,782.0,829.8,773.0,807.45
2005-06-08,810.1,831.8,810.1,826.6
2005-06-09,828.0,845.9,809.0,838.9
2005-06-10,838.8,849.9,835.0,842.25
2005-06-13,837.1,844.5,825.1,831.5
2005-06-14,830.0,839.9,817.25,822.0
2005-06-15,824.0,825.0,815.0,817.7
2005-06-16,821.4,850.5,810.25,844.2
2005-06-17,847.85,864.0,835.05,859.85
2005-06-20,850.1,865.0,846.0,850.1
2005-06-21,850.0,857.8,840.1,845.6
2005-06-22,844.0,879.0,844.0,872.6
2005-06-23,865.0,878.9,852.25,860.1
2005-06-24,854.7,858.0,840.15,849.85
2005-06-27,847.0,860.0,839.0,852.0
2005-06-28,852.0,868.0,845.2,864.4
2005-06-29,859.0,859.0,841.0,851.9
2005-06-30,868.85,912.0,848.5,890.85
2005-07-01,862.1,885.0,862.1,870.25
2005-07-04,875.45,915.0,868.5,880.6
2005-07-05,880.6,916.9,880.6,901.8
2005-07-06,901.0,939.8,894.0,930.65
2005-07-07,928.0,935.0,900.0,901.8
2005-07-08,910.0,923.95,903.05,910.35
2005-07-11,920.0,940.0,919.0,927.3
2005-07-12,930.0,932.0,875.0,899.4
2005-07-13,915.0,915.0,878.05,887.9
2005-07-14,893.0,898.9,875.0,878.2
2005-07-15,883.5,900.0,876.1,890.9
2005-07-18,855.0,908.0,855.0,891.0
2005-07-19,900.0,905.0,885.0,900.45
2005-07-20,900.0,908.8,875.0,880.05
2005-07-21,897.5,901.65,880.15,892.6
2005-07-22,893.1,901.1,881.1,894.85
2005-07-25,883.0,915.1,883.0,905.05
2005-07-26,908.0,915.0,904.75,907.4
2005-07-27,900.1,915.0,893.5,907.6
2005-07-29,915.0,950.0,908.0,925.8
2005-08-01,927.1,935.0,922.0,925.25
2005-08-02,934.0,942.0,917.2,929.75
2005-08-03,930.0,932.0,918.0,927.45
2005-08-04,918.0,925.65,905.0,918.2
2005-08-05,921.0,921.0,902.0,906.0
2005-08-08,909.0,911.95,889.0,893.35
2005-08-09,899.0,903.75,888.75,897.9
2005-08-10,892.0,913.65,892.0,909.15
2005-08-11,918.8,953.25,902.0,950.95
2005-08-12,950.0,959.8,930.15,937.45
2005-08-16,930.0,947.0,925.2,939.3
2005-08-17,933.05,940.0,927.0,939.75
2005-08-18,942.0,942.0,921.5,927.6
2005-08-19,922.0,940.0,921.0,927.6
2005-08-22,932.0,939.0,900.0,913.5
2005-08-23,914.0,923.0,902.0,909.25
2005-08-24,924.0,924.0,894.0,899.75
2005-08-25,905.0,910.8,878.0,885.4
2005-08-26,918.0,918.0,885.0,893.05
2005-08-29,890.0,890.0,868.0,871.7
2005-08-30,874.0,904.7,873.7,898.25
2005-08-31,896.25,914.9,882.5,903.8
2005-09-01,904.05,924.5,904.05,918.5
2005-09-02,920.9,925.0,901.0,903.5
2005-09-05,907.0,918.0,900.4,903.65
2005-09-06,905.1,907.0,899.0,901.8
2005-09-08,905.0,940.05,901.0,937.3
2005-09-09,937.0,937.0,915.0,917.7
2005-09-12,923.0,940.0,915.0,932.6
2005-09-13,945.0,965.5,933.2,961.45
2005-09-14,955.0,1004.0,950.0,987.15
2005-09-15,985.1,1005.0,977.0,1001.1
2005-09-16,1005.0,1080.9,996.25,1064.8
2005-09-19,1065.5,1068.0,1044.0,1052.3
2005-09-20,1054.8,1054.8,1020.3,1029.85
2005-09-21,1011.0,1030.0,980.0,990.35
2005-09-22,990.9,1003.0,950.0,966.75
2005-09-23,973.0,979.9,950.0,955.85
2005-09-26,970.0,996.95,960.0,988.95
2005-09-27,1000.0,1012.0,990.1,1001.75
2005-09-28,1019.7,1044.0,1007.2,1037.85
2005-09-29,1040.0,1050.0,1005.0,1019.75
2005-09-30,1025.0,1049.7,990.0,1039.4
2005-10-03,1044.85,1044.85,1010.0,1018.45
2005-10-04,1030.0,1045.0,1015.5,1023.55
2005-10-05,1021.0,1035.25,1021.0,1030.4
2005-10-06,1025.0,1029.9,991.55,1000.9
2005-10-07,999.0,1010.0,981.1,994.55
2005-10-10,1003.0,1009.8,980.0,983.8
2005-10-11,986.0,998.0,965.15,991.9
2005-10-13,986.15,1020.0,970.0,981.6
2005-10-14,1019.45,1019.45,978.0,985.85
2005-10-17,980.1,990.0,969.95,979.4
2005-10-18,983.0,990.0,975.0,983.25
2005-10-19,974.9,984.95,961.15,973.9
2005-10-20,989.95,989.95,939.1,950.85
2005-10-21,950.0,954.0,911.0,923.7
2005-10-24,920.1,927.0,910.75,912.9
2005-10-25,913.0,925.0,901.0,910.6
2005-10-26,910.5,936.75,910.5,926.8
2005-10-27,920.05,964.0,919.0,944.35
2005-10-28,935.0,943.0,920.0,938.95
2005-10-31,941.9,977.95,938.0,967.9
2005-11-01,967.9,979.8,942.0,969.65
2005-11-02,970.05,1010.0,967.55,1000.3
2005-11-07,1000.0,1033.65,991.0,1004.45
2005-11-08,1008.0,1049.9,1000.0,1040.75
2005-11-09,1042.0,1080.0,1035.2,1048.9
2005-11-10,1040.0,1048.9,1013.1,1027.05
2005-11-11,1026.0,1056.0,1023.0,1049.85
2005-11-14,1049.85,1090.0,1049.85,1077.5
2005-11-16,1077.5,1083.0,1064.0,1067.9
2005-11-17,1069.0,1071.5,1040.0,1046.1
2005-11-18,1048.0,1064.0,1035.2,1042.95
2005-11-21,1040.0,1075.0,1040.0,1069.85
2005-11-22,1066.8,1066.8,1041.15,1048.15
2005-11-23,1048.15,1056.0,1040.0,1052.9
2005-11-24,1069.8,1095.0,1058.0,1085.85
2005-11-25,1041.55,1120.0,1041.55,1116.25
2005-11-26,1120.0,1124.85,1111.0,1118.6
2005-11-28,1120.0,1146.9,1119.0,1138.9
2005-11-29,1140.1,1148.0,1053.5,1138.1
2005-11-30,1145.0,1159.95,1115.65,1127.95
2005-12-01,1126.0,1150.0,1126.0,1143.65
2005-12-02,1145.0,1167.5,1142.1,1145.2
2005-12-05,1145.2,1156.95,1105.2,1112.85
2005-12-06,1114.0,1150.0,1096.25,1126.15
2005-12-07,1120.0,1126.9,1113.1,1120.8
2005-12-08,1121.0,1140.0,1093.0,1102.8
2005-12-09,1107.0,1121.95,1106.0,1111.0
2005-12-12,1122.0,1141.0,1117.5,1127.9
2005-12-13,1138.9,1176.0,1111.0,1171.35
2005-12-14,1182.0,1200.0,1150.35,1191.6
2005-12-15,1192.0,1204.7,1172.1,1195.4
2005-12-16,1188.0,1257.75,1175.25,1232.15
2005-12-19,1220.0,1262.0,1171.0,1241.3
2005-12-20,1243.0,1250.95,1236.4,1241.5
2005-12-21,1250.0,1278.0,1242.3,1268.5
2005-12-22,1268.0,1309.95,1250.15,1290.35
2005-12-23,1290.0,1290.0,1192.5,1203.3
2005-12-26,1245.0,1250.0,1160.0,1174.5
2005-12-27,1174.5,1189.0,1160.0,1169.05
2005-12-28,1171.0,1211.95,1162.05,1188.9
2005-12-29,1199.95,1235.0,1199.0,1218.5
2005-12-30,1218.0,1218.0,1189.05,1207.0
2006-01-02,1195.0,1239.9,1180.35,1191.3
2006-01-03,1194.0,1234.9,1194.0,1230.0
2006-01-04,1239.0,1248.5,1215.0,1241.3
2006-01-05,1239.95,1245.95,1226.2,1240.75
2006-01-06,1201.0,1279.6,1201.0,1267.5
2006-01-09,1260.0,1281.95,1252.2,1274.55
2006-01-10,1261.0,1269.0,1216.25,1224.95
2006-01-12,1242.2,1242.2,1180.05,1199.95
2006-01-13,1218.7,1230.0,1169.0,1180.75
2006-01-16,1195.0,1195.0,1166.0,1171.85
2006-01-17,1179.0,1190.0,1151.0,1157.8
2006-01-18,1160.0,1165.0,1123.0,1148.05
2006-01-19,1150.0,1191.0,1150.0,1181.55
2006-01-20,1198.0,1256.1,1193.6,1250.5
2006-01-23,1252.0,1252.0,1207.15,1211.5
2006-01-24,1240.0,1247.0,1220.0,1237.4
2006-01-25,1250.0,1286.6,1237.1,1280.75
2006-01-27,1282.0,1308.0,1263.0,1302.45
2006-01-30,1302.0,1340.0,1300.0,1318.15
2006-01-31,1315.3,1346.0,1307.15,1339.7
2006-02-01,1345.0,1419.7,1345.0,1387.8
2006-02-02,1393.0,1393.0,1352.0,1358.7
2006-02-03,1355.0,1355.0,1296.35,1303.9
2006-02-06,1305.0,1380.0,1281.1,1337.6
2006-02-07,1325.0,1370.0,1320.0,1343.75
2006-02-08,1332.0,1352.5,1307.95,1341.55
2006-02-10,1345.0,1376.0,1338.0,1363.55
2006-02-13,1363.5,1375.0,1345.35,1363.0
2006-02-14,1372.0,1377.9,1356.05,1370.6
2006-02-15,1385.0,1385.0,1322.4,1338.0
2006-02-16,1363.0,1364.0,1329.1,1340.35
2006-02-17,1359.0,1359.0,1296.0,1300.15
2006-02-20,1304.0,1329.0,1285.0,1318.25
2006-02-21,1325.0,1345.0,1321.0,1332.15
2006-02-22,1334.0,1390.0,1333.0,1377.1
2006-02-23,1390.0,1410.0,1366.0,1377.9
2006-02-24,1384.4,1384.4,1360.1,1364.9
2006-02-27,1364.9,1394.0,1364.9,1384.95
2006-02-28,1389.9,1399.9,1356.0,1365.65
2006-03-01,1315.0,1391.95,1315.0,1354.8
2006-03-02,1354.8,1367.0,1341.3,1355.25
2006-03-03,1352.0,1357.95,1311.05,1316.95
2006-03-06,1320.0,1340.0,1318.3,1335.5
2006-03-07,1334.0,1358.95,1327.4,1342.1
2006-03-08,1349.95,1349.95,1285.0,1296.5
2006-03-09,1297.0,1305.0,1260.0,1278.8
2006-03-10,1284.0,1330.0,1284.0,1326.95
2006-03-13,1339.8,1339.8,1295.35,1305.1
2006-03-14,1318.5,1391.0,1300.3,1320.65
2006-03-16,1353.0,1353.0,1325.0,1349.45
2006-03-17,1350.0,1352.8,1320.1,1338.05
2006-03-20,1343.0,1345.0,1323.0,1338.7
2006-03-21,1358.0,1358.0,1301.1,1310.15
2006-03-22,1312.0,1333.0,1305.3,1318.65
2006-03-23,1320.0,1329.0,1312.25,1318.85
2006-03-24,1334.9,1335.0,1308.2,1314.25
2006-03-27,1316.0,1324.0,1313.1,1315.35
2006-03-28,1320.0,1350.0,1312.55,1339.0
2006-03-29,1344.5,1344.5,1321.0,1337.45
2006-03-30,1349.9,1372.25,1337.45,1358.4
2006-03-31,1355.9,1380.0,1328.0,1336.8
2006-04-03,1349.0,1355.05,1318.0,1340.0
2006-04-04,1325.1,1379.0,1325.1,1348.1
2006-04-05,1354.0,1364.7,1339.5,1351.7
2006-04-07,1350.0,1355.0,1315.0,1335.8
2006-04-10,1350.0,1350.0,1315.0,1329.55
2006-04-12,1320.0,1325.0,1275.5,1286.35
2006-04-13,1291.0,1291.0,1245.0,1258.0
2006-04-17,1274.0,1297.0,1225.0,1273.6
2006-04-18,1275.0,1291.95,1258.95,1282.15
2006-04-19,1300.0,1322.85,1291.0,1299.05
2006-04-20,1242.6,1304.7,1242.6,1275.45
2006-04-21,1272.05,1292.0,1265.0,1272.65
2006-04-24,1255.0,1287.45,1255.0,1261.55
2006-04-25,1259.0,1267.95,1243.0,1254.55
2006-04-26,1282.0,1303.0,1246.0,1296.45
2006-04-27,1296.45,1326.0,1291.0,1296.45
2006-04-28,1252.2,1309.0,1205.2,1299.65
2006-04-29,1275.1,1320.0,1275.1,1311.75
2006-05-02,1335.0,1348.0,1286.6,1308.0
2006-05-03,1327.0,1327.0,1272.0,1298.25
2006-05-04,1300.0,1320.0,1252.55,1293.3
2006-05-05,1294.0,1300.0,1285.0,1287.15
2006-05-08,1327.0,1355.05,1280.15,1340.95
2006-05-09,1345.0,1372.0,1331.0,1355.0
2006-05-10,1369.8,1372.0,1339.95,1362.8
2006-05-11,1370.0,1398.0,1350.0,1390.7
2006-05-12,1374.0,1387.0,1355.05,1380.75
2006-05-15,1335.0,1420.2,1335.0,1353.55
2006-05-16,1333.0,1356.8,1295.0,1343.35
2006-05-17,1360.0,1374.0,1331.0,1354.35
2006-05-18,1331.0,1350.0,1279.0,1292.3
2006-05-19,1360.0,1360.0,1235.0,1255.3
2006-05-22,1211.0,1259.9,1181.0,1210.35
2006-05-23,1201.0,1279.9,1170.0,1246.55
2006-05-24,1223.0,1238.0,1121.55,1174.65
2006-05-25,1140.0,1197.8,1129.0,1153.3
2006-05-26,1157.7,1225.0,1152.0,1176.0
2006-05-29,1180.0,1228.95,1176.5,1203.4
2006-05-30,1210.0,1224.0,1168.2,1179.1
2006-05-31,1175.85,1176.0,1075.0,1123.55
2006-06-01,1150.0,1190.0,1095.0,1105.15
2006-06-02,1100.0,1190.05,1091.25,1178.5
2006-06-05,1190.0,1235.0,1176.55,1199.0
2006-06-06,1170.0,1197.0,1152.0,1163.45
2006-06-07,1111.55,1195.0,1111.55,1160.85
2006-06-08,1148.95,1155.0,1076.0,1109.65
2006-06-09,1109.1,1217.2,1109.0,1207.75
2006-06-12,1199.2,1200.0,1100.0,1117.3
2006-06-13,1099.8,1119.8,1005.0,1016.7
2006-06-14,1050.0,1060.0,962.0,998.05
2006-06-15,1040.0,1082.0,990.0,1059.75
2006-06-16,1110.0,1117.0,1030.0,1044.45
2006-06-19,1045.0,1064.7,1019.5,1053.15
2006-06-20,1031.0,1045.0,998.0,1013.95
2006-06-21,1014.0,1028.0,998.1,1020.3
2006-06-22,1087.0,1144.0,1040.0,1123.7
2006-06-23,1105.0,1125.0,1061.1,1105.45
2006-06-25,1100.0,1140.0,1092.1,1103.0
2006-06-26,1075.0,1123.4,1031.1,1043.2
2006-06-27,1050.0,1100.0,1047.75,1089.05
2006-06-28,1083.25,1083.25,1031.0,1051.85
2006-06-29,1074.0,1095.5,1060.3,1087.45
2006-06-30,1098.0,1150.0,1072.0,1139.8
2006-07-03,1130.0,1140.05,1095.35,1131.55
2006-07-04,1125.0,1170.0,1125.0,1160.55
2006-07-05,1140.0,1230.0,1140.0,1214.95
2006-07-06,1194.0,1234.0,1177.0,1221.1
2006-07-07,1221.1,1249.0,1150.0,1166.5
2006-07-10,1125.0,1209.0,1125.0,1198.85
2006-07-11,1200.0,1210.0,1171.0,1199.6
2006-07-12,1175.0,1215.0,1150.2,1204.15
2006-07-13,1182.0,1197.8,1152.0,1164.85
2006-07-14,1151.0,1159.95,1127.0,1143.2
2006-07-17,1130.0,1130.0,1071.0,1081.3
2006-07-18,1104.0,1107.0,1050.0,1064.15
2006-07-19,1080.0,1115.5,1041.0,1063.25
2006-07-20,1093.0,1104.0,1070.0,1080.25
2006-07-21,1085.0,1085.0,1065.05,1071.35
2006-07-24,1069.5,1086.0,1050.0,1077.4
2006-07-25,1099.0,1115.95,1085.9,1097.15
2006-07-26,1097.0,1142.9,1085.5,1135.15
2006-07-27,1128.0,1213.0,1128.0,1191.3
2006-07-28,1191.9,1191.9,1153.1,1185.25
2006-07-31,1195.0,1196.0,1160.0,1177.4
2006-08-01,1173.4,1200.0,1160.2,1194.15
2006-08-02,1170.0,1208.0,1170.0,1191.6
2006-08-03,1208.0,1242.0,1187.0,1225.35
2006-08-04,1225.0,1263.25,1225.0,1242.1
2006-08-07,1239.0,1244.4,1217.5,1235.3
2006-08-08,1249.95,1264.9,1237.1,1246.05
2006-08-09,1239.0,1270.95,1238.5,1240.15
2006-08-10,1246.0,1279.0,1240.05,1274.05
2006-08-11,1276.0,1284.9,1261.0,1267.45
2006-08-14,1284.0,1315.0,1263.1,1301.65
2006-08-16,1305.0,1320.0,1280.05,1285.7
2006-08-17,1290.0,1307.9,1289.05,1294.5
2006-08-18,1294.0,1309.8,1255.0,1306.05
2006-08-21,1280.0,1299.7,1270.1,1291.3
2006-08-22,1295.0,1334.5,1285.6,1324.35
2006-08-23,1310.0,1315.0,1271.4,1278.4
2006-08-24,1277.7,1286.95,1241.0,1277.6
2006-08-25,1285.0,1296.5,1266.3,1278.15
2006-08-28,1273.0,1279.0,1241.55,1262.5
2006-08-29,1279.0,1295.0,1268.5,1290.7
2006-08-30,1294.9,1314.0,1283.1,1300.7
2006-08-31,1305.0,1327.6,1287.1,1310.15
2006-09-01,1306.0,1324.75,1290.35,1320.0
2006-09-04,1315.0,1330.05,1314.95,1319.65
2006-09-05,1325.0,1330.0,1307.0,1324.55
2006-09-06,1330.0,1330.0,1309.0,1316.4
2006-09-07,1318.2,1368.0,1297.0,1355.2
2006-09-08,1357.0,1370.0,1330.05,1339.0
2006-09-11,1340.0,1348.0,1312.0,1335.7
2006-09-12,1330.0,1334.7,1322.3,1329.8
2006-09-13,1330.0,1359.9,1329.95,1353.0
2006-09-14,1357.0,1359.95,1328.0,1335.3
2006-09-15,1347.0,1347.0,1320.05,1333.05
2006-09-18,1330.0,1385.0,1312.1,1376.9
2006-09-19,1375.0,1383.0,1342.0,1348.1
2006-09-20,1345.0,1385.0,1326.0,1373.9
2006-09-21,1390.0,1416.0,1372.15,1405.85
2006-09-22,1404.0,1439.75,1386.0,1408.8
2006-09-25,1408.8,1422.0,1391.05,1397.1
2006-09-26,1380.0,1425.0,1378.0,1418.5
2006-09-27,1424.75,1458.0,1417.0,1447.65
2006-09-28,1455.95,1524.0,1448.0,1498.4
2006-09-29,1482.0,1540.0,1474.1,1533.15
2006-10-03,1532.0,1533.0,1475.0,1480.3
2006-10-04,1423.55,1488.0,1418.0,1434.9
2006-10-05,1450.0,1466.75,1436.1,1448.1
2006-10-06,1448.1,1454.9,1424.0,1432.3
2006-10-09,1415.0,1420.0,1385.0,1393.2
2006-10-10,1405.0,1429.7,1405.0,1419.8
2006-10-11,1447.8,1448.0,1426.2,1439.8
2006-10-12,1455.0,1510.0,1451.2,1501.15
2006-10-13,1510.0,1535.9,1501.25,1527.0
2006-10-16,1500.0,1550.0,1500.0,1547.15
2006-10-17,1561.0,1561.0,1498.0,1511.9
2006-10-18,1500.0,1515.0,1455.25,1479.9
2006-10-19,1480.0,1499.0,1445.0,1456.35
2006-10-20,1460.0,1478.0,1445.75,1450.75
2006-10-21,1480.0,1480.0,1441.0,1446.85
2006-10-23,1449.95,1450.0,1425.0,1430.7
2006-10-26,1447.7,1460.0,1434.0,1449.05
2006-10-27,1441.0,1737.4,1438.0,1478.65
2006-10-30,1475.0,1500.0,1443.0,1453.15
2006-10-31,1455.0,1494.0,1453.05,1463.9
2006-11-01,1470.0,1478.0,1420.3,1425.75
2006-11-02,1402.25,1451.1,1380.0,1444.5
2006-11-03,1440.0,1484.15,1421.0,1479.0
2006-11-06,1450.0,1537.0,1450.0,1526.15
2006-11-07,1511.0,1573.0,1511.0,1561.3
2006-11-08,1551.0,1551.0,1515.2,1521.55
2006-11-09,1510.0,1540.0,1492.5,1506.45
2006-11-10,1510.0,1511.9,1481.25,1498.25
2006-11-13,1509.0,1566.0,1505.0,1551.1
2006-11-14,1564.0,1576.8,1533.35,1545.7
2006-11-15,1555.0,1568.7,1517.35,1525.8
2006-11-16,1547.0,1582.0,1530.0,1555.9
2006-11-17,1555.0,1619.0,1555.0,1605.25
2006-11-20,1608.25,1704.0,1599.8,1659.6
2006-11-21,1660.0,1694.8,1612.0,1644.5
2006-11-22,1650.0,1669.9,1616.1,1638.45
2006-11-23,1654.9,1674.45,1638.0,1652.95
2006-11-24,1660.0,1676.0,1638.0,1649.4
2006-11-27,1650.0,1659.95,1641.0,1649.65
2006-11-28,1650.0,1662.0,1623.25,1626.75
2006-11-29,1638.0,1648.0,1614.0,1631.25
2006-11-30,1630.0,1668.95,1614.0,1646.95
2006-12-01,1659.7,1659.7,1625.0,1640.95
2006-12-04,1620.3,1660.0,1618.4,1621.8
2006-12-05,1637.85,1637.85,1600.35,1606.0
2006-12-06,1610.0,1610.0,1576.0,1589.4
2006-12-07,1590.0,1590.0,1557.1,1565.95
2006-12-08,1569.0,1579.7,1540.55,1551.4
2006-12-11,1555.0,1559.0,1540.0,1545.15
2006-12-12,1500.0,1539.8,1487.05,1498.3
2006-12-13,1500.0,1525.0,1455.25,1500.0
2006-12-14,1525.0,1565.0,1500.55,1530.1
2006-12-15,1558.0,1580.0,1530.1,1553.65
2006-12-18,1555.0,1560.0,1501.0,1556.3
2006-12-19,1554.95,1580.95,1525.25,1553.15
2006-12-20,1506.55,1597.0,1506.55,1571.55
2006-12-21,1575.0,1600.0,1541.0,1581.95
2006-12-22,1585.0,1586.0,1553.05,1579.05
2006-12-26,1580.0,1610.0,1572.05,1600.35
2006-12-27,1609.05,1650.0,1600.55,1626.15
2006-12-28,1644.95,1645.0,1616.0,1631.45
2006-12-29,1632.0,1645.4,1616.2,1626.9
2007-01-02,1630.0,1639.7,1610.0,1619.55
2007-01-03,1620.0,1620.0,1590.0,1608.0
2007-01-04,1619.7,1619.7,1570.0,1578.7
2007-01-05,1589.0,1638.0,1553.1,1618.15
2007-01-08,1613.55,1618.0,1577.15,1595.05
2007-01-09,1600.0,1623.0,1516.1,1562.4
2007-01-10,1560.0,1565.0,1520.0,1528.25
2007-01-11,1568.0,1568.0,1514.3,1522.55
2007-01-12,1547.5,1594.8,1531.35,1578.7
2007-01-15,1609.0,1625.95,1581.25,1596.5
