Date,Open,High,Low,Close
2006-08-25,335.0,346.5,333.0,343.05
2006-08-28,345.0,350.0,343.2,349.3
2006-08-29,349.7,350.25,345.3,347.45
2006-08-30,349.8,349.95,338.0,347.25
2006-08-31,348.55,359.0,338.0,341.3
2006-09-01,340.0,352.0,339.15,350.1
2006-09-04,358.0,358.0,350.5,352.1
2006-09-05,351.0,355.0,349.3,352.1
2006-09-06,350.0,356.65,344.1,346.85
2006-09-07,345.0,354.0,340.9,343.15
2006-09-08,348.0,350.15,337.05,339.25
2006-09-11,341.05,342.95,332.2,334.85
2006-09-12,336.0,341.0,326.0,332.95
2006-09-13,342.0,343.7,336.4,338.85
2006-09-14,342.1,356.95,342.1,349.2
2006-09-15,350.0,350.0,338.2,347.9
2006-09-18,350.8,356.45,346.3,351.55
2006-09-19,351.0,354.9,343.05,346.7
2006-09-20,346.7,354.35,336.1,346.95
2006-09-21,349.0,360.9,347.0,355.2
2006-09-22,355.5,359.55,351.2,352.85
2006-09-25,350.0,355.95,347.2,352.5
2006-09-26,351.05,355.95,347.0,350.1
2006-09-27,350.1,371.95,350.1,370.15
2006-09-28,372.0,399.0,370.0,394.6
2006-09-29,394.0,394.9,377.5,379.2
2006-10-03,375.0,386.5,375.0,380.45
2006-10-04,384.7,386.9,372.1,383.8
2006-10-05,388.0,392.0,383.15,388.8
2006-10-06,391.0,401.4,389.5,394.45
2006-10-09,394.1,398.0,385.3,388.6
2006-10-10,389.3,393.0,385.2,389.05
2006-10-11,390.1,393.2,384.85,387.2
2006-10-12,388.95,399.9,385.25,397.3
2006-10-13,404.0,411.9,404.0,410.0
2006-10-16,415.0,430.9,411.15,419.3
2006-10-17,413.0,421.0,410.1,414.8
2006-10-18,418.0,425.0,411.0,418.5
2006-10-19,429.7,429.7,409.0,409.75
2006-10-20,412.0,421.5,410.25,420.1
2006-10-21,424.4,428.8,418.15,420.55
2006-10-23,423.0,423.0,416.0,418.4
2006-10-26,410.0,423.45,402.25,417.35
2006-10-27,424.0,426.85,417.1,418.45
2006-10-30,418.45,429.5,415.0,427.85
2006-10-31,428.0,438.45,424.0,435.9
2006-11-01,438.8,448.8,437.0,441.35
2006-11-02,441.35,448.9,438.65,445.75
2006-11-03,450.0,450.0,437.35,440.55
2006-11-06,430.0,442.7,430.0,438.05
2006-11-07,440.0,441.4,418.15,424.85
2006-11-08,420.2,437.8,419.0,432.35
2006-11-09,438.45,441.0,433.1,437.8
2006-11-10,441.8,450.95,437.0,445.0
2006-11-13,446.0,458.1,446.0,451.9
2006-11-14,456.0,477.75,451.0,473.35
2006-11-15,475.0,478.9,463.3,467.0
2006-11-16,467.1,494.7,467.1,485.55
2006-11-17,490.0,497.9,477.2,485.05
2006-11-20,480.0,500.0,469.1,492.25
2006-11-21,493.0,507.85,490.1,503.6
2006-11-22,505.0,514.8,503.1,505.2
2006-11-23,505.0,509.8,495.1,499.45
2006-11-24,495.3,509.95,494.05,496.5
2006-11-27,500.0,506.95,493.1,496.05
2006-11-28,496.05,496.05,488.5,491.2
2006-11-29,495.0,495.0,467.8,469.85
2006-11-30,471.5,479.9,468.2,474.3
2006-12-01,479.0,496.6,477.0,493.5
2006-12-04,500.05,504.8,493.1,495.85
2006-12-05,498.0,500.65,485.5,491.3
2006-12-06,480.0,495.4,480.0,483.0
2006-12-07,488.0,491.35,477.05,483.0
2006-12-08,492.1,492.1,461.6,464.95
2006-12-11,460.0,466.0,431.5,443.85
2006-12-12,415.2,459.9,415.0,431.3
2006-12-13,433.75,447.0,425.25,441.5
2006-12-14,448.7,452.9,442.5,448.2
2006-12-15,449.5,463.85,449.5,458.65
2006-12-18,458.65,475.0,446.65,472.45
2006-12-19,469.0,479.0,456.05,468.1
2006-12-20,468.0,480.0,452.3,463.3
2006-12-21,472.1,472.1,457.15,465.65
2006-12-22,468.25,471.5,458.0,461.3
2006-12-26,471.0,471.0,458.0,463.6
2006-12-27,460.0,474.85,460.0,466.7
2006-12-28,471.05,473.0,453.0,456.4
2006-12-29,456.4,472.5,456.4,469.6
2007-01-02,471.8,471.8,461.3,467.9
2007-01-03,469.9,477.95,465.3,474.65
2007-01-04,479.9,485.0,469.1,474.25
2007-01-05,473.0,480.75,466.3,472.85
2007-01-08,472.0,472.0,459.0,465.55
2007-01-09,470.0,475.0,460.05,467.25
2007-01-10,468.5,472.0,455.2,461.6
2007-01-11,463.95,484.0,458.0,478.55
2007-01-12,489.8,502.0,484.9,499.8
2007-01-15,542.0,543.0,502.0,533.3
2007-01-16,501.1,562.85,501.1,551.15
2007-01-17,551.0,564.9,541.25,547.6
2007-01-18,548.5,556.0,538.25,546.95
2007-01-19,546.95,547.1,530.5,535.25
2007-01-22,540.65,553.9,530.0,546.35
2007-01-23,547.0,548.0,505.0,509.15
2007-01-24,520.0,520.0,505.0,509.05
2007-01-25,518.7,518.7,512.35,514.35
2007-01-29,521.0,522.5,501.0,504.0
2007-01-31,504.0,539.5,504.0,534.6
2007-02-01,535.5,547.4,530.4,542.15
2007-02-02,545.0,615.0,543.2,587.75
2007-02-05,588.0,600.0,559.9,564.8
2007-02-06,565.0,571.9,545.3,547.65
2007-02-07,547.0,566.0,547.0,552.85
2007-02-08,532.25,569.85,532.25,564.1
2007-02-09,556.1,582.0,542.0,573.3
2007-02-12,553.3,575.0,549.5,553.85
2007-02-13,553.0,553.0,498.6,518.0
2007-02-14,506.3,526.0,476.65,520.75
2007-02-15,523.0,549.0,521.0,546.55
2007-02-19,553.75,564.0,535.1,547.55
2007-02-20,540.0,552.0,525.0,531.7
2007-02-21,521.05,542.4,511.3,536.45
2007-02-22,530.0,540.0,514.0,519.6
2007-02-23,524.0,527.7,481.1,490.95
2007-02-26,493.0,504.05,484.15,495.45
2007-02-27,500.0,502.0,483.1,487.65
2007-02-28,474.7,486.9,415.0,460.7
2007-03-01,466.95,492.0,457.0,484.75
2007-03-02,486.0,488.0,462.25,470.2
2007-03-05,465.0,465.0,432.2,446.6
2007-03-06,449.0,469.0,420.2,431.1
2007-03-07,449.9,458.0,396.25,415.35
2007-03-08,423.65,450.0,412.05,436.1
2007-03-09,439.9,467.9,427.0,456.4
2007-03-12,451.0,472.95,451.0,459.05
2007-03-13,457.1,501.2,457.1,493.6
2007-03-14,485.0,485.0,463.5,472.8
2007-03-15,481.95,496.4,465.05,469.3
2007-03-16,475.7,477.0,436.5,448.7
2007-03-19,455.0,475.5,442.1,470.05
2007-03-20,480.0,481.0,458.5,462.8
2007-03-21,465.0,485.0,463.0,481.1
2007-03-22,488.0,508.9,485.1,503.9
2007-03-23,504.9,530.0,491.55,524.65
2007-03-26,529.25,544.0,516.8,519.55
2007-03-28,519.0,524.0,486.0,495.35
2007-03-29,505.0,515.15,473.15,480.0
2007-03-30,487.0,494.5,482.5,490.4
2007-04-02,469.95,472.9,450.0,459.3
2007-04-03,466.0,473.0,455.25,465.5
2007-04-04,466.0,478.0,455.15,458.7
2007-04-05,465.0,465.0,435.0,451.45
2007-04-09,455.0,504.8,455.0,499.35
2007-04-10,500.0,505.0,483.3,489.3
2007-04-11,489.3,494.95,465.05,467.8
2007-04-12,465.0,465.0,452.25,463.25
2007-04-13,469.0,478.0,465.6,468.9
2007-04-16,475.0,478.4,467.7,468.9
2007-04-17,475.0,475.0,463.3,465.1
2007-04-18,470.15,476.0,468.1,471.3
2007-04-19,469.95,470.9,456.25,464.6
2007-04-20,470.0,472.9,460.1,466.25
2007-04-23,470.4,472.0,460.0,462.95
2007-04-24,461.0,478.5,458.0,468.2
2007-04-25,474.9,474.9,466.0,467.7
2007-04-26,472.8,473.0,461.1,465.8
2007-04-27,466.15,469.0,453.05,455.0
2007-04-30,440.0,469.7,436.2,468.2
2007-05-03,470.0,482.0,469.9,473.25
2007-05-04,477.0,489.0,474.0,480.1
2007-05-07,486.0,509.9,483.05,506.6
2007-05-08,505.0,515.5,499.0,506.7
2007-05-09,505.0,520.0,499.1,518.15
2007-05-10,518.15,540.0,517.5,523.55
2007-05-11,501.1,527.0,501.1,520.45
2007-05-14,523.0,529.0,521.0,525.45
2007-05-15,526.0,538.9,522.35,534.25
2007-05-16,537.0,544.9,537.0,541.95
2007-05-17,543.25,548.5,540.0,543.9
2007-05-18,535.0,551.0,520.0,536.75
2007-05-21,530.0,558.0,530.0,555.75
2007-05-22,557.0,570.15,557.0,566.5
2007-05-23,567.0,591.9,564.15,581.3
2007-05-24,579.0,580.5,558.0,571.9
2007-05-25,562.0,579.0,559.55,564.45
2007-05-28,575.5,587.0,553.2,555.3
2007-05-29,555.0,565.2,555.0,561.9
2007-05-30,560.0,574.0,550.0,559.8
2007-05-31,574.0,580.0,555.0,574.95
2007-06-01,580.0,588.0,573.05,577.0
2007-06-04,589.9,589.9,551.3,575.85
2007-06-05,578.75,585.0,565.0,578.7
2007-06-06,596.05,598.7,568.0,575.55
2007-06-07,556.0,578.7,556.0,569.9
2007-06-08,560.0,566.9,556.0,558.95
2007-06-11,564.0,569.85,560.0,565.85
2007-06-12,567.3,590.0,561.05,586.35
2007-06-13,586.0,592.0,575.2,585.05
2007-06-14,588.0,596.5,578.35,585.85
2007-06-15,587.8,603.9,585.25,599.75
2007-06-18,604.0,618.5,604.0,609.4
2007-06-19,581.6,617.0,575.3,613.45
2007-06-20,618.0,628.5,617.05,620.5
2007-06-21,620.0,628.0,609.0,618.2
2007-06-22,618.0,623.5,610.5,614.3
2007-06-25,613.5,619.95,607.0,616.2
2007-06-26,622.0,622.0,593.4,600.0
2007-06-27,614.7,614.7,588.0,590.25
2007-06-28,590.0,598.0,575.0,579.3
2007-06-29,594.9,608.0,583.0,605.5
2007-07-02,624.7,624.7,601.1,607.4
2007-07-03,613.0,628.0,609.5,623.45
2007-07-04,626.8,626.8,613.5,618.6
2007-07-05,619.0,635.85,619.0,630.0
2007-07-06,630.0,633.0,624.45,628.75
2007-07-09,632.0,641.0,628.0,634.5
2007-07-10,638.0,638.0,628.2,630.7
2007-07-11,630.0,635.45,620.0,631.95
2007-07-12,640.0,650.0,632.2,642.55
2007-07-13,650.1,659.8,633.0,644.8
2007-07-16,645.0,652.85,638.0,645.75
2007-07-17,649.0,657.5,645.5,649.7
2007-07-18,648.0,660.0,646.55,656.2
2007-07-19,660.0,662.0,648.0,650.1
2007-07-20,630.1,659.0,630.1,644.6
2007-07-23,644.0,649.0,621.35,624.4
2007-07-24,638.0,638.0,608.15,614.95
2007-07-25,605.1,622.4,600.15,618.55
2007-07-26,619.0,623.3,605.05,615.3
2007-07-27,610.0,623.0,596.05,614.35
2007-07-30,602.0,678.8,598.15,639.15
2007-07-31,639.15,660.0,615.0,625.9
2007-08-01,623.7,630.0,605.0,618.0
2007-08-02,619.0,625.0,607.3,620.35
2007-08-03,624.0,631.0,618.0,621.15
2007-08-06,602.0,626.5,601.0,620.3
2007-08-07,627.0,638.9,601.2,613.75
2007-08-08,615.75,631.0,613.9,625.85
2007-08-09,625.0,633.85,604.1,607.05
2007-08-10,580.7,602.85,575.2,589.35
2007-08-13,590.0,607.8,576.3,600.25
2007-08-14,606.0,606.0,593.3,597.5
2007-08-16,588.0,594.9,551.0,557.85
2007-08-17,546.05,581.0,534.0,575.15
2007-08-20,585.0,609.0,577.0,604.65
2007-08-21,613.9,613.9,587.0,590.9
2007-08-22,592.0,599.7,561.15,582.55
2007-08-23,602.0,614.0,565.75,582.5
2007-08-24,577.0,597.0,565.1,570.95
2007-08-27,586.0,586.0,575.15,577.45
2007-08-28,583.8,607.5,577.2,599.9
2007-08-29,594.0,624.0,582.0,612.5
2007-08-30,620.0,634.7,612.0,629.65
2007-08-31,633.0,643.0,631.3,635.0
2007-09-03,635.0,640.9,625.0,637.35
2007-09-04,640.0,671.0,639.9,658.85
2007-09-05,659.9,675.4,659.9,666.65
2007-09-06,652.3,669.7,652.3,659.75
2007-09-07,661.25,664.9,650.0,651.2
2007-09-10,621.0,657.0,612.65,649.6
2007-09-11,654.7,658.9,645.0,646.95
2007-09-12,658.4,658.4,645.1,646.6
2007-09-13,648.0,666.6,648.0,659.5
2007-09-14,660.0,672.0,642.2,650.0
2007-09-17,646.0,661.5,641.0,658.65
2007-09-18,656.0,669.4,652.9,660.3
2007-09-19,680.0,697.0,670.0,684.2
2007-09-20,692.0,712.0,681.5,706.15
2007-09-21,707.0,714.0,703.0,709.7
2007-09-24,712.0,743.0,710.05,732.1
2007-09-25,730.0,740.7,728.1,739.55
2007-09-26,740.0,760.05,740.0,755.75
2007-09-27,770.0,776.0,759.8,768.7
2007-09-28,771.0,775.0,752.65,764.6
2007-10-01,766.9,772.5,744.0,751.5
2007-10-03,753.0,766.0,729.9,757.6
2007-10-04,759.7,764.9,725.0,754.8
2007-10-05,753.55,762.0,731.0,738.9
2007-10-08,740.0,747.7,689.0,715.65
2007-10-09,705.0,734.7,699.1,729.55
2007-10-10,739.95,766.0,736.25,762.2
2007-10-11,768.0,770.0,748.0,759.75
2007-10-12,760.0,767.75,740.0,744.05
2007-10-15,753.0,831.0,752.0,820.0
2007-10-16,834.7,903.0,823.1,886.7
2007-10-17,801.0,880.0,709.4,872.15
2007-10-18,898.7,898.7,845.0,857.1
2007-10-19,869.0,869.0,815.0,829.85
2007-10-22,812.0,849.4,790.0,819.0
2007-10-23,821.1,898.0,821.1,868.85
2007-10-24,869.8,893.9,848.5,866.4
2007-10-25,860.0,884.95,840.05,873.85
2007-10-26,872.0,945.0,853.0,926.1
2007-10-29,928.0,956.9,910.05,929.05
2007-10-30,932.0,944.7,900.0,908.35
2007-10-31,908.1,925.0,904.05,917.35
2007-11-01,925.0,944.0,888.0,917.85
2007-11-02,901.0,940.0,880.2,932.15
2007-11-05,934.0,1010.0,911.15,973.0
2007-11-06,985.0,1003.5,926.3,946.4
2007-11-07,958.5,998.0,921.0,932.45
2007-11-08,944.0,944.0,890.65,921.05
2007-11-09,929.7,945.0,903.1,914.2
2007-11-12,910.0,915.25,870.35,887.4
2007-11-13,890.6,960.0,881.25,945.5
2007-11-14,965.5,998.95,961.25,990.65
2007-11-15,990.5,999.8,956.15,963.5
2007-11-16,945.5,985.9,943.0,978.3
2007-11-19,990.5,999.9,970.15,980.95
2007-11-20,979.7,1025.0,970.0,996.4
2007-11-21,1006.0,1006.8,932.05,943.2
2007-11-22,940.0,945.0,900.0,918.9
2007-11-23,930.2,950.0,915.0,926.6
2007-11-26,940.0,956.0,925.0,938.6
2007-11-27,942.0,953.0,921.05,932.1
2007-11-28,943.0,950.0,900.0,905.7
2007-11-29,924.9,936.9,908.0,918.85
2007-11-30,917.05,954.7,911.1,930.65
2007-12-03,936.15,949.9,930.0,942.35
2007-12-04,947.0,950.5,940.0,944.3
2007-12-05,943.0,949.8,935.0,940.1
2007-12-06,945.1,951.0,916.65,923.2
2007-12-07,931.2,940.0,922.0,938.55
2007-12-10,940.0,942.5,931.0,939.65
2007-12-11,950.0,950.0,936.0,941.0
2007-12-12,935.0,955.0,902.25,942.05
2007-12-13,945.0,980.0,945.0,972.2
2007-12-14,975.1,998.95,972.15,994.65
2007-12-17,995.25,1013.3,962.2,984.45
2007-12-18,994.7,1000.0,932.3,952.0
2007-12-19,965.0,978.0,927.0,939.0
2007-12-20,941.1,963.0,925.2,933.85
2007-12-24,950.0,957.0,936.5,953.25
2007-12-26,960.0,975.0,944.0,970.95
2007-12-27,974.0,984.0,951.0,956.4
2007-12-28,960.0,986.0,953.0,975.55
2007-12-31,986.0,988.0,966.0,970.45
2008-01-01,970.3,983.45,966.1,972.55
2008-01-02,980.0,1044.95,980.0,1034.65
2008-01-03,1030.0,1049.65,1025.0,1035.85
2008-01-04,1035.0,1074.45,1027.15,1054.9
2008-01-07,1035.0,1097.0,980.65,1090.15
2008-01-08,1100.0,1125.0,1053.1,1065.75
2008-01-09,1070.0,1119.0,1065.0,1095.6
2008-01-10,1115.0,1125.0,1074.05,1089.15
2008-01-11,1099.0,1179.95,1080.0,1169.75
2008-01-14,1180.0,1291.5,1163.1,1268.15
2008-01-15,1266.0,1287.65,1185.05,1196.55
2008-01-16,1190.0,1198.85,1139.55,1156.7
2008-01-17,1168.0,1195.0,1116.0,1162.05
2008-01-18,1150.0,1155.0,1090.3,1116.15
2008-01-21,1080.0,1138.8,1020.0,1060.65
2008-01-22,1000.0,1099.0,848.55,974.6
2008-01-23,1038.8,1100.0,960.0,1015.7
2008-01-24,1100.0,1118.9,980.0,1002.2
2008-01-25,1022.0,1151.0,1010.0,1097.75
2008-01-28,1089.0,1151.0,1035.3,1141.45
2008-01-29,1151.0,1195.0,1072.0,1146.2
2008-01-30,1082.8,1149.95,1070.0,1105.45
2008-01-31,1118.0,1150.0,1051.0,1120.8
2008-02-01,1140.0,1150.0,1060.0,1085.15
2008-02-04,1119.0,1129.8,1077.0,1088.95
2008-02-05,1092.0,1099.0,1053.25,1059.7
2008-02-06,1050.0,1088.9,1016.55,1084.65
2008-02-07,1084.65,1084.65,1015.05,1034.7
2008-02-08,1034.7,1044.7,965.55,983.65
2008-02-11,983.65,987.0,901.0,930.75
2008-02-12,936.1,1000.0,921.05,990.6
2008-02-13,1000.0,1020.0,960.0,967.0
2008-02-14,1025.0,1025.0,972.35,993.2
2008-02-15,980.0,1050.0,965.0,1029.4
2008-02-18,1040.0,1066.9,1032.0,1050.9
2008-02-19,1092.0,1099.85,1016.55,1038.15
2008-02-20,1038.0,1038.0,985.15,1006.1
2008-02-21,1008.8,1035.0,980.2,1000.7
2008-02-22,980.0,985.0,960.25,971.0
2008-02-25,998.0,999.6,938.0,956.8
2008-02-26,950.0,980.0,950.0,960.8
2008-02-27,971.1,1004.9,970.0,992.85
2008-02-28,1000.0,1028.0,975.05,1009.55
2008-02-29,998.7,1040.0,950.1,1022.55
2008-03-03,965.0,998.0,930.0,939.45
2008-03-04,940.0,960.0,865.0,910.9
2008-03-05,910.0,925.0,875.15,896.6
2008-03-07,896.6,896.6,809.3,840.85
2008-03-10,850.0,850.0,777.0,806.7
2008-03-11,757.0,846.4,756.3,836.15
2008-03-12,865.0,889.9,846.25,864.0
2008-03-13,846.2,862.0,762.0,806.6
2008-03-14,806.6,894.9,785.0,860.35
2008-03-17,841.0,841.0,778.5,793.8
2008-03-18,785.05,826.0,751.0,782.55
2008-03-19,815.0,835.0,740.0,753.35
2008-03-24,770.0,792.0,712.5,724.95
2008-03-25,730.0,805.0,730.0,790.95
2008-03-26,805.0,840.0,785.3,828.8
2008-03-27,815.1,815.1,787.1,792.45
2008-03-28,797.0,819.9,765.35,807.2
2008-03-31,805.0,820.0,742.1,789.85
2008-04-01,809.0,809.0,711.2,721.65
2008-04-02,748.9,765.0,739.0,744.6
2008-04-03,745.0,750.0,726.05,744.2
2008-04-04,745.05,747.8,710.05,714.45
2008-04-07,717.9,761.95,695.0,751.15
2008-04-08,751.0,776.8,744.05,758.75
2008-04-09,760.0,816.4,741.15,797.7
2008-04-10,802.3,822.25,770.1,777.95
2008-04-11,790.0,795.0,755.6,759.95
2008-04-15,755.0,783.0,741.15,773.4
2008-04-16,783.0,794.0,772.15,785.75
2008-04-17,798.8,853.0,798.8,824.4
2008-04-21,832.0,890.0,815.05,881.55
2008-04-22,884.0,924.0,876.3,909.0
2008-04-23,915.0,919.9,870.1,897.2
2008-04-24,905.2,910.0,880.0,898.55
2008-04-25,900.0,920.0,888.0,907.7
2008-04-28,916.0,925.0,900.0,918.9
2008-04-29,915.0,949.0,905.0,945.65
2008-04-30,944.7,949.9,902.0,923.55
2008-05-02,935.0,969.7,926.0,935.65
2008-05-05,939.0,969.9,924.0,946.75
2008-05-06,945.0,954.9,932.1,948.1
2008-05-07,948.0,948.0,901.25,907.45
2008-05-08,874.0,906.0,856.0,863.2
2008-05-09,857.0,875.0,832.0,835.85
2008-05-12,844.0,882.8,820.0,877.2
2008-05-13,886.5,903.9,862.25,869.2
2008-05-14,865.0,877.5,853.0,862.5
2008-05-15,867.95,899.8,867.95,893.6
2008-05-16,900.0,917.9,892.0,900.05
2008-05-20,899.0,899.0,851.0,869.35
2008-05-21,855.1,875.0,851.3,869.75
2008-05-22,865.0,865.0,823.1,828.6
2008-05-23,835.0,842.0,796.0,799.45
2008-05-26,790.0,790.0,755.3,762.9
2008-05-27,770.0,780.0,730.25,738.75
2008-05-28,748.0,816.4,740.0,810.2
2008-05-29,815.0,829.0,775.25,783.0
2008-05-30,798.95,804.5,745.45,793.25
2008-06-02,775.0,807.25,740.2,749.35
2008-06-03,740.0,766.7,722.25,757.4
2008-06-04,757.0,776.7,728.2,736.8
2008-06-05,736.8,777.3,723.25,770.9
2008-06-06,790.0,790.0,756.0,760.55
2008-06-09,745.0,749.8,685.0,703.1
2008-06-10,710.1,718.85,671.0,681.5
2008-06-11,685.0,708.85,683.5,705.8
2008-06-12,698.0,720.0,675.0,714.35
2008-06-13,730.0,739.9,700.0,704.5
2008-06-16,710.0,739.8,710.0,735.75
2008-06-17,737.0,803.0,727.15,794.5
2008-06-18,795.0,804.0,741.2,750.5
2008-06-19,740.0,743.0,712.0,718.1
2008-06-20,718.0,733.9,694.1,703.7
2008-06-23,700.0,709.0,670.0,697.15
2008-06-24,705.0,719.7,670.0,678.65
2008-06-25,660.0,694.1,642.0,685.05
2008-06-26,690.0,705.0,665.0,678.2
2008-06-27,660.0,660.0,617.0,628.6
2008-06-30,625.0,635.0,586.2,605.05
2008-07-01,610.0,610.0,580.0,593.85
2008-07-02,597.3,645.0,568.3,634.45
2008-07-03,627.85,635.0,563.0,580.2
2008-07-04,579.0,614.9,562.2,600.45
2008-07-07,590.0,633.1,588.4,603.95
2008-07-08,590.0,622.9,566.5,606.95
2008-07-09,625.0,675.0,620.25,669.1
2008-07-10,665.0,687.85,638.0,678.45
2008-07-11,670.1,700.0,650.1,665.25
2008-07-14,665.0,691.0,625.6,634.35
2008-07-15,627.0,627.0,576.3,597.1
2008-07-16,600.0,609.0,581.0,584.45
2008-07-17,619.8,641.9,596.0,635.45
2008-07-18,644.3,700.0,641.0,685.6
2008-07-21,695.0,704.0,673.3,697.4
2008-07-22,695.0,744.8,687.0,735.05
2008-07-23,755.55,802.0,752.0,763.65
2008-07-24,765.0,796.8,742.0,760.3
2008-07-25,717.7,742.0,706.0,712.85
2008-07-28,634.0,719.7,634.0,697.3
2008-07-29,680.0,687.0,615.1,619.7
2008-07-30,624.05,689.9,624.05,679.25
2008-07-31,680.0,684.95,645.1,653.9
2008-08-01,650.0,684.0,625.0,679.9
2008-08-04,680.0,714.8,670.2,706.05
2008-08-05,709.0,773.0,699.85,760.55
2008-08-06,775.0,801.8,735.0,743.05
2008-08-07,743.05,766.6,736.5,746.55
2008-08-08,749.95,766.7,706.25,735.15
2008-08-11,768.8,768.8,750.0,759.6
2008-08-12,760.0,764.5,715.35,720.55
2008-08-13,715.0,731.85,699.0,725.1
2008-08-14,725.1,725.8,686.3,700.0
2008-08-18,698.0,712.5,675.05,692.5
2008-08-19,685.0,690.9,670.2,679.8
2008-08-20,678.0,694.8,668.1,673.8
2008-08-21,670.0,672.0,645.0,649.1
2008-08-22,645.0,683.2,636.5,679.85
2008-08-25,705.0,714.7,682.1,685.6
2008-08-26,680.0,683.5,662.15,679.65
2008-08-27,688.0,694.4,673.2,677.35
2008-08-28,680.0,683.5,666.0,670.55
2008-08-29,685.0,726.9,682.0,723.4
2008-09-01,720.05,729.75,698.15,722.9
2008-09-02,732.0,771.6,726.5,759.85
2008-09-04,760.0,760.0,730.3,734.2
2008-09-05,730.0,730.0,684.05,687.25
2008-09-08,695.0,734.0,695.0,711.25
2008-09-09,715.0,715.9,690.1,710.0
2008-09-10,699.8,723.4,695.0,710.45
2008-09-11,704.9,717.9,693.0,704.15
2008-09-12,724.0,724.0,687.0,692.55
2008-09-15,678.95,685.0,637.0,656.9
2008-09-16,638.0,699.9,606.0,695.8
2008-09-17,704.0,715.0,653.6,666.45
2008-09-18,621.0,695.0,611.3,678.6
2008-09-19,691.4,719.9,687.0,708.55
2008-09-22,714.95,722.8,700.0,704.9
2008-09-23,699.0,708.45,679.7,683.35
2008-09-24,685.15,712.75,685.15,710.2
2008-09-25,710.0,725.9,705.05,721.4
2008-09-26,710.0,724.8,702.25,705.1
2008-09-29,705.0,714.0,660.1,671.55
2008-09-30,653.7,725.0,538.0,720.25
2008-10-01,722.0,745.0,707.0,734.6
2008-10-03,725.0,740.0,694.1,702.3
2008-10-06,694.7,706.0,670.7,678.0
2008-10-07,774.0,774.0,653.1,682.9
2008-10-08,668.0,668.0,571.45,647.75
2008-10-10,575.0,645.0,536.5,552.6
2008-10-13,565.0,674.0,565.0,659.95
2008-10-14,726.7,726.7,633.0,639.05
2008-10-15,632.0,649.9,601.5,618.8
2008-10-16,503.3,642.7,503.3,626.25
2008-10-17,659.0,659.0,595.0,620.35
2008-10-20,626.4,654.0,603.5,617.9
2008-10-21,636.7,668.0,623.0,656.5
2008-10-22,636.3,663.8,625.15,631.2
2008-10-23,620.0,645.0,595.0,622.4
2008-10-24,610.0,618.7,517.0,538.85
2008-10-27,530.0,546.0,475.0,534.55
2008-10-28,545.0,592.0,545.0,570.0
2008-10-29,595.0,599.0,518.1,526.85
2008-10-31,536.1,580.0,531.1,562.95
2008-11-03,582.3,624.7,580.05,602.2
2008-11-04,600.0,648.9,582.4,640.45
2008-11-05,651.9,674.8,592.35,604.0
2008-11-06,590.0,610.9,552.5,582.7
2008-11-07,580.0,599.0,547.15,581.6
2008-11-10,594.45,613.0,578.3,608.9
2008-11-11,600.0,603.0,560.0,564.05
2008-11-12,559.0,569.7,523.15,525.3
2008-11-14,540.0,554.4,487.0,492.95
2008-11-17,587.2,587.2,431.3,456.65
2008-11-18,452.0,452.0,425.0,437.75
2008-11-19,425.0,464.3,421.1,427.55
2008-11-20,418.0,418.0,394.0,405.45
2008-11-21,419.0,422.5,383.6,411.5
2008-11-24,409.0,420.0,391.85,397.55
2008-11-25,414.8,418.7,367.0,376.55
2008-11-26,379.9,418.2,362.4,404.45
2008-11-28,382.0,416.0,352.5,408.5
2008-12-01,412.5,436.7,408.1,413.05
2008-12-02,408.0,434.7,388.25,429.1
2008-12-03,435.0,439.9,422.4,433.7
2008-12-04,439.5,464.8,433.0,455.2
2008-12-05,457.0,475.0,440.0,443.05
2008-12-08,460.0,468.0,448.0,451.95
2008-12-10,457.4,466.0,438.15,462.8
2008-12-11,465.5,479.0,444.4,457.0
2008-12-12,449.7,473.4,435.6,468.8
2008-12-15,478.2,492.4,475.0,486.2
2008-12-16,485.0,506.3,478.25,500.8
2008-12-17,504.0,520.0,492.05,497.6
2008-12-18,495.0,543.0,495.0,537.2
2008-12-19,539.7,562.0,531.25,546.0
2008-12-22,549.7,556.8,528.55,537.5
2008-12-23,533.1,542.9,490.75,499.5
2008-12-24,495.0,498.0,481.0,490.75
2008-12-26,491.45,511.0,477.25,482.8
2008-12-29,480.0,501.8,468.0,494.95
2008-12-30,496.5,519.4,494.0,510.25
2008-12-31,519.7,521.0,499.6,504.7
2009-01-01,508.5,522.7,508.0,516.85
2009-01-02,522.0,547.5,517.3,541.9
2009-01-05,549.5,564.8,549.5,560.1
2009-01-06,561.0,577.0,551.4,569.75
2009-01-07,574.0,575.4,515.0,522.1
2009-01-09,508.0,540.3,475.0,486.6
2009-01-12,490.0,494.8,445.0,451.7
2009-01-13,442.0,465.0,433.0,440.3
2009-01-14,450.0,456.95,438.0,449.4
2009-01-15,430.0,438.4,421.0,434.05
2009-01-16,448.7,451.0,436.0,443.55
2009-01-19,448.9,450.0,431.55,438.3
2009-01-20,429.7,429.7,416.6,422.4
2009-01-21,405.55,428.0,404.0,407.7
2009-01-22,410.5,421.0,403.3,416.05
2009-01-23,410.0,418.9,380.1,384.3
2009-01-27,394.95,404.7,383.25,394.75
2009-01-28,399.0,429.5,397.0,422.85
2009-01-29,430.0,445.0,426.1,435.65
