Date,Open,High,Low,Close
2005-07-13,467.9,467.9,455.0,463.8
2005-07-14,459.0,460.0,444.0,446.0
2005-07-15,425.55,444.0,425.55,441.3
2005-07-18,444.0,448.8,442.0,443.65
2005-07-19,446.0,447.6,430.0,440.7
2005-07-20,446.95,448.0,439.05,440.6
2005-07-21,442.0,444.0,434.1,438.8
2005-07-22,439.0,457.0,433.2,454.8
2005-07-25,457.0,499.05,455.05,493.4
2005-07-26,494.0,516.0,475.55,509.25
2005-07-27,490.55,539.7,490.55,528.2
2005-07-29,523.0,554.9,512.0,534.45
2005-08-01,532.5,549.9,525.0,538.4
2005-08-02,534.8,535.0,516.0,520.4
2005-08-03,521.05,529.8,520.1,522.65
2005-08-04,520.1,520.1,510.5,513.3
2005-08-05,510.5,521.0,497.05,500.15
2005-08-08,505.0,507.9,475.0,478.1
2005-08-09,482.5,494.65,476.3,482.6
2005-08-10,489.7,495.0,488.2,494.05
2005-08-11,495.0,516.8,495.0,506.95
2005-08-12,510.0,520.0,507.55,512.75
2005-08-16,514.25,514.25,499.1,504.75
2005-08-17,504.75,509.5,490.05,503.9
2005-08-18,509.0,512.0,502.0,507.6
2005-08-19,508.0,509.0,495.0,498.2
2005-08-22,509.7,509.7,487.05,491.55
2005-08-23,496.85,496.85,477.0,480.45
2005-08-24,478.0,494.95,470.0,488.25
2005-08-25,492.0,494.95,476.3,484.5
2005-08-26,487.95,489.0,477.3,481.6
2005-08-29,478.3,481.8,460.0,467.95
2005-08-30,470.8,480.0,470.8,477.1
2005-08-31,478.1,483.95,478.05,481.8
2005-09-01,482.25,495.25,481.2,483.85
2005-09-02,489.9,489.9,478.5,481.5
2005-09-05,488.95,488.95,481.35,484.5
2005-09-06,481.1,525.0,481.1,488.0
2005-09-08,488.0,506.9,485.0,505.25
2005-09-09,506.9,518.9,497.1,513.55
2005-09-12,513.55,518.0,509.0,516.45
2005-09-13,514.0,521.4,506.6,518.5
2005-09-14,512.1,530.0,512.1,527.25
2005-09-15,529.8,535.0,525.0,533.15
2005-09-16,533.95,550.0,527.0,546.15
2005-09-19,546.0,558.4,541.0,555.4
2005-09-20,550.0,588.0,542.15,582.3
2005-09-21,574.0,587.8,552.0,576.5
2005-09-22,573.0,582.5,563.5,573.15
2005-09-23,568.0,584.0,548.15,574.55
2005-09-26,575.0,585.65,573.1,575.85
2005-09-27,555.55,593.5,555.55,590.35
2005-09-28,594.5,601.8,590.1,599.4
2005-09-29,595.2,603.9,587.0,598.95
2005-09-30,599.0,614.95,590.5,601.7
2005-10-03,604.4,614.0,587.65,593.4
2005-10-04,592.5,598.0,582.0,590.35
2005-10-05,591.0,597.95,558.5,562.1
2005-10-06,562.0,563.5,532.1,534.5
2005-10-07,534.5,541.95,521.15,529.95
2005-10-10,530.8,559.0,527.75,531.4
2005-10-11,535.85,539.8,521.2,538.55
2005-10-13,539.8,551.5,517.5,525.65
2005-10-14,549.7,549.7,502.25,506.25
2005-10-17,514.8,514.8,495.5,500.35
2005-10-18,504.0,511.95,491.4,496.65
2005-10-19,496.0,503.7,481.0,497.6
