Date,Open,High,Low,Close
2004-11-02,674.8,678.0,662.55,670.95
2004-11-03,667.0,685.0,666.0,683.15
2004-11-04,685.0,685.0,671.1,680.35
2004-11-05,662.0,687.0,662.0,682.75
2004-11-08,678.0,685.0,675.0,678.15
2004-11-09,675.0,693.55,672.5,689.1
2004-11-10,676.0,700.0,676.0,699.1
2004-11-11,690.0,702.9,690.0,694.0
2004-11-12,690.0,703.0,685.0,691.95
2004-11-16,678.0,702.0,678.0,691.75
2004-11-17,690.0,700.0,690.0,695.5
2004-11-18,695.0,702.0,695.0,699.95
2004-11-19,695.0,701.0,695.0,697.5
2004-11-22,705.5,714.95,695.0,707.25
2004-11-23,728.4,728.4,701.0,711.4
2004-11-24,705.0,724.0,705.0,719.2
2004-11-25,722.0,730.0,713.0,725.8
2004-11-29,720.05,745.0,718.0,737.15
2004-11-30,732.0,750.0,732.0,749.25
2004-12-01,743.1,764.0,723.3,756.75
2004-12-02,740.0,780.0,736.0,774.75
2004-12-03,770.0,785.0,765.25,780.75
2004-12-06,794.8,795.0,775.0,791.9
2004-12-07,786.0,803.5,785.0,790.05
2004-12-08,780.0,806.0,780.0,801.65
2004-12-09,790.5,815.0,790.15,806.45
2004-12-10,805.0,810.0,799.0,803.0
2004-12-13,805.0,844.0,805.0,836.35
2004-12-14,831.0,858.0,827.0,847.5
2004-12-15,848.0,850.0,821.0,829.05
2004-12-16,820.0,849.0,815.0,833.25
2004-12-17,840.0,854.0,831.0,838.95
2004-12-20,813.2,860.0,776.4,857.0
2004-12-21,865.9,905.0,841.5,875.7
2004-12-22,865.9,910.0,865.9,907.9
2004-12-23,908.9,919.0,900.0,905.15
2004-12-24,905.0,921.0,885.3,896.7
2004-12-27,890.0,912.0,884.0,908.75
2004-12-28,906.5,929.8,905.0,926.15
2004-12-29,942.0,942.0,904.0,924.25
2004-12-30,926.5,929.95,920.0,926.55
2004-12-31,920.0,925.0,907.05,916.55
2005-01-03,902.0,944.6,902.0,931.15
2005-01-04,944.0,944.0,928.0,930.65
2005-01-05,936.0,944.0,900.0,905.1
2005-01-06,914.0,916.95,875.0,901.15
2005-01-07,899.0,909.5,895.0,901.25
2005-01-10,901.1,909.0,876.05,902.15
2005-01-11,890.0,900.0,885.3,895.95
2005-01-12,899.9,901.5,884.0,890.95
2005-01-13,900.0,907.0,864.05,893.95
2005-01-14,910.0,910.0,875.0,876.2
2005-01-17,920.0,920.0,869.95,875.5
2005-01-18,898.0,905.0,872.5,896.8
2005-01-19,878.5,899.95,875.0,878.25
2005-01-20,870.5,887.95,850.0,851.8
2005-01-24,878.0,884.9,860.0,884.2
2005-01-25,895.0,895.0,850.0,867.1
2005-01-27,879.9,879.9,851.1,864.8
2005-01-28,874.8,875.0,860.0,870.0
2005-01-31,869.95,880.0,863.05,876.45
2005-02-01,895.9,911.0,877.95,900.3
2005-02-02,900.0,909.8,891.55,899.95
2005-02-03,900.0,910.9,900.0,900.05
2005-02-04,909.95,909.95,899.0,901.95
2005-02-07,910.9,910.9,900.0,900.0
2005-02-08,900.0,905.0,891.4,900.6
2005-02-09,902.0,904.8,881.0,890.95
2005-02-10,886.05,902.0,886.05,900.1
2005-02-11,902.0,902.0,897.25,900.55
2005-02-14,905.0,948.9,905.0,934.05
2005-02-15,944.0,944.0,920.0,925.65
2005-02-16,930.0,936.25,920.1,934.6
2005-02-17,925.0,939.0,925.0,929.3
2005-02-18,925.0,928.5,925.0,926.05
2005-02-21,926.0,930.05,923.05,930.0
2005-02-22,929.95,929.95,914.0,921.5
2005-02-23,915.0,928.0,915.0,922.5
2005-02-24,930.0,930.0,920.0,925.55
2005-02-25,920.3,929.0,920.3,925.7
2005-02-28,922.0,934.0,922.0,930.05
2005-03-01,902.0,930.85,878.0,924.55
2005-03-02,929.9,930.0,922.0,928.9
2005-03-03,928.9,931.5,922.5,930.05
2005-03-04,921.6,931.45,921.6,930.25
2005-03-07,918.0,936.75,918.0,930.0
2005-03-08,921.2,936.0,921.2,930.0
2005-03-09,935.0,935.0,922.55,930.0
2005-03-10,934.0,937.0,925.4,926.65
2005-03-11,930.0,935.0,930.0,930.0
2005-03-14,930.0,933.0,930.0,930.0
2005-03-15,925.1,930.0,922.0,925.1
2005-03-16,925.1,935.0,922.45,930.05
2005-03-17,925.1,932.0,925.0,930.0
2005-03-18,930.0,931.0,925.0,930.6
2005-03-21,927.0,927.0,890.0,902.85
2005-03-22,909.0,910.0,871.0,875.45
2005-03-23,892.1,892.1,850.0,850.35
2005-03-24,855.0,879.25,855.0,860.55
2005-03-28,875.0,876.9,835.0,840.8
2005-03-29,851.0,864.9,841.8,851.45
2005-03-30,840.65,858.95,840.65,851.0
2005-03-31,853.9,865.0,840.0,849.15
2005-04-01,870.0,880.0,851.15,859.25
2005-04-04,858.0,860.0,848.2,854.1
2005-04-05,866.85,866.85,841.0,848.2
2005-04-06,847.0,850.0,835.85,838.85
2005-04-07,850.0,857.5,844.5,852.65
2005-04-08,861.8,861.8,835.0,844.7
2005-04-11,837.0,849.95,830.55,845.15
2005-04-12,845.0,859.9,845.0,849.65
2005-04-13,853.15,859.0,850.0,850.0
2005-04-15,859.9,859.9,832.05,841.25
2005-04-18,831.05,840.0,830.0,832.05
2005-04-19,812.0,854.0,812.0,830.3
2005-04-20,835.0,835.0,830.0,830.3
2005-04-21,840.0,843.85,830.5,834.6
2005-04-22,841.0,844.85,830.0,831.2
2005-04-25,832.2,844.6,831.5,840.55
2005-04-26,860.0,865.0,845.0,855.65
2005-04-27,832.0,859.9,832.0,854.9
2005-04-28,840.0,855.95,840.0,851.0
2005-04-29,855.0,860.0,850.0,853.05
2005-05-02,851.0,858.0,850.0,854.25
2005-05-03,850.0,859.35,840.0,842.55
2005-05-04,850.0,858.0,850.0,850.8
2005-05-05,851.0,861.9,851.0,854.2
2005-05-06,850.05,865.0,850.0,861.6
2005-05-09,852.05,865.0,852.05,860.7
2005-05-10,860.0,874.0,858.05,862.3
2005-05-11,860.0,873.95,860.0,865.0
2005-05-12,865.0,880.0,865.0,865.6
2005-05-13,866.5,868.3,850.05,859.35
2005-05-16,859.0,871.0,859.0,867.35
2005-05-17,863.25,874.9,832.05,870.05
2005-05-18,860.0,869.0,857.25,863.05
2005-05-19,853.25,866.95,848.0,849.3
2005-05-20,856.95,856.95,840.0,845.1
2005-05-23,857.0,859.95,843.0,844.8
2005-05-24,854.0,855.0,830.5,837.95
2005-05-25,850.0,865.75,849.5,851.05
2005-05-26,874.0,874.0,851.5,855.6
2005-05-27,850.05,865.0,840.0,855.2
2005-05-30,850.0,868.0,846.6,860.2
2005-05-31,869.95,869.95,860.6,866.1
2005-06-01,868.0,874.8,865.0,866.7
2005-06-02,870.0,879.9,865.0,867.0
2005-06-03,874.95,874.95,861.95,871.0
2005-06-04,878.0,882.0,863.0,874.25
2005-06-06,876.9,876.9,866.0,875.1
2005-06-07,875.0,877.5,867.7,873.25
2005-06-08,873.95,877.95,873.95,877.05
2005-06-09,877.0,878.5,875.0,877.0
2005-06-10,872.1,898.0,872.1,890.3
2005-06-13,900.0,900.0,882.0,885.55
2005-06-14,885.15,892.6,885.0,885.0
2005-06-15,889.0,909.0,888.95,905.85
2005-06-16,909.9,909.9,898.25,902.0
2005-06-17,914.7,914.7,896.5,900.95
2005-06-20,895.0,907.0,885.0,905.1
2005-06-21,900.3,905.0,900.0,903.65
2005-06-22,900.0,908.0,900.0,901.5
2005-06-23,904.0,905.0,900.0,901.1
2005-06-24,900.05,909.95,900.0,904.55
2005-06-27,908.85,915.0,900.1,907.45
2005-06-28,918.0,918.0,902.0,903.35
2005-06-29,906.0,909.0,903.0,907.4
2005-06-30,915.0,915.0,903.3,906.25
2005-07-01,910.0,911.0,906.0,906.35
2005-07-04,917.5,921.0,906.0,918.6
2005-07-05,890.0,935.0,890.0,925.05
2005-07-06,955.0,955.0,926.1,930.3
2005-07-07,935.0,955.0,928.0,936.25
2005-07-08,935.0,940.3,920.0,935.05
2005-07-11,939.7,942.0,935.0,935.0
2005-07-12,939.5,943.5,935.0,940.75
2005-07-13,905.05,949.9,905.05,944.55
2005-07-14,946.95,963.0,940.0,958.1
2005-07-15,911.1,969.5,911.1,967.3
2005-07-18,969.0,979.9,955.1,976.05
2005-07-19,960.65,985.0,960.65,979.05
2005-07-20,987.9,1002.0,968.0,999.2
2005-07-21,1003.0,1060.0,999.95,1044.8
2005-07-22,1025.0,1050.0,1015.05,1025.1
2005-07-25,1030.0,1047.95,980.0,990.65
2005-07-26,1010.0,1010.0,996.0,1000.9
2005-07-27,1005.0,1010.0,1000.0,1005.15
2005-07-29,1005.0,1009.0,1000.0,1005.25
2005-08-01,1010.0,1015.0,1000.0,1008.6
2005-08-02,1010.0,1010.4,1002.0,1007.75
2005-08-03,1020.0,1020.0,968.0,1000.1
2005-08-04,1009.0,1030.0,1002.0,1021.4
2005-08-05,1023.0,1055.0,1008.1,1034.2
2005-08-08,1035.05,1059.9,1035.05,1050.8
2005-08-09,1050.0,1062.0,1035.0,1054.1
2005-08-10,1041.0,1073.0,1041.0,1067.55
2005-08-11,1067.0,1078.0,1065.1,1075.1
2005-08-12,1075.0,1089.0,1032.45,1050.7
2005-08-16,1051.0,1140.0,1045.0,1110.4
2005-08-17,1138.0,1138.0,1101.0,1106.75
2005-08-18,1132.95,1134.0,1080.0,1096.25
2005-08-19,1100.0,1120.0,1095.0,1097.2
2005-08-22,1110.0,1125.0,1076.0,1099.65
2005-08-23,1156.0,1156.0,1029.95,1047.1
2005-08-24,1047.0,1064.9,1040.0,1051.9
2005-08-25,1067.0,1095.0,1055.0,1084.35
2005-08-26,1085.05,1165.1,1085.05,1123.8
2005-08-29,1130.0,1155.0,1082.05,1148.75
2005-08-30,1136.05,1150.0,1136.05,1147.95
2005-08-31,1130.0,1155.0,1130.0,1152.1
2005-09-01,1168.0,1198.0,1150.0,1190.35
2005-09-02,1181.0,1220.0,1176.0,1214.5
2005-09-05,1208.0,1208.0,1175.1,1184.95
2005-09-06,1200.0,1240.0,1185.05,1217.3
2005-09-08,1195.0,1220.0,1195.0,1201.95
2005-09-09,1204.0,1210.0,1197.0,1203.05
2005-09-12,1200.0,1229.85,1195.0,1200.85
2005-09-13,1177.1,1208.85,1177.1,1201.85
2005-09-14,1200.5,1208.7,1199.95,1200.0
2005-09-15,1245.0,1245.0,1200.0,1200.35
2005-09-16,1200.0,1225.0,1200.0,1210.4
2005-09-19,1263.0,1280.0,1125.0,1156.2
2005-09-20,1184.95,1208.7,1160.0,1200.4
2005-09-21,1201.0,1210.0,1199.75,1202.8
2005-09-22,1202.0,1205.95,1200.0,1201.0
2005-09-23,1200.05,1206.75,1195.0,1199.7
2005-09-26,1211.0,1216.0,1200.0,1214.25
2005-09-27,1215.0,1220.0,1210.0,1219.15
2005-09-28,1211.1,1220.0,1210.0,1213.95
2005-09-29,1226.05,1456.75,1226.05,1318.8
2005-09-30,1335.0,1335.0,1241.3,1257.45
2005-10-03,1249.0,1347.0,1215.0,1243.9
2005-10-04,1262.0,1320.0,1262.0,1274.3
2005-10-05,1225.55,1310.0,1225.55,1247.8
2005-10-06,1253.0,1269.95,1235.0,1247.4
2005-10-07,1267.0,1267.0,1220.0,1226.35
2005-10-10,1249.9,1279.9,1220.0,1257.1
2005-10-11,1280.5,1280.5,1232.3,1247.45
2005-10-13,1247.0,1260.0,1213.0,1221.25
2005-10-14,1191.0,1231.95,1180.0,1200.2
2005-10-17,1250.0,1255.0,1200.0,1200.6
2005-10-18,1219.0,1245.0,1206.15,1229.25
2005-10-19,1164.0,1234.8,1164.0,1176.2
2005-10-20,1162.0,1228.9,1100.05,1139.9
2005-10-21,1125.0,1189.0,1125.0,1174.95
2005-10-24,1191.25,1191.25,1160.25,1188.35
2005-10-25,1155.0,1209.9,1155.0,1172.95
2005-10-26,1192.5,1192.75,1132.0,1141.85
2005-10-27,1147.0,1169.0,1147.0,1160.45
2005-10-28,1160.0,1188.95,1152.35,1159.0
2005-10-31,1160.0,1225.0,1155.05,1206.55
2005-11-01,1200.0,1209.0,1180.0,1203.2
2005-11-02,1200.0,1224.95,1169.25,1221.75
2005-11-07,1229.0,1245.0,1224.0,1237.25
2005-11-08,1249.95,1260.0,1237.0,1256.55
2005-11-09,1259.6,1263.0,1235.0,1243.65
2005-11-10,1260.0,1274.95,1201.0,1237.9
2005-11-11,1156.8,1293.0,1156.8,1255.7
2005-11-14,1262.5,1263.0,1212.0,1230.15
2005-11-16,1247.9,1249.95,1216.25,1232.3
2005-11-17,1240.0,1265.0,1225.05,1254.55
2005-11-18,1238.65,1255.0,1238.0,1239.5
2005-11-21,1257.95,1257.95,1215.0,1218.85
2005-11-22,1235.85,1240.0,1210.1,1227.65
2005-11-23,1240.0,1240.0,1215.0,1222.85
2005-11-24,1229.0,1229.0,1188.0,1203.8
2005-11-25,1172.1,1228.8,1172.1,1213.55
2005-11-26,1234.0,1234.0,1204.0,1211.45
2005-11-28,1224.0,1260.0,1221.0,1254.3
2005-11-29,1300.0,1300.0,1240.05,1261.0
2005-11-30,1295.95,1295.95,1240.0,1248.7
2005-12-01,1250.5,1265.0,1250.0,1260.25
2005-12-02,1265.0,1287.5,1250.0,1265.4
2005-12-05,1263.0,1277.95,1261.0,1263.8
2005-12-06,1259.0,1269.0,1259.0,1267.15
2005-12-07,1260.0,1277.0,1260.0,1274.7
2005-12-08,1268.2,1300.0,1268.2,1291.15
2005-12-09,1261.5,1370.0,1261.5,1336.25
2005-12-12,1340.0,1387.65,1300.0,1303.6
2005-12-13,1345.0,1345.0,1310.8,1320.1
2005-12-14,1284.0,1325.0,1284.0,1303.25
2005-12-15,1312.75,1312.75,1275.0,1284.15
2005-12-16,1304.9,1308.0,1277.5,1297.9
2005-12-19,1252.0,1331.7,1252.0,1307.85
2005-12-20,1318.55,1318.55,1280.0,1296.9
2005-12-21,1340.0,1340.0,1225.0,1298.6
2005-12-22,1276.2,1310.0,1276.2,1307.55
2005-12-23,1306.0,1312.7,1305.0,1309.8
2005-12-26,1265.55,1314.0,1265.55,1305.85
2005-12-27,1281.0,1324.6,1281.0,1320.75
2005-12-28,1315.1,1327.4,1315.0,1323.3
2005-12-29,1323.5,1352.0,1323.5,1341.3
2005-12-30,1340.05,1368.0,1340.0,1360.25
2006-01-02,1345.1,1389.95,1345.1,1376.3
2006-01-03,1388.9,1409.9,1354.5,1401.15
2006-01-04,1378.0,1418.95,1378.0,1400.25
2006-01-05,1400.0,1413.95,1400.0,1400.1
2006-01-06,1401.0,1548.0,1401.0,1459.7
2006-01-09,1441.4,1520.0,1441.4,1513.45
2006-01-10,1520.0,1527.9,1500.0,1521.35
2006-01-12,1500.0,1538.0,1500.0,1502.45
2006-01-13,1493.05,1513.7,1493.05,1509.45
2006-01-16,1500.0,1519.9,1488.75,1505.05
2006-01-17,1510.0,1520.0,1490.0,1492.55
2006-01-18,1482.0,1525.0,1482.0,1517.85
2006-01-19,1568.9,1568.9,1490.0,1492.5
2006-01-20,1534.0,1534.0,1511.55,1525.2
2006-01-23,1501.2,1519.0,1501.15,1511.0
2006-01-24,1500.0,1515.0,1485.0,1487.1
2006-01-25,1515.0,1528.75,1465.25,1480.95
2006-01-27,1484.95,1500.0,1464.3,1489.15
2006-01-30,1487.95,1488.0,1440.0,1464.2
2006-01-31,1499.9,1499.9,1465.05,1473.15
2006-02-01,1465.0,1497.95,1465.0,1486.65
2006-02-02,1485.95,1499.9,1453.0,1496.3
2006-02-03,1499.95,1515.0,1482.05,1513.15
2006-02-06,1510.0,1527.0,1495.6,1524.25
2006-02-07,1539.9,1539.9,1490.35,1520.55
2006-02-08,1486.3,1525.0,1486.3,1521.0
2006-02-10,1500.0,1550.0,1500.0,1540.9
2006-02-13,1500.9,1548.95,1500.9,1520.25
2006-02-14,1500.0,1534.95,1500.0,1524.9
2006-02-15,1500.0,1533.95,1500.0,1520.8
2006-02-16,1510.0,1524.85,1500.0,1520.0
2006-02-17,1529.85,1540.0,1487.6,1529.15
2006-02-20,1501.05,1510.0,1470.0,1488.05
2006-02-21,1499.9,1524.0,1480.0,1518.85
2006-02-22,1549.45,1554.0,1462.3,1516.45
2006-02-23,1525.0,1528.95,1506.8,1520.95
2006-02-24,1481.0,1518.85,1481.0,1503.0
2006-02-27,1456.6,1560.0,1456.6,1543.7
2006-02-28,1530.0,1533.0,1511.0,1519.7
2006-03-01,1522.0,1620.0,1521.0,1608.05
2006-03-02,1628.5,1698.0,1628.5,1673.8
2006-03-03,1610.0,1693.0,1610.0,1679.05
2006-03-06,1700.0,1768.5,1681.0,1737.4
2006-03-07,1642.6,1750.0,1642.6,1720.85
2006-03-08,1655.0,1750.0,1650.05,1656.9
2006-03-09,1660.0,1719.95,1649.95,1700.0
2006-03-10,1663.3,1735.95,1663.3,1700.8
2006-03-13,1680.0,1775.0,1680.0,1748.9
2006-03-14,1755.0,1760.0,1721.1,1757.95
2006-03-16,1744.0,1760.0,1725.0,1751.25
2006-03-17,1751.25,1755.0,1696.6,1709.35
2006-03-20,1748.0,1760.0,1725.0,1747.55
2006-03-21,1750.0,1805.0,1731.15,1770.35
2006-03-22,1800.0,1800.0,1690.1,1704.65
2006-03-23,1710.0,1772.0,1710.0,1733.7
2006-03-24,1747.0,1760.0,1711.0,1749.3
2006-03-27,1711.0,1759.95,1711.0,1750.4
2006-03-28,1726.0,1753.5,1719.0,1732.15
2006-03-29,1740.0,1740.0,1710.0,1713.75
2006-03-30,1735.0,1760.0,1716.1,1754.6
2006-03-31,1710.0,1795.0,1671.5,1783.25
2006-04-03,1720.0,1950.0,1720.0,1899.2
2006-04-04,1880.0,1918.0,1840.0,1878.4
2006-04-05,1830.0,1960.0,1830.0,1846.6
2006-04-07,1898.7,1920.0,1852.0,1882.95
2006-04-10,1805.0,1895.0,1805.0,1857.15
2006-04-12,1860.0,1864.9,1766.0,1806.6
2006-04-13,1854.9,1854.9,1750.0,1764.25
2006-04-17,1800.0,1810.7,1782.0,1806.35
2006-04-18,1818.0,1838.55,1800.0,1805.2
2006-04-19,1800.15,1827.7,1775.0,1788.1
2006-04-20,1788.0,1821.35,1788.0,1806.1
2006-04-21,1810.0,1820.0,1730.7,1797.5
2006-04-24,1740.0,1828.9,1740.0,1747.15
2006-04-25,1799.8,1799.8,1660.0,1669.3
2006-04-26,1738.9,1738.9,1675.05,1725.0
2006-04-27,1749.0,1849.9,1720.0,1733.15
2006-04-28,1676.15,1739.95,1676.15,1725.5
2006-04-29,1784.95,1784.95,1725.05,1727.4
2006-05-02,1839.75,1839.75,1730.05,1799.2
2006-05-03,1742.25,1800.0,1742.25,1756.85
2006-05-04,1760.0,1775.0,1730.0,1764.0
2006-05-05,1775.0,1787.85,1760.05,1771.55
2006-05-08,1860.0,1860.0,1766.55,1785.95
2006-05-09,1788.0,1790.0,1766.0,1767.7
2006-05-10,1790.3,1790.3,1741.2,1748.45
2006-05-11,1760.0,1760.0,1691.0,1702.4
2006-05-12,1700.0,1724.85,1652.05,1671.8
2006-05-15,1653.05,1709.95,1635.0,1650.8
2006-05-16,1650.0,1659.95,1511.0,1571.25
2006-05-17,1750.0,1750.0,1581.2,1610.75
2006-05-18,1600.0,1600.0,1490.0,1525.25
2006-05-19,1596.0,1596.0,1490.0,1501.65
2006-05-22,1495.0,1500.0,1205.0,1471.0
2006-05-23,1355.0,1500.0,1355.0,1489.25
2006-05-24,1500.0,1524.8,1452.0,1481.9
2006-05-25,1499.85,1499.85,1440.0,1445.65
2006-05-26,1452.1,1546.4,1452.1,1468.25
2006-05-29,1535.65,1535.65,1456.4,1479.35
2006-05-30,1460.0,1518.6,1450.0,1453.5
2006-05-31,1425.0,1676.0,1425.0,1455.85
2006-06-01,1500.0,1500.0,1425.05,1445.65
2006-06-02,1400.0,1474.95,1400.0,1452.55
2006-06-05,1437.0,1468.75,1375.05,1380.65
2006-06-06,1380.65,1399.9,1318.3,1333.75
2006-06-07,1485.0,1485.0,1130.55,1273.05
2006-06-08,1290.0,1290.0,1140.05,1250.55
2006-06-09,1160.0,1290.0,1160.0,1249.55
2006-06-12,1159.0,1284.9,1159.0,1233.15
2006-06-13,1210.0,1270.0,1175.0,1221.6
2006-06-14,1179.0,1278.95,1179.0,1199.35
2006-06-15,1200.0,1257.3,1177.0,1230.3
2006-06-16,1248.85,1349.95,1225.0,1285.75
2006-06-19,1300.0,1330.5,1280.0,1324.45
2006-06-20,1392.95,1392.95,1251.05,1291.05
2006-06-21,1444.0,1444.0,1294.0,1309.15
2006-06-22,1398.8,1445.0,1250.0,1278.1
2006-06-23,1280.0,1325.0,1220.1,1278.6
2006-06-25,1299.95,1299.95,1275.0,1296.05
2006-06-26,1300.0,1300.0,1231.1,1245.25
2006-06-27,1250.0,1279.0,1213.5,1241.15
2006-06-28,1166.1,1244.85,1166.1,1210.2
2006-06-29,1239.95,1239.95,1195.0,1200.9
2006-06-30,1236.0,1248.95,1190.0,1198.65
2006-07-03,1248.0,1248.0,1195.0,1200.3
2006-07-04,1219.75,1219.75,1196.0,1206.75
2006-07-05,1215.0,1236.0,1136.8,1202.2
2006-07-06,1200.0,1226.9,1181.1,1191.95
2006-07-07,1200.0,1209.95,1160.0,1177.7
2006-07-10,1175.0,1197.95,1145.0,1149.7
2006-07-11,1170.0,1170.0,1125.1,1131.25
2006-07-12,1081.0,1183.0,1053.25,1117.25
2006-07-13,1146.95,1156.95,1120.0,1152.6
2006-07-14,1169.0,1169.0,1135.0,1142.9
2006-07-17,1142.0,1164.05,1100.1,1116.4
2006-07-18,1123.95,1123.95,1095.0,1102.3
2006-07-19,1124.95,1124.95,1101.0,1108.35
2006-07-20,1111.0,1111.0,1078.0,1097.8
2006-07-21,1092.0,1092.5,1065.0,1075.15
2006-07-24,1048.0,1070.0,1040.0,1049.85
2006-07-25,1077.0,1077.0,1028.5,1050.4
2006-07-26,1050.0,1050.0,1025.0,1036.75
2006-07-27,1080.0,1080.0,1040.0,1047.1
2006-07-28,1049.0,1063.85,1044.0,1057.25
2006-07-31,1065.0,1110.0,1056.0,1095.65
2006-08-01,1120.0,1199.0,1034.6,1094.5
2006-08-02,1127.0,1127.0,1085.0,1095.2
2006-08-03,1110.0,1110.0,1064.05,1096.5
2006-08-04,1110.0,1110.0,1091.55,1096.1
2006-08-07,1099.8,1110.0,1090.25,1103.55
2006-08-08,1124.95,1158.0,1112.0,1141.5
2006-08-09,1100.0,1196.95,1100.0,1179.5
2006-08-10,1210.0,1272.0,1174.5,1180.3
2006-08-11,1124.0,1218.0,1124.0,1182.9
2006-08-14,1199.9,1199.95,1186.0,1187.7
2006-08-16,1219.9,1219.9,1185.0,1192.7
2006-08-17,1199.95,1210.0,1174.0,1180.45
2006-08-18,1197.0,1197.0,1155.55,1162.2
2006-08-21,1199.0,1199.0,1143.0,1148.95
2006-08-22,1175.0,1175.0,1128.0,1134.6
2006-08-23,1143.0,1150.0,1118.0,1123.9
2006-08-24,1114.0,1130.0,1102.3,1107.35
2006-08-25,1125.9,1139.9,1111.5,1116.6
2006-08-28,1138.95,1138.95,1110.0,1124.95
2006-08-29,1138.8,1138.85,1097.0,1101.4
2006-08-30,1135.0,1135.0,1102.0,1104.6
2006-08-31,1118.95,1118.95,1055.05,1075.4
2006-09-01,1095.0,1098.95,1075.0,1078.9
2006-09-04,1042.0,1098.0,1042.0,1072.6
2006-09-05,1088.0,1089.0,1060.0,1067.7
2006-09-06,1079.0,1079.9,1055.0,1057.3
2006-09-07,1060.0,1070.0,1047.5,1050.2
2006-09-08,1064.0,1069.9,1035.15,1042.55
2006-09-11,1048.0,1050.0,1030.0,1032.85
2006-09-12,1209.9,1209.9,1025.0,1044.4
2006-09-13,1099.0,1100.0,1058.0,1092.65
2006-09-14,1105.0,1130.0,1090.1,1100.1
2006-09-15,1125.0,1125.0,1077.0,1098.2
2006-09-18,1125.0,1130.5,1096.0,1114.4
2006-09-19,1120.0,1124.95,1095.0,1101.15
2006-09-20,1090.0,1144.0,1090.0,1110.85
2006-09-21,1112.0,1120.45,1112.0,1113.65
2006-09-22,1116.0,1116.0,1100.05,1103.25
2006-09-25,1110.0,1111.0,1091.15,1091.8
2006-09-26,1092.0,1096.9,1070.1,1074.95
2006-09-27,1085.0,1094.45,1074.5,1081.9
2006-09-28,1094.5,1105.0,1081.0,1094.55
2006-09-29,1090.0,1137.0,1088.7,1113.95
2006-10-03,1115.0,1119.8,1090.0,1099.55
2006-10-04,1118.0,1152.0,1092.0,1125.45
2006-10-05,1146.0,1181.0,1135.0,1172.35
2006-10-06,1183.0,1198.0,1162.1,1187.95
2006-10-09,1174.0,1220.0,1174.0,1215.2
2006-10-10,1224.95,1319.0,1215.05,1291.95
2006-10-11,1309.0,1320.0,1260.0,1285.05
2006-10-12,1288.0,1300.0,1251.0,1261.65
2006-10-13,1284.0,1300.0,1268.0,1288.0
2006-10-16,1296.0,1298.95,1255.05,1268.15
2006-10-17,1271.0,1276.45,1242.1,1249.05
2006-10-18,1250.0,1273.0,1250.0,1263.8
2006-10-19,1265.0,1291.0,1250.1,1268.0
2006-10-20,1275.0,1285.0,1260.2,1266.9
2006-10-21,1280.0,1299.8,1280.0,1287.4
2006-10-23,1298.9,1298.9,1260.0,1265.7
2006-10-26,1260.0,1272.0,1246.0,1250.65
2006-10-27,1260.0,1270.0,1245.6,1252.7
2006-10-30,1240.0,1240.0,1183.0,1189.8
2006-10-31,1206.0,1228.4,1132.2,1143.75
2006-11-01,1147.0,1173.0,1147.0,1155.15
2006-11-02,1145.0,1185.0,1145.0,1161.15
2006-11-03,1197.7,1197.7,1147.0,1154.5
2006-11-06,1151.0,1154.0,1130.0,1133.7
2006-11-07,1170.0,1177.0,1130.0,1134.4
2006-11-08,1138.0,1140.5,1105.0,1110.2
2006-11-09,1110.0,1130.0,1105.0,1107.25
2006-11-10,1079.0,1128.0,1079.0,1120.55
2006-11-13,1123.9,1160.0,1123.9,1132.9
2006-11-14,1148.0,1150.0,1131.0,1145.15
2006-11-15,1145.0,1159.8,1129.0,1139.55
2006-11-16,1140.0,1149.0,1112.0,1137.75
2006-11-17,1124.0,1144.0,1120.05,1123.85
2006-11-20,1120.0,1120.0,1090.0,1106.8
2006-11-21,1103.0,1120.0,1103.0,1107.2
2006-11-22,1124.9,1124.9,1101.0,1112.95
2006-11-23,1130.0,1130.0,1102.05,1110.45
2006-11-24,1122.9,1122.9,1110.0,1114.95
2006-11-27,1130.0,1130.0,1110.0,1114.7
2006-11-28,1110.0,1121.0,1110.0,1112.85
2006-11-29,1112.5,1119.9,1112.05,1115.75
2006-11-30,1116.0,1138.0,1115.0,1125.85
2006-12-01,1134.0,1149.0,1116.05,1135.0
2006-12-04,1140.0,1149.0,1121.0,1140.75
2006-12-05,1147.0,1165.0,1131.35,1161.9
2006-12-06,1150.0,1160.0,1146.05,1153.85
2006-12-07,1149.95,1149.95,1111.2,1122.7
2006-12-08,1126.0,1150.0,1124.2,1132.95
2006-12-11,1102.0,1139.95,1090.0,1093.25
2006-12-12,1093.0,1128.8,1056.0,1100.45
2006-12-13,1100.0,1100.0,1055.25,1086.5
2006-12-14,1110.0,1171.0,1100.0,1153.15
2006-12-15,1165.0,1191.0,1126.3,1135.25
2006-12-18,1190.0,1200.0,1120.0,1133.95
2006-12-19,1119.0,1156.0,1112.0,1129.8
2006-12-20,1134.0,1135.0,1110.0,1112.1
2006-12-21,1072.0,1125.0,1072.0,1105.45
2006-12-22,1105.0,1124.0,1100.0,1109.25
2006-12-26,1128.4,1128.4,1109.0,1110.4
2006-12-27,1111.3,1119.55,1102.0,1105.95
2006-12-28,1115.0,1115.0,1095.95,1100.8
2006-12-29,1080.0,1127.9,1080.0,1094.35
2007-01-02,1140.0,1140.0,1092.05,1100.45
2007-01-03,1114.0,1114.95,1094.0,1095.85
