Date,Open,High,Low,Close
2012-09-18,1745.0,1755.0,1734.15,1748.55
2012-09-20,1746.7,1804.7,1714.0,1790.55
2012-09-21,1800.0,1809.9,1791.4,1800.6
2012-09-24,1800.6,1824.5,1794.25,1809.2
2012-09-25,1811.0,1828.9,1780.1,1788.05
2012-09-26,1766.1,1808.05,1766.1,1798.55
2012-09-27,1801.0,1827.95,1793.0,1820.1
2012-09-28,1829.0,1850.1,1810.9,1830.1
2012-10-01,1839.0,1841.1,1805.0,1810.4
2012-10-03,1801.0,1815.0,1776.1,1781.25
2012-10-04,1794.0,1809.0,1755.25,1761.25
2012-10-05,1784.0,1806.0,1597.5,1751.05
2012-10-08,1751.0,1767.0,1745.35,1753.55
2012-10-09,1715.0,1752.6,1707.8,1746.35
2012-10-10,1740.0,1755.0,1729.4,1742.95
2012-10-11,1740.0,1765.0,1717.35,1758.65
2012-10-12,1742.0,1766.6,1737.25,1744.3
2012-10-15,1732.1,1763.0,1730.05,1752.2
2012-10-16,1755.3,1763.1,1744.6,1751.45
2012-10-17,1760.2,1775.0,1739.0,1755.25
2012-10-18,1760.0,1780.0,1755.0,1773.95
2012-10-19,1773.0,1795.0,1764.0,1772.1
2012-10-22,1780.0,1800.0,1753.15,1786.4
2012-10-23,1783.0,1784.95,1765.65,1769.25
2012-10-25,1765.0,1789.0,1752.15,1759.1
2012-10-26,1762.0,1794.9,1748.0,1788.05
2012-10-29,1790.0,1812.9,1789.0,1809.85
2012-10-30,1811.0,1818.35,1791.05,1802.15
2012-10-31,1800.0,1819.45,1794.45,1816.45
2012-11-01,1818.0,1853.0,1810.7,1845.95
2012-11-02,1855.0,1906.0,1851.6,1897.75
2012-11-05,1888.0,1898.0,1843.05,1858.6
2012-11-06,1852.25,1874.4,1832.6,1846.75
2012-11-07,1846.25,1873.45,1844.25,1861.85
2012-11-08,1847.0,1860.0,1837.2,1844.5
2012-11-09,1846.0,1872.0,1839.0,1852.05
2012-11-12,1875.0,1875.0,1827.3,1856.7
2012-11-13,1856.0,1857.0,1839.1,1842.0
2012-11-15,1830.1,1849.9,1821.0,1835.85
2012-11-16,1835.8,1853.2,1804.3,1813.55
2012-11-19,1815.0,1858.6,1805.45,1850.55
2012-11-20,1859.95,1862.5,1817.6,1827.7
2012-11-21,1826.0,1840.6,1815.1,1819.35
2012-11-22,1823.0,1844.95,1809.9,1815.45
2012-11-23,1818.0,1829.8,1809.0,1817.9
2012-11-26,1818.9,1836.0,1816.1,1821.1
2012-11-27,1829.0,1866.0,1829.0,1862.45
2012-11-29,1872.0,1977.85,1868.0,1950.4
2012-11-30,1948.9,1951.0,1917.6,1930.9
2012-12-03,1933.4,1953.3,1921.0,1926.95
2012-12-04,1927.0,1973.5,1913.55,1957.25
2012-12-05,1962.0,1973.95,1922.2,1929.2
2012-12-06,1940.0,1961.0,1925.25,1949.65
2012-12-07,1952.0,1963.9,1933.2,1940.0
2012-12-10,1926.0,1971.5,1926.0,1961.05
2012-12-11,1937.7,2014.5,1936.1,2006.65
2012-12-12,2011.0,2064.0,2011.0,2056.55
2012-12-13,2057.95,2102.15,2045.45,2083.65
2012-12-14,2084.9,2105.9,2073.55,2081.4
2012-12-17,2078.0,2121.0,2069.15,2107.3
2012-12-18,2112.25,2115.0,2091.2,2095.55
2012-12-19,2106.7,2156.55,2100.0,2143.05
2012-12-20,2130.0,2145.0,2097.55,2112.8
2012-12-21,2100.0,2132.0,2079.85,2089.15
2012-12-24,2080.2,2125.45,2080.2,2106.35
2012-12-26,2106.35,2164.9,2104.95,2146.0
2012-12-27,2150.5,2159.8,2125.5,2134.2
2012-12-28,2129.8,2167.35,2124.0,2137.5
2012-12-31,2141.0,2151.8,2124.55,2131.15
2013-01-01,2147.0,2150.0,2122.5,2131.9
2013-01-02,2144.0,2215.0,2137.05,2202.25
2013-01-03,2215.0,2229.0,2205.0,2214.9
2013-01-04,2215.0,2216.05,2192.15,2205.6
2013-01-07,2203.65,2215.0,2186.3,2196.9
2013-01-08,2204.0,2215.5,2184.65,2198.45
2013-01-09,2200.0,2204.0,2150.0,2157.9
2013-01-10,2158.5,2177.0,2131.7,2138.15
2013-01-11,2145.25,2150.0,2105.1,2118.1
2013-01-14,2125.0,2143.0,2084.05,2093.35
2013-01-15,2088.0,2126.35,2078.9,2115.35
2013-01-16,2120.0,2153.7,2058.35,2076.5
2013-01-17,2080.0,2110.0,2046.0,2052.75
2013-01-18,2065.0,2086.0,2046.8,2059.25
2013-01-21,2066.8,2066.8,2032.3,2058.1
2013-01-22,2058.0,2082.7,2055.1,2067.15
2013-01-23,2075.0,2075.0,2013.05,2033.25
2013-01-24,2032.05,2044.7,2005.0,2013.05
2013-01-25,1996.0,2098.0,1996.0,2080.0
2013-01-28,2084.85,2104.0,2065.15,2086.65
2013-01-29,2081.0,2109.35,2025.5,2031.85
2013-01-30,2048.0,2054.4,2016.85,2028.35
2013-01-31,2034.8,2074.9,2020.15,2027.15
2013-02-01,2030.3,2076.7,2030.3,2055.95
2013-02-04,2060.0,2084.3,2045.65,2064.6
2013-02-05,2048.65,2109.0,2048.65,2094.7
2013-02-06,2100.0,2118.3,2074.0,2081.8
2013-02-07,2071.1,2081.45,2057.0,2063.8
2013-02-08,2069.0,2094.0,2038.3,2046.85
2013-02-11,2041.4,2062.25,2032.8,2044.75
2013-02-12,2042.3,2084.9,2040.2,2076.15
2013-02-13,2075.0,2082.2,2015.0,2018.8
2013-02-14,2025.0,2026.9,1990.1,2002.6
2013-02-15,1995.25,2010.15,1953.8,1970.35
2013-02-18,1970.1,1980.0,1935.0,1946.6
2013-02-19,1955.0,1996.2,1938.95,1988.05
2013-02-20,1990.25,2002.4,1969.55,1982.7
2013-02-21,1975.0,2002.0,1970.55,1983.55
2013-02-22,1970.0,2019.9,1966.05,1993.65
2013-02-25,2000.0,2020.0,1975.35,2009.55
2013-02-26,1980.0,1998.9,1905.0,1921.6
2013-02-27,1937.0,1975.8,1910.0,1964.1
2013-02-28,1979.9,1993.8,1955.4,1973.0
2013-03-01,1973.0,2042.2,1947.0,2028.3
2013-03-04,2024.7,2025.45,1966.05,1989.2
2013-03-05,1978.0,1998.9,1950.7,1973.4
2013-03-06,1976.0,1986.1,1966.0,1973.3
2013-03-07,1968.0,2002.95,1952.0,1994.25
2013-03-08,1986.65,2022.15,1973.5,2013.45
2013-03-11,2016.5,2021.45,1973.95,1986.3
2013-03-12,1988.1,1988.15,1935.15,1955.95
2013-03-13,1949.75,1959.0,1886.45,1895.4
2013-03-14,1890.3,1891.6,1843.0,1854.8
2013-03-15,1860.3,1884.95,1843.25,1850.3
2013-03-18,1840.0,1862.45,1804.2,1812.1
2013-03-19,1822.0,1856.0,1809.25,1835.9
2013-03-20,1826.65,1850.0,1815.2,1840.0
2013-03-21,1850.0,1852.55,1741.8,1755.3
2013-03-22,1760.05,1842.0,1760.05,1820.65
2013-03-25,1836.0,1839.0,1795.8,1802.5
2013-03-26,1795.0,1810.0,1754.3,1801.25
2013-03-28,1790.95,1833.6,1760.5,1799.55
2013-04-01,1798.0,1818.25,1770.05,1781.3
2013-04-02,1784.0,1784.0,1740.0,1752.7
2013-04-03,1752.7,1757.25,1684.55,1692.35
2013-04-04,1685.0,1705.8,1656.0,1673.6
2013-04-05,1670.1,1721.1,1668.0,1701.25
2013-04-08,1710.75,1727.6,1680.05,1705.45
2013-04-09,1712.4,1721.0,1685.0,1703.45
2013-04-10,1692.6,1725.0,1692.6,1721.35
2013-04-11,1730.0,1734.0,1691.5,1701.65
2013-04-12,1685.0,1729.95,1680.0,1721.0
2013-04-15,1709.0,1754.0,1709.0,1724.7
2013-04-16,1717.3,1780.0,1713.35,1770.65
2013-04-17,1776.0,1805.0,1760.0,1791.7
2013-04-18,1792.55,1817.2,1770.8,1792.1
2013-04-22,1795.0,1816.0,1747.25,1762.85
2013-04-23,1755.05,1814.5,1755.0,1805.0
2013-04-25,1820.0,1854.0,1812.1,1838.0
2013-04-26,1835.0,1905.0,1832.35,1895.7
2013-04-29,1900.0,1934.0,1882.7,1900.0
2013-04-30,1905.0,1917.05,1861.1,1880.4
2013-05-02,1880.4,1899.0,1856.75,1860.05
2013-05-03,1860.0,1865.0,1800.0,1807.5
2013-05-06,1810.2,1841.95,1806.0,1827.1
2013-05-07,1831.35,1857.3,1817.05,1848.45
2013-05-08,1848.0,1852.2,1825.0,1838.65
2013-05-09,1840.0,1857.95,1821.0,1826.5
2013-05-10,1827.0,1861.0,1826.6,1858.05
2013-05-11,1842.05,1869.95,1842.05,1862.0
2013-05-13,1851.0,1867.4,1812.0,1819.3
2013-05-14,1820.25,1824.0,1777.0,1787.7
2013-05-15,1788.0,1839.0,1783.4,1822.05
2013-05-16,1834.95,1883.75,1794.6,1806.5
2013-05-17,1807.0,1835.0,1783.75,1832.05
2013-05-20,1820.25,1878.0,1820.25,1863.8
2013-05-21,1872.95,1888.0,1845.0,1853.85
2013-05-22,1854.95,1869.0,1834.0,1849.35
2013-05-23,1855.0,1875.5,1804.85,1813.45
2013-05-24,1847.0,1847.0,1787.0,1804.65
2013-05-27,1804.3,1822.9,1753.05,1818.1
2013-05-28,1823.8,1848.0,1788.7,1840.6
2013-05-29,1835.3,1860.0,1816.2,1824.55
2013-05-30,1818.9,1843.7,1810.05,1837.9
2013-05-31,1837.9,1837.9,1791.8,1820.5
2013-06-03,1820.05,1820.35,1742.0,1759.5
2013-06-04,1759.5,1774.5,1739.1,1767.95
2013-06-05,1763.0,1764.0,1746.3,1755.9
2013-06-06,1749.8,1754.4,1733.4,1745.9
2013-06-07,1741.0,1750.0,1731.15,1745.0
2013-06-10,1753.3,1774.8,1753.25,1767.0
2013-06-11,1765.25,1789.4,1755.55,1783.2
2013-06-12,1784.0,1784.0,1723.0,1743.15
2013-06-13,1734.9,1734.9,1695.0,1708.3
2013-06-14,1713.0,1774.4,1708.3,1764.65
2013-06-17,1767.7,1817.6,1742.5,1808.8
2013-06-18,1795.25,1839.25,1779.15,1828.75
2013-06-19,1825.25,1840.9,1810.1,1835.65
2013-06-20,1814.0,1855.0,1800.0,1820.35
2013-06-21,1805.15,1837.65,1788.45,1830.05
2013-06-24,1830.0,1830.0,1776.05,1794.55
2013-06-25,1794.0,1810.0,1756.2,1799.55
2013-06-26,1782.8,1793.8,1760.0,1787.1
2013-06-27,1787.1,1871.0,1787.0,1838.2
2013-06-28,1842.5,1940.0,1842.5,1923.95
2013-07-01,1928.0,1935.0,1886.0,1922.9
2013-07-02,1910.0,1969.9,1900.0,1913.3
2013-07-03,1891.0,1907.7,1866.0,1890.05
2013-07-04,1867.8,1894.15,1861.0,1876.6
2013-07-05,1893.4,1893.4,1870.0,1879.5
2013-07-08,1861.15,1875.0,1838.25,1863.05
2013-07-09,1875.0,1915.0,1871.15,1898.2
2013-07-10,1899.0,1917.1,1842.0,1862.4
2013-07-11,1864.0,1888.6,1864.0,1876.55
2013-07-12,1879.7,1881.0,1845.6,1869.65
2013-07-15,1864.7,1906.85,1850.5,1901.7
2013-07-16,1884.8,1918.0,1871.55,1907.55
2013-07-17,1920.0,1920.0,1880.1,1909.55
2013-07-18,1910.0,1919.8,1884.8,1896.7
2013-07-19,1886.5,1987.75,1862.5,1966.0
2013-07-22,1950.0,2009.0,1947.0,1985.35
2013-07-23,2000.0,2009.25,1968.0,1975.5
2013-07-24,1962.0,2010.0,1954.5,2001.8
2013-07-25,1995.6,2029.0,1984.55,2001.85
2013-07-26,2006.95,2050.0,2006.95,2032.15
2013-07-29,2025.0,2050.0,1987.2,1996.2
2013-07-30,2001.1,2015.0,1919.0,1925.8
2013-07-31,1924.0,1954.65,1916.2,1934.75
2013-08-01,1952.7,1966.2,1908.05,1933.8
2013-08-02,1935.0,1949.0,1890.2,1909.25
2013-08-05,1920.0,1920.05,1869.0,1875.95
2013-08-06,1869.0,1869.0,1790.05,1808.75
2013-08-07,1814.7,1825.0,1748.25,1771.55
2013-08-08,1755.0,1795.0,1751.0,1782.3
2013-08-12,1786.0,1817.8,1776.85,1807.6
2013-08-13,1806.0,1869.8,1796.4,1858.8
2013-08-14,1869.7,1913.0,1869.7,1908.6
2013-08-16,1895.25,1924.95,1827.65,1848.35
2013-08-19,1830.05,1834.0,1730.25,1763.05
2013-08-20,1760.0,1784.65,1721.05,1756.75
2013-08-21,1770.0,1805.0,1712.3,1734.5
2013-08-22,1725.0,1794.0,1702.0,1776.7
2013-08-23,1776.0,1796.95,1753.25,1779.6
2013-08-26,1788.0,1817.85,1752.5,1780.65
2013-08-27,1762.0,1782.75,1701.25,1727.75
2013-08-28,1710.0,1744.35,1680.05,1727.75
2013-08-29,1749.8,1756.3,1708.0,1740.45
2013-08-30,1740.45,1850.0,1708.25,1837.0
2013-09-02,1837.0,1870.0,1835.05,1856.1
2013-09-03,1864.0,1885.15,1818.0,1837.85
2013-09-04,1865.0,1898.8,1841.0,1888.75
2013-09-05,1904.8,1937.0,1889.0,1901.0
2013-09-06,1908.0,1925.0,1874.2,1910.85
2013-09-10,1929.2,1988.25,1918.0,1980.7
2013-09-11,1957.0,2011.0,1956.6,1996.5
2013-09-12,1982.0,2010.1,1970.6,1978.7
2013-09-13,1961.5,2013.9,1961.5,2003.4
2013-09-16,2011.0,2045.9,1982.85,2000.25
2013-09-17,1981.55,2024.9,1981.55,2013.4
2013-09-18,2005.35,2043.25,2003.0,2017.25
2013-09-19,2050.0,2062.0,2022.5,2053.15
2013-09-20,2055.0,2062.45,1980.25,1992.45
2013-09-23,1980.6,2013.7,1963.4,1979.1
2013-09-24,1975.0,2040.0,1972.0,2031.6
2013-09-25,2045.0,2048.8,1985.0,2005.35
2013-09-26,2006.2,2026.9,1979.95,1995.8
2013-09-27,2010.0,2024.95,1985.0,1993.15
2013-09-30,1978.0,2014.0,1978.0,1987.45
2013-10-01,2000.0,2037.0,1981.8,2020.0
2013-10-03,2050.0,2125.0,2025.0,2119.4
2013-10-04,2125.0,2152.0,2105.0,2117.9
2013-10-07,2119.0,2137.0,2093.4,2128.3
2013-10-08,2155.25,2160.0,2096.4,2116.05
2013-10-09,2109.0,2179.0,2101.0,2153.9
2013-10-10,2160.25,2175.9,2117.05,2141.4
2013-10-11,2141.5,2165.9,2117.4,2141.1
2013-10-14,2139.0,2141.0,2114.7,2137.85
2013-10-15,2124.45,2159.45,2111.1,2125.65
2013-10-17,2168.0,2195.0,2136.2,2153.3
2013-10-18,2158.3,2168.55,2142.4,2153.05
2013-10-21,2165.0,2168.9,2141.0,2150.7
2013-10-22,2160.0,2160.0,2131.3,2139.7
2013-10-23,2149.7,2149.7,2063.25,2094.9
2013-10-24,2085.0,2121.0,2058.0,2082.3
2013-10-25,2080.1,2108.65,2041.95,2080.6
2013-10-28,2085.25,2109.4,2052.45,2070.6
2013-10-29,2073.0,2112.0,2055.1,2094.05
2013-10-30,2105.05,2147.0,2105.05,2136.7
2013-10-31,2130.0,2157.0,2111.35,2129.9
2013-11-01,2121.2,2143.9,2113.3,2124.9
2013-11-03,2150.0,2150.0,2124.0,2127.7
2013-11-05,2129.0,2130.0,2077.55,2092.0
2013-11-06,2100.05,2100.05,2040.0,2076.5
2013-11-07,2090.0,2109.35,2056.0,2101.15
2013-11-08,2095.0,2109.0,2056.0,2065.9
2013-11-11,2053.0,2055.6,2028.2,2037.85
2013-11-12,2030.0,2054.6,2015.0,2026.15
2013-11-13,2015.0,2062.0,2002.2,2021.3
2013-11-14,2034.7,2060.0,2008.45,2034.8
2013-11-18,2060.0,2060.0,2020.0,2030.05
2013-11-19,2030.0,2041.9,2003.1,2013.8
2013-11-20,2023.9,2024.05,1967.0,1974.45
2013-11-21,1965.0,1984.8,1920.0,1932.85
2013-11-22,1940.1,1950.0,1884.0,1889.35
2013-11-25,1906.0,1947.0,1901.5,1939.35
2013-11-26,1930.3,1949.0,1918.8,1938.6
2013-11-27,1941.1,1964.0,1924.5,1949.1
2013-11-28,1949.95,1979.0,1946.2,1950.5
2013-11-29,1941.0,1979.0,1941.0,1974.45
2013-12-02,1966.35,1997.0,1953.8,1961.4
2013-12-03,1959.0,1965.0,1943.5,1952.85
2013-12-04,1942.55,1956.8,1924.0,1931.75
2013-12-05,1970.0,1973.0,1935.0,1940.25
2013-12-06,1940.0,1970.0,1940.0,1950.0
2013-12-09,1987.0,1987.8,1956.35,1978.75
2013-12-10,1980.0,2009.0,1975.0,1987.65
2013-12-11,1994.95,2013.4,1984.75,1997.55
2013-12-12,1977.25,1978.0,1950.0,1951.4
2013-12-13,1911.0,1938.0,1895.0,1905.25
2013-12-16,1912.0,1929.6,1891.0,1902.15
2013-12-17,1912.0,1924.5,1857.05,1863.1
2013-12-18,1875.0,1943.3,1862.25,1928.4
2013-12-19,1924.95,1945.0,1885.0,1897.0
2013-12-20,1893.6,1941.9,1879.25,1931.8
2013-12-23,1933.3,1963.4,1933.3,1946.7
2013-12-24,1948.1,1994.5,1945.0,1990.35
2013-12-26,2010.0,2014.1,1940.0,1949.5
2013-12-27,1953.5,1965.0,1929.9,1934.75
2013-12-30,1939.35,1942.2,1893.3,1900.7
2013-12-31,1906.0,1921.15,1901.25,1910.85
2014-01-01,1915.0,1924.4,1890.3,1917.4
2014-01-02,1918.0,1928.75,1895.45,1900.05
2014-01-03,1893.0,1909.0,1870.0,1895.55
2014-01-06,1896.0,1899.9,1875.0,1888.3
2014-01-07,1880.0,1899.8,1880.0,1889.95
2014-01-08,1894.9,1923.0,1894.9,1918.3
2014-01-09,1914.2,1917.65,1895.1,1909.45
2014-01-10,1905.2,1913.45,1865.0,1900.3
2014-01-13,1895.25,1917.0,1887.4,1895.8
2014-01-14,1888.0,1898.6,1864.95,1870.55
2014-01-15,1874.0,1904.0,1871.1,1894.0
2014-01-16,1900.0,1917.9,1892.0,1907.75
2014-01-17,1907.75,1939.0,1906.3,1933.45
2014-01-20,1938.2,1951.8,1925.05,1931.5
2014-01-21,1935.0,1946.0,1927.1,1942.4
2014-01-22,1944.0,1953.0,1927.0,1949.7
2014-01-23,1949.0,1949.4,1916.0,1939.05
2014-01-24,1934.7,1938.0,1911.85,1931.7
2014-01-27,1920.0,1924.0,1890.75,1912.8
2014-01-28,1906.8,1948.0,1906.8,1944.7
2014-01-29,1950.0,1968.0,1907.15,1912.95
2014-01-30,1909.0,1930.0,1882.05,1920.85
2014-01-31,1915.0,1918.05,1891.0,1901.5
2014-02-03,1901.05,1933.4,1817.25,1830.8
2014-02-04,1820.0,1882.0,1793.2,1868.25
2014-02-05,1878.0,1898.0,1848.05,1894.7
2014-02-06,1890.2,1903.0,1862.55,1896.95
2014-02-07,1901.35,1939.8,1894.9,1935.35
2014-02-10,1930.0,1941.6,1910.75,1935.35
2014-02-11,1941.95,1945.0,1920.3,1936.5
2014-02-12,1942.7,1959.45,1897.15,1927.5
2014-02-13,1939.7,1939.7,1895.0,1902.85
2014-02-14,1904.7,1904.7,1818.0,1839.6
2014-02-17,1845.0,1869.35,1810.0,1845.35
2014-02-18,1850.0,1859.5,1832.0,1844.65
2014-02-19,1861.0,1861.0,1816.25,1820.9
2014-02-20,1815.0,1864.0,1815.0,1842.4
2014-02-21,1849.0,1865.0,1835.0,1862.7
2014-02-24,1862.7,1877.9,1850.0,1861.8
2014-02-25,1861.8,1909.3,1855.05,1902.25
2014-02-26,1903.25,1933.0,1880.0,1920.9
2014-02-28,1925.0,1957.95,1911.0,1946.35
2014-03-03,1942.0,1952.95,1910.0,1917.05
2014-03-04,1914.0,1927.05,1885.05,1921.95
2014-03-05,1930.0,1931.0,1907.0,1920.65
2014-03-06,1925.3,1964.0,1920.0,1957.9
2014-03-07,1965.0,2005.0,1948.0,1954.7
2014-03-10,1958.0,2015.0,1950.3,2005.0
2014-03-11,2010.0,2038.2,1978.05,1986.55
2014-03-12,1984.0,1996.9,1953.75,1959.0
2014-03-13,1970.25,2007.75,1957.3,1966.7
2014-03-14,1973.9,1990.9,1955.0,1974.3
2014-03-18,1990.0,2001.0,1973.05,1994.9
2014-03-19,2002.05,2014.0,1998.0,2008.7
2014-03-20,2012.85,2014.95,1968.1,1972.9
2014-03-21,1972.9,1987.45,1972.0,1977.85
2014-03-22,1979.0,1994.4,1975.0,1981.1
2014-03-24,1983.2,2024.7,1979.75,2021.45
2014-03-25,2014.0,2035.7,2000.8,2014.05
2014-03-26,2026.0,2058.7,2021.0,2039.6
2014-03-27,2038.6,2084.7,2027.7,2072.35
2014-03-28,2080.0,2096.8,2049.6,2058.0
2014-03-31,2068.7,2100.0,2061.4,2083.6
2014-04-01,2083.6,2084.0,2045.05,2065.2
2014-04-02,2073.45,2080.0,2025.4,2053.6
2014-04-03,2065.0,2069.0,2025.0,2053.35
2014-04-04,2054.9,2055.3,2017.2,2028.9
2014-04-07,2006.55,2057.9,2006.55,2022.6
2014-04-09,2045.0,2054.0,1994.9,2031.3
2014-04-10,2039.0,2041.7,2011.9,2022.15
2014-04-11,2017.9,2028.0,1990.65,2007.55
2014-04-15,2009.7,2016.1,1954.4,2004.4
2014-04-16,1997.0,2025.7,1990.35,2000.55
2014-04-17,1991.75,2024.8,1991.15,2016.05
2014-04-21,2010.55,2035.9,2006.4,2014.15
2014-04-22,2020.0,2030.0,1999.5,2003.35
2014-04-23,2000.0,2015.7,1991.1,2004.65
2014-04-25,2019.0,2019.0,1982.3,1996.05
2014-04-28,1998.75,1999.0,1977.95,1985.0
2014-04-29,1986.25,1989.9,1931.0,1939.5
2014-04-30,1939.5,1949.0,1900.0,1912.15
2014-05-02,1915.0,1928.05,1903.1,1906.7
2014-05-05,1910.0,1924.9,1902.35,1918.85
2014-05-06,1919.95,1922.95,1891.75,1900.35
2014-05-07,1900.0,1907.7,1861.0,1868.15
2014-05-08,1890.0,1890.0,1871.05,1879.25
2014-05-09,1870.0,1927.0,1870.0,1919.95
2014-05-12,1911.1,1959.0,1911.1,1948.15
2014-05-13,1960.0,2000.0,1936.0,1977.3
2014-05-14,1991.5,2045.05,1990.15,2041.75
2014-05-15,2045.0,2058.8,1945.0,1950.5
2014-05-16,1995.0,2094.7,1908.0,1931.7
2014-05-19,1969.0,1969.0,1870.0,1878.35
2014-05-20,1893.0,1900.0,1840.1,1866.4
2014-05-21,1871.0,1974.0,1870.0,1961.15
2014-05-22,2011.1,2028.7,1980.0,1986.75
2014-05-23,1999.65,1999.65,1965.0,1976.25
2014-05-26,1990.0,2012.9,1950.0,1961.2
2014-05-27,1968.9,1989.9,1939.0,1972.0
2014-05-28,1990.0,1990.0,1930.0,1948.4
2014-05-29,1954.95,1962.95,1931.1,1941.2
2014-05-30,1945.25,1955.85,1912.7,1943.95
2014-06-02,1947.95,1990.05,1924.2,1974.4
2014-06-03,1976.0,1992.9,1960.35,1970.15
2014-06-04,1970.15,2025.0,1970.15,2002.5
2014-06-05,2020.0,2020.0,1980.0,2000.9
2014-06-06,2009.0,2054.0,1983.6,2048.4
2014-06-09,2056.9,2177.5,2044.3,2161.75
2014-06-10,2179.5,2208.9,2130.0,2152.5
2014-06-11,2150.0,2189.85,2120.35,2180.85
2014-06-12,2163.55,2192.75,2156.05,2185.6
2014-06-13,2190.0,2228.0,2162.55,2170.7
2014-06-16,2173.0,2210.0,2157.1,2169.75
2014-06-17,2170.0,2174.9,2134.2,2160.35
2014-06-18,2173.0,2180.25,2135.2,2150.6
2014-06-19,2155.0,2172.95,2141.1,2160.25
2014-06-20,2165.1,2203.5,2145.6,2179.8
2014-06-23,2180.0,2202.0,2161.6,2191.1
2014-06-24,2213.8,2236.0,2200.55,2221.15
2014-06-25,2229.8,2292.75,2215.8,2275.85
2014-06-26,2308.0,2320.0,2273.2,2289.0
2014-06-27,2294.95,2318.0,2272.15,2309.1
2014-06-30,2297.6,2328.8,2293.0,2316.2
2014-07-01,2314.95,2352.7,2312.0,2334.7
2014-07-02,2345.0,2364.85,2333.0,2349.8
2014-07-03,2319.0,2319.8,2282.5,2300.1
2014-07-04,2300.1,2310.0,2281.0,2299.2
2014-07-07,2310.0,2319.7,2280.0,2302.7
2014-07-08,2310.0,2324.6,2200.0,2226.3
2014-07-09,2226.0,2239.0,2165.0,2169.65
2014-07-10,2166.0,2194.0,2139.95,2152.2
2014-07-11,2136.2,2173.5,2102.7,2133.95
2014-07-14,2133.95,2154.0,2114.3,2127.55
2014-07-15,2130.5,2169.0,2130.5,2155.75
2014-07-16,2155.0,2160.3,2121.5,2137.1
2014-07-17,2132.3,2156.0,2071.0,2087.65
2014-07-18,2081.8,2090.0,2051.5,2081.25
2014-07-21,2083.2,2095.15,2060.4,2070.7
2014-07-22,2075.0,2084.9,2063.65,2070.15
2014-07-23,2090.35,2112.45,2068.3,2105.3
2014-07-24,2113.0,2122.9,2085.0,2108.7
2014-07-25,2108.7,2112.8,2084.45,2100.75
2014-07-28,2092.0,2108.05,2071.0,2084.05
2014-07-30,2074.1,2099.0,2071.2,2079.4
2014-07-31,2078.0,2094.6,2067.0,2075.9
2014-08-01,2073.8,2079.0,2045.2,2057.9
2014-08-04,2065.0,2107.25,2041.5,2088.1
2014-08-05,2095.0,2161.0,2095.0,2155.6
2014-08-06,2172.95,2178.0,2136.3,2143.75
2014-08-07,2145.0,2156.8,2115.0,2139.25
2014-08-08,2125.0,2132.95,2109.0,2121.65
2014-08-11,2140.0,2148.9,2101.2,2129.3
2014-08-12,2142.95,2144.85,2121.1,2135.55
2014-08-13,2137.0,2154.4,2120.0,2147.95
2014-08-14,2153.4,2165.0,2109.75,2135.0
2014-08-18,2125.1,2164.45,2125.1,2134.5
2014-08-19,2140.5,2210.0,2137.0,2198.2
2014-08-20,2200.0,2214.95,2182.4,2198.8
2014-08-21,2213.0,2278.6,2196.1,2268.05
2014-08-22,2275.0,2275.0,2239.0,2266.35
2014-08-25,2274.9,2277.05,2240.15,2251.6
2014-08-26,2245.9,2285.0,2224.4,2260.0
2014-08-27,2270.0,2304.6,2260.0,2280.3
2014-08-28,2280.3,2303.8,2250.0,2258.7
2014-09-01,2279.7,2298.8,2248.25,2260.55
2014-09-02,2265.95,2306.55,2250.0,2258.6
2014-09-03,2265.1,2279.95,2220.1,2225.85
2014-09-04,2220.2,2315.0,2207.95,2301.9
2014-09-05,2302.3,2349.0,2282.0,2339.65
2014-09-08,2345.0,2382.95,2335.0,2359.3
2014-09-09,2368.75,2374.65,2315.2,2321.15
2014-09-10,2340.0,2364.95,2320.5,2354.7
2014-09-11,2360.5,2373.35,2322.8,2336.55
2014-09-12,2352.0,2364.85,2321.0,2348.45
2014-09-15,2351.85,2351.85,2316.0,2332.55
2014-09-16,2325.2,2355.0,2293.4,2302.65
2014-09-17,2307.35,2332.4,2300.0,2320.25
2014-09-18,2316.0,2405.0,2303.0,2393.45
2014-09-19,2404.9,2428.2,2368.0,2412.35
2014-09-22,2421.95,2440.0,2395.0,2412.55
2014-09-23,2403.8,2457.0,2382.6,2393.6
2014-09-24,2401.0,2414.9,2341.0,2364.95
2014-09-25,2361.0,2389.2,2340.0,2350.85
2014-09-26,2348.05,2389.5,2300.0,2340.8
2014-09-29,2349.95,2358.2,2298.35,2305.05
2014-09-30,2311.0,2357.35,2296.0,2351.6
2014-10-01,2356.0,2371.35,2329.0,2336.1
2014-10-07,2314.0,2356.95,2314.0,2336.35
2014-10-08,2332.0,2356.85,2318.0,2348.5
2014-10-09,2356.0,2380.75,2332.8,2376.1
2014-10-10,2363.0,2368.15,2311.05,2353.65
2014-10-13,2330.2,2364.85,2330.05,2348.8
2014-10-14,2389.0,2429.0,2370.0,2412.0
2014-10-16,2365.1,2440.9,2347.55,2363.55
2014-10-17,2375.0,2405.0,2355.0,2373.2
2014-10-20,2383.0,2427.25,2381.25,2412.6
2014-10-21,2420.0,2434.95,2395.05,2412.05
2014-10-22,2427.5,2508.6,2427.5,2494.9
2014-10-23,2499.95,2541.0,2490.0,2529.7
