Date,Open,High,Low,Close
2003-06-18,41.9,41.9,40.65,41.35
2003-06-19,41.45,41.45,39.6,40.15
2003-06-20,40.15,40.5,38.8,39.15
2003-06-23,39.6,39.75,36.7,36.9
2003-06-24,37.8,38.0,36.85,37.05
2003-06-25,37.0,38.4,36.5,37.75
2003-06-26,37.95,38.75,37.95,38.2
2003-06-27,38.7,39.3,36.0,38.5
2003-06-30,38.8,39.35,38.5,39.05
2003-07-01,39.5,39.5,38.5,39.1
2003-07-02,39.0,39.35,38.0,38.8
2003-07-03,39.2,39.4,38.85,39.1
2003-07-04,39.0,39.0,37.35,38.35
2003-07-07,37.5,38.25,36.75,37.0
2003-07-08,37.25,37.5,36.0,36.6
2003-07-09,37.5,37.5,36.1,36.25
2003-07-10,36.8,38.0,36.05,36.95
2003-07-11,36.55,37.8,36.55,37.35
2003-07-14,37.9,38.25,37.4,37.95
2003-07-15,38.5,39.3,37.4,37.65
2003-07-16,38.0,38.3,37.4,37.95
2003-07-17,37.8,42.15,37.8,39.75
2003-07-18,40.0,42.1,39.25,41.25
2003-07-21,42.8,43.85,41.35,41.8
2003-07-22,44.0,45.0,41.25,44.1
2003-07-23,44.8,45.7,41.55,42.55
2003-07-24,43.0,47.8,42.25,47.15
2003-07-25,47.5,47.5,45.15,46.95
2003-07-28,50.0,50.0,46.75,47.6
2003-07-29,47.9,47.9,46.05,46.5
2003-07-30,47.5,47.5,46.05,46.25
2003-07-31,46.7,52.7,46.2,50.65
2003-08-01,50.85,53.5,49.75,52.95
2003-08-04,51.9,53.35,51.5,52.4
2003-08-05,52.6,56.7,52.6,54.3
2003-08-06,54.0,54.0,51.4,51.85
2003-08-07,52.8,53.2,50.1,51.2
2003-08-08,51.7,52.45,49.55,50.8
2003-08-11,49.0,52.8,49.0,51.95
2003-08-12,51.6,53.25,50.65,51.65
2003-08-13,51.85,52.95,50.1,50.45
2003-08-14,51.05,55.0,50.25,53.3
2003-08-18,54.45,57.9,54.0,57.0
2003-08-19,57.6,63.7,57.1,61.7
2003-08-20,62.0,63.5,58.0,60.55
2003-08-21,60.7,62.35,56.15,61.65
2003-08-22,62.1,63.9,62.1,63.55
2003-08-25,64.0,64.35,58.25,62.0
2003-08-26,64.0,64.25,61.0,63.9
2003-08-27,64.0,66.45,63.6,66.05
2003-08-28,66.6,68.5,66.0,68.2
2003-08-29,68.9,70.0,66.1,69.3
2003-09-01,70.0,70.7,67.6,68.5
2003-09-02,69.0,69.45,66.0,66.6
2003-09-03,68.05,69.65,64.0,64.5
2003-09-04,63.7,65.0,63.6,64.65
2003-09-05,65.0,65.45,64.4,64.8
2003-09-08,65.4,65.75,62.9,63.05
2003-09-09,63.8,65.25,62.75,63.65
2003-09-10,64.3,65.0,62.3,63.85
2003-09-11,64.0,65.25,63.05,63.3
2003-09-12,64.0,64.3,60.5,61.6
2003-09-15,61.0,64.1,59.9,62.2
2003-09-16,61.9,63.1,60.1,62.6
2003-09-17,66.1,69.7,62.5,63.2
2003-09-18,63.8,66.3,62.45,65.35
2003-09-19,66.3,68.0,64.05,64.9
2003-09-22,65.0,65.0,63.0,63.05
2003-09-23,58.15,63.9,58.15,63.1
2003-09-24,64.0,67.7,64.0,67.0
2003-09-25,67.0,67.5,65.1,66.8
2003-09-26,77.7,79.9,70.0,75.6
2003-09-29,76.6,81.9,76.1,76.85
2003-09-30,77.5,79.9,76.2,79.45
2003-10-01,79.0,81.5,76.8,77.2
2003-10-03,78.1,78.6,73.55,74.95
2003-10-06,75.0,75.9,74.25,75.0
2003-10-07,76.0,77.45,74.75,76.15
2003-10-08,76.5,77.5,75.15,76.2
2003-10-09,75.0,76.0,73.2,75.25
2003-10-10,75.75,76.6,75.0,76.0
2003-10-13,76.9,81.65,76.9,78.85
2003-10-14,79.25,79.5,70.1,72.35
2003-10-15,72.4,79.0,71.8,77.95
2003-10-16,78.1,78.25,75.5,77.35
2003-10-17,77.4,79.95,77.0,78.1
2003-10-20,79.0,79.0,74.05,74.9
2003-10-21,76.75,76.75,70.3,72.85
2003-10-22,73.5,74.5,70.0,70.7
2003-10-23,72.0,77.0,71.5,75.8
2003-10-24,76.1,78.3,76.1,77.3
2003-10-25,78.2,78.65,77.5,78.3
2003-10-27,78.5,81.5,76.0,76.4
2003-10-28,76.4,88.95,76.0,82.95
2003-10-29,83.0,87.3,81.65,86.3
2003-10-30,86.7,91.4,86.1,89.8
2003-10-31,89.9,93.3,86.2,90.4
2003-11-03,90.8,91.2,85.8,86.3
2003-11-04,87.3,89.8,85.75,86.6
2003-11-05,87.3,87.7,83.0,84.05
2003-11-06,84.4,87.7,83.6,84.8
2003-11-07,85.6,86.9,84.5,85.2
2003-11-10,100.0,100.0,83.55,84.2
2003-11-11,85.5,89.35,85.5,87.45
2003-11-12,87.4,88.25,83.05,85.05
2003-11-13,84.5,86.35,82.5,82.95
2003-11-14,83.0,85.65,82.0,84.25
2003-11-15,84.85,85.35,82.5,84.45
2003-11-17,85.5,85.5,83.5,84.2
2003-11-18,84.5,84.5,82.05,82.85
2003-11-19,86.0,86.3,82.3,82.65
2003-11-20,82.55,83.5,81.75,82.1
2003-11-21,82.6,83.0,80.25,81.55
2003-11-24,81.95,82.4,80.25,81.1
2003-11-25,83.0,84.95,80.85,82.25
2003-11-27,81.25,82.9,78.0,81.5
2003-11-28,82.75,85.5,82.5,84.8
2003-12-01,85.45,85.9,82.65,82.9
2003-12-02,84.75,85.65,81.5,81.9
2003-12-03,82.0,82.8,81.0,81.2
2003-12-04,81.7,84.8,80.55,82.35
2003-12-05,84.0,85.5,81.0,84.45
2003-12-08,84.3,91.75,83.65,90.6
2003-12-09,90.0,94.9,90.0,92.7
2003-12-10,92.0,92.8,86.25,87.05
2003-12-11,88.4,89.9,86.6,87.35
2003-12-12,87.3,91.0,85.4,89.2
2003-12-15,90.9,93.0,88.85,89.6
2003-12-16,89.65,92.0,87.8,90.0
2003-12-17,90.9,92.0,89.5,90.15
2003-12-18,90.45,94.55,90.3,93.05
2003-12-19,94.4,95.0,91.2,91.95
2003-12-22,92.65,97.6,91.6,95.95
2003-12-23,97.0,100.65,97.0,97.9
2003-12-24,99.35,109.3,98.0,107.45
2003-12-26,111.0,112.0,104.2,106.5
2003-12-29,107.0,109.7,105.6,106.2
2003-12-30,107.3,108.15,105.0,105.95
2003-12-31,106.9,108.7,105.0,105.1
2004-01-01,106.65,111.9,106.0,111.05
2004-01-02,112.5,113.4,108.55,109.65
2004-01-05,110.95,110.95,105.3,107.25
2004-01-06,109.4,115.0,108.9,113.05
2004-01-07,115.4,116.6,109.3,111.6
2004-01-08,112.45,124.0,112.45,121.65
2004-01-09,126.0,130.45,119.0,120.5
2004-01-12,120.8,122.2,116.95,119.55
2004-01-13,119.5,121.5,115.45,119.15
2004-01-14,121.4,140.0,120.35,122.0
2004-01-15,127.0,127.0,113.1,119.3
2004-01-16,120.0,122.7,113.0,114.3
2004-01-19,111.0,115.8,108.6,112.45
2004-01-20,119.0,125.0,116.25,118.25
2004-01-21,119.85,125.95,119.15,123.3
2004-01-22,124.5,130.0,119.6,122.15
2004-01-23,123.5,127.0,121.0,126.35
2004-01-27,128.3,151.3,128.3,147.1
2004-01-28,145.9,147.0,136.05,139.6
2004-01-29,140.9,140.9,133.5,138.7
2004-01-30,138.5,141.65,133.6,134.65
2004-02-03,135.7,137.4,127.15,128.25
2004-02-04,128.5,134.45,126.65,130.75
2004-02-05,131.95,132.9,127.0,128.35
2004-02-06,130.4,141.0,129.0,139.8
2004-02-09,141.0,141.5,134.1,138.9
2004-02-10,139.9,144.5,136.5,138.1
2004-02-11,140.4,143.4,138.5,141.6
2004-02-12,143.0,148.3,142.3,147.45
2004-02-13,147.75,154.0,146.5,153.15
2004-02-16,153.0,160.25,153.0,158.5
2004-02-17,158.0,160.0,151.65,158.65
2004-02-18,160.4,160.4,155.0,156.7
2004-02-19,156.95,160.0,155.6,157.3
2004-02-20,158.5,158.5,150.5,153.0
2004-02-23,154.5,157.0,148.85,150.15
2004-02-24,152.8,152.8,138.05,148.65
2004-02-25,149.2,150.0,146.5,147.6
2004-02-26,149.95,149.95,141.1,142.45
2004-02-27,142.5,146.0,140.15,142.4
2004-03-01,143.8,167.7,143.7,162.95
2004-03-03,164.0,164.9,151.35,153.95
2004-03-04,154.8,160.0,152.0,153.9
2004-03-05,153.05,156.6,149.5,153.85
2004-03-08,155.0,156.0,152.0,154.6
2004-03-09,153.5,156.0,152.25,154.05
2004-03-10,154.0,159.35,153.05,156.75
2004-03-11,154.5,155.0,147.0,149.45
2004-03-12,149.0,154.0,147.55,150.6
2004-03-15,152.0,155.25,149.1,151.05
2004-03-16,150.0,151.9,141.4,144.7
2004-03-17,147.0,150.25,143.8,145.3
2004-03-18,146.5,146.5,140.0,141.8
2004-03-19,143.5,143.85,134.0,135.55
2004-03-22,137.85,137.85,128.35,133.5
2004-03-23,134.0,140.0,132.5,138.05
2004-03-24,140.0,141.95,137.05,138.8
2004-03-25,140.0,147.4,139.55,145.25
2004-03-26,146.55,149.1,145.0,146.85
2004-03-29,150.0,151.0,144.2,145.95
2004-03-30,147.0,153.9,145.2,152.7
2004-03-31,154.0,156.5,149.0,155.8
2004-04-01,156.7,169.4,155.0,162.35
2004-04-02,163.9,173.9,163.15,172.3
2004-04-05,174.0,177.25,163.55,165.1
2004-04-06,166.05,173.3,164.65,166.2
2004-04-07,167.95,170.3,165.7,166.55
2004-04-08,170.0,172.0,161.4,167.25
2004-04-12,170.0,173.4,168.05,168.85
2004-04-13,169.45,176.85,169.45,174.35
2004-04-15,174.65,178.8,166.2,168.15
2004-04-16,169.4,170.95,167.5,169.1
2004-04-17,169.7,174.85,169.25,173.55
2004-04-19,174.0,174.45,167.8,169.85
2004-04-20,170.0,172.0,166.15,167.4
2004-04-21,168.0,170.45,164.8,165.75
2004-04-22,167.25,172.25,166.55,167.95
2004-04-23,171.0,189.0,169.85,176.95
2004-04-27,183.0,184.0,165.05,166.45
2004-04-28,166.55,172.0,166.0,167.45
2004-04-29,168.4,172.5,166.9,170.75
2004-04-30,171.9,174.45,168.05,169.8
2004-05-03,178.7,178.7,162.6,167.5
2004-05-04,170.0,172.75,166.2,167.35
2004-05-05,169.5,174.2,169.3,173.05
2004-05-06,174.9,176.85,174.25,174.4
2004-05-07,173.95,173.95,165.85,167.6
2004-05-10,171.0,171.0,156.0,158.0
2004-05-11,153.0,153.5,142.75,150.85
2004-05-12,151.1,156.0,147.35,153.45
2004-05-13,161.4,168.15,140.55,159.95
2004-05-14,161.25,162.95,134.5,141.4
2004-05-17,142.0,147.9,114.0,135.05
2004-05-18,138.1,150.0,136.2,146.25
2004-05-19,150.0,158.35,148.9,154.8
2004-05-20,158.75,161.9,148.5,150.25
2004-05-21,151.8,151.8,144.2,147.95
2004-05-24,150.0,155.0,148.8,154.45
2004-05-25,155.0,155.0,148.5,150.45
2004-05-26,155.0,158.2,151.0,155.35
2004-05-27,156.0,156.0,152.1,153.65
2004-05-28,154.1,154.5,146.0,148.05
2004-05-31,145.2,145.9,136.65,138.45
2004-06-01,140.2,144.5,137.65,138.45
2004-06-02,141.0,143.25,138.8,141.1
2004-06-03,143.9,144.8,134.2,137.55
2004-06-04,134.5,136.85,127.5,132.7
2004-06-07,135.85,142.0,133.15,140.5
2004-06-08,143.4,148.0,141.75,146.45
2004-06-09,147.8,150.35,144.5,149.45
2004-06-10,147.7,151.0,145.15,149.85
2004-06-11,149.7,149.85,141.2,142.0
2004-06-14,139.9,140.8,132.35,138.65
2004-06-15,139.5,141.7,136.55,137.4
2004-06-16,139.6,139.6,135.1,136.1
2004-06-17,136.4,136.9,134.0,135.3
2004-06-18,136.2,137.95,135.0,135.6
2004-06-21,136.4,136.4,129.8,130.75
2004-06-22,132.7,135.0,131.0,132.5
2004-06-23,133.7,133.7,128.35,130.35
2004-06-24,131.8,131.8,123.9,126.15
2004-06-25,127.45,134.0,125.35,133.65
2004-06-28,134.55,138.55,133.05,137.0
2004-06-29,137.9,138.5,134.5,137.7
2004-06-30,137.85,141.75,135.1,136.55
2004-07-01,138.0,139.95,135.4,139.4
2004-07-02,140.0,144.95,137.5,143.65
2004-07-05,144.7,148.5,143.6,147.65
2004-07-06,147.9,150.45,145.4,149.4
2004-07-07,150.0,151.5,144.5,145.5
2004-07-08,146.0,165.3,142.2,148.65
2004-07-09,150.0,159.7,143.0,158.05
2004-07-12,154.0,157.4,133.0,154.95
2004-07-13,154.0,157.35,150.3,151.95
2004-07-14,153.9,168.0,148.1,149.7
2004-07-15,147.0,151.45,146.6,150.2
2004-07-16,149.9,151.25,148.1,150.05
2004-07-19,151.5,155.75,148.1,151.75
2004-07-20,151.75,156.75,151.2,155.35
2004-07-21,157.3,160.25,155.0,157.6
2004-07-22,161.0,166.5,159.0,164.55
2004-07-23,165.55,170.75,143.0,152.3
2004-07-26,149.0,154.65,149.0,150.75
2004-07-27,151.0,151.5,146.5,148.5
2004-07-28,149.95,151.45,149.1,149.85
2004-07-29,151.0,151.0,145.0,149.45
2004-07-30,151.75,153.35,149.3,152.35
2004-08-02,152.1,153.0,148.7,151.35
2004-08-03,151.75,151.75,149.1,150.05
2004-08-04,150.6,153.85,149.5,150.6
2004-08-05,151.0,151.7,147.25,150.4
2004-08-06,152.0,152.0,148.0,149.0
2004-08-09,149.8,152.7,149.2,152.15
2004-08-10,153.0,158.4,152.6,157.5
2004-08-11,157.4,159.7,156.2,157.3
2004-08-12,157.4,160.8,157.0,158.6
2004-08-13,157.0,158.0,147.2,150.7
2004-08-16,150.25,153.65,148.6,150.3
2004-08-17,151.0,153.2,150.15,151.05
2004-08-18,151.0,151.0,138.65,141.4
2004-08-19,139.5,146.35,135.6,145.35
2004-08-20,144.0,145.8,140.4,142.65
2004-08-23,142.0,143.9,138.5,139.6
2004-08-24,139.9,141.5,134.65,135.5
2004-08-25,145.0,145.0,135.15,136.75
2004-08-26,138.0,142.15,136.0,136.65
2004-08-27,137.4,140.0,136.85,139.9
2004-08-30,140.5,140.5,135.6,136.05
2004-08-31,137.0,140.45,136.9,139.9
2004-09-01,140.0,140.3,136.35,137.05
2004-09-02,137.5,138.5,136.0,136.45
2004-09-03,136.5,137.0,134.0,134.4
2004-09-06,136.0,137.25,134.65,135.1
2004-09-07,135.65,136.3,133.2,133.9
2004-09-08,135.3,137.0,133.75,136.45
2004-09-09,137.55,137.75,130.85,132.85
2004-09-10,133.5,139.7,132.1,138.8
2004-09-13,139.45,141.8,136.4,139.85
2004-09-14,140.0,146.9,138.25,146.35
2004-09-15,146.5,149.5,141.15,143.35
2004-09-16,146.0,146.75,142.5,145.5
2004-09-17,146.0,150.0,145.6,149.2
2004-09-20,149.8,150.75,144.65,148.05
2004-09-21,148.0,150.5,147.5,149.75
2004-09-22,150.5,151.7,148.0,150.05
2004-09-23,149.4,149.8,147.0,147.9
2004-09-24,143.5,150.0,143.5,149.6
2004-09-27,148.6,149.2,143.5,145.05
2004-09-28,147.0,147.0,140.1,141.7
2004-09-29,142.0,142.0,139.75,140.55
2004-09-30,141.2,147.5,140.75,146.3
2004-10-01,146.0,146.85,141.8,143.0
2004-10-04,144.05,146.45,144.0,144.35
2004-10-05,145.0,149.5,144.5,148.95
2004-10-06,149.0,152.95,148.0,149.0
2004-10-07,151.0,157.2,150.55,154.65
2004-10-08,154.15,158.4,154.15,157.3
2004-10-09,156.0,156.5,152.25,153.9
2004-10-11,155.0,159.5,154.5,156.8
2004-10-12,157.35,157.5,151.1,152.0
2004-10-14,152.5,153.8,147.1,148.25
2004-10-15,149.9,152.5,149.0,150.75
2004-10-18,151.1,153.8,147.1,147.75
2004-10-19,148.9,151.9,147.8,151.35
2004-10-20,152.0,153.0,148.6,149.55
2004-10-21,150.0,150.65,148.2,149.2
2004-10-25,149.9,153.0,148.0,150.65
2004-10-26,151.95,155.25,151.15,154.85
2004-10-27,156.0,158.6,154.0,157.6
2004-10-28,159.25,163.9,153.25,160.1
2004-10-29,161.85,166.9,156.05,157.15
2004-11-01,158.0,159.0,153.65,158.3
2004-11-02,159.0,159.4,157.0,158.95
2004-11-03,159.0,160.45,157.55,159.8
2004-11-04,161.0,161.0,157.25,159.65
2004-11-05,160.0,160.0,155.0,155.9
2004-11-08,155.6,159.65,155.6,158.8
2004-11-09,160.0,160.25,156.0,159.7
2004-11-10,159.5,163.6,158.3,163.0
2004-11-11,163.8,170.5,163.25,164.5
2004-11-12,165.7,166.4,164.3,164.75
2004-11-16,164.95,165.0,160.0,162.75
2004-11-17,164.8,164.8,160.0,161.3
2004-11-18,162.3,163.5,160.35,161.3
2004-11-19,161.9,162.8,160.0,160.6
2004-11-22,160.55,162.8,158.65,161.25
2004-11-23,164.0,167.95,163.05,164.05
2004-11-24,164.0,166.85,162.5,164.8
2004-11-25,165.5,168.5,162.45,167.6
2004-11-29,167.8,169.75,166.05,168.6
2004-11-30,169.75,174.5,169.15,173.7
2004-12-01,174.0,187.0,173.55,183.4
2004-12-02,184.0,190.0,182.4,186.55
2004-12-03,187.0,187.9,184.0,186.0
2004-12-06,183.9,184.0,177.2,178.85
2004-12-07,178.9,180.2,175.7,178.1
2004-12-08,181.5,192.0,181.5,188.35
2004-12-09,188.0,197.9,188.0,192.7
2004-12-10,193.0,193.0,186.0,188.2
2004-12-13,189.0,193.6,187.7,191.2
2004-12-14,193.45,201.9,193.15,199.8
2004-12-15,201.0,214.0,200.2,212.15
2004-12-16,214.1,220.0,202.05,213.4
2004-12-17,213.7,213.7,196.05,198.55
2004-12-20,199.4,201.0,194.25,195.55
2004-12-21,196.05,200.4,196.05,199.05
2004-12-22,200.85,207.4,200.0,203.35
2004-12-23,205.0,209.85,204.05,208.9
2004-12-24,210.0,213.7,205.0,208.85
2004-12-27,207.5,211.1,204.75,209.75
2004-12-28,211.0,214.9,210.0,212.4
2004-12-29,212.4,215.0,207.75,213.25
2004-12-30,215.5,245.0,208.9,212.95
2004-12-31,245.0,245.0,212.5,216.35
2005-01-03,218.5,230.25,217.5,228.3
2005-01-04,230.0,232.5,220.0,226.1
2005-01-05,226.9,229.0,204.05,210.35
2005-01-06,215.0,217.9,209.7,211.2
2005-01-07,214.0,214.0,199.5,210.15
2005-01-10,210.0,210.0,200.2,203.55
2005-01-11,203.8,205.0,196.95,199.0
2005-01-12,200.55,202.95,194.0,195.95
2005-01-13,198.8,214.9,194.3,207.6
2005-01-14,208.0,220.5,203.8,209.65
2005-01-17,213.0,214.4,209.2,210.85
2005-01-18,212.8,215.4,211.1,214.85
2005-01-19,214.5,214.5,210.0,211.95
2005-01-20,211.5,212.0,196.35,201.35
2005-01-24,200.5,206.8,196.25,198.5
2005-01-25,198.55,205.0,197.25,203.5
2005-01-27,207.0,211.25,198.0,209.6
2005-01-28,210.2,221.5,210.0,219.45
2005-01-31,221.3,236.25,221.0,230.5
2005-02-01,232.0,232.0,219.2,222.6
2005-02-02,228.0,228.0,217.1,219.0
2005-02-03,227.9,227.9,218.85,219.85
2005-02-04,221.5,223.5,215.1,218.4
2005-02-07,220.0,225.0,219.0,220.8
2005-02-08,220.6,220.6,214.75,215.05
2005-02-09,216.1,216.5,208.25,209.3
2005-02-10,212.85,213.35,202.65,205.5
2005-02-11,206.1,209.5,206.1,208.8
2005-02-14,210.45,218.2,210.45,214.95
2005-02-15,214.6,220.0,213.05,218.6
2005-02-16,219.2,220.0,213.1,214.75
2005-02-17,216.0,216.0,208.55,210.4
2005-02-18,213.0,220.5,208.75,218.2
2005-02-21,220.0,220.0,214.0,214.75
2005-02-22,214.4,216.9,214.0,214.95
2005-02-23,215.85,218.0,213.0,214.9
2005-02-24,216.9,216.9,210.55,213.5
2005-02-25,215.0,220.75,214.6,219.55
2005-02-28,221.0,226.0,211.25,225.2
2005-03-01,250.0,250.0,217.55,224.6
2005-03-02,226.5,240.5,226.5,235.75
2005-03-03,237.9,237.9,230.0,235.15
2005-03-04,235.9,239.9,233.1,235.85
2005-03-07,238.5,239.9,228.0,230.35
2005-03-08,233.0,233.5,228.1,229.95
2005-03-09,231.0,233.0,227.0,230.15
2005-03-10,230.2,230.2,222.65,223.45
2005-03-11,230.0,230.0,221.0,223.75
2005-03-14,224.0,234.0,214.6,221.55
2005-03-15,224.8,224.8,214.0,215.4
2005-03-16,216.0,216.0,209.0,209.7
2005-03-17,209.9,209.9,197.0,198.65
2005-03-18,198.15,208.9,198.15,207.2
2005-03-21,229.3,229.3,209.4,211.95
2005-03-22,213.95,213.95,208.5,211.3
2005-03-23,211.0,216.5,210.5,214.2
2005-03-24,214.0,215.0,210.0,212.1
2005-03-28,212.5,214.55,208.75,210.0
2005-03-29,211.5,211.5,204.1,205.85
2005-03-30,208.0,208.0,199.25,201.65
2005-03-31,203.0,210.9,203.0,207.4
2005-04-01,209.85,218.55,205.2,216.55
2005-04-04,213.6,218.55,212.0,215.7
2005-04-05,225.0,225.0,210.0,216.95
2005-04-06,218.9,218.9,210.15,211.9
2005-04-07,212.3,213.75,209.0,209.8
2005-04-08,210.7,213.45,210.05,212.8
2005-04-11,212.8,213.0,206.1,208.6
2005-04-12,209.9,209.9,207.05,208.45
2005-04-13,209.05,212.35,205.5,206.9
2005-04-15,206.6,206.6,200.0,204.15
2005-04-18,206.0,209.0,192.5,203.95
2005-04-19,208.0,212.5,206.0,207.35
2005-04-20,207.6,209.8,203.0,205.45
2005-04-21,208.4,209.3,204.2,205.5
2005-04-22,206.35,208.7,205.1,207.25
2005-04-25,208.65,209.9,205.15,207.9
2005-04-26,209.35,209.35,205.0,205.6
2005-04-27,206.0,206.0,200.5,202.35
2005-04-28,201.95,208.4,199.2,207.45
2005-04-29,207.5,210.0,204.35,206.4
2005-05-02,207.0,209.9,206.0,206.9
2005-05-03,207.7,211.9,207.1,210.95
2005-05-04,211.0,217.1,211.0,216.2
2005-05-05,217.1,218.95,216.2,217.8
2005-05-06,218.0,220.0,213.0,218.55
2005-05-09,218.0,223.95,215.55,222.85
2005-05-10,222.0,224.5,219.6,221.35
2005-05-11,219.0,220.4,215.0,219.95
2005-05-12,220.0,221.0,217.5,219.4
2005-05-13,219.8,219.8,215.0,216.6
2005-05-16,215.0,223.9,215.0,222.5
2005-05-17,222.0,224.0,217.0,219.5
2005-05-18,219.0,219.0,213.1,214.35
2005-05-19,215.0,218.6,214.5,217.1
2005-05-20,215.0,219.0,213.4,214.7
2005-05-23,216.0,220.0,215.0,219.3
2005-05-24,219.0,221.95,217.5,219.95
2005-05-25,220.25,221.9,217.65,221.0
2005-05-26,216.0,232.0,205.25,227.8
2005-05-27,228.0,228.3,222.1,225.0
2005-05-30,225.0,225.9,219.15,220.75
2005-05-31,220.1,224.8,220.0,223.95
2005-06-01,224.9,225.0,221.25,222.5
2005-06-02,223.0,224.7,219.3,220.25
2005-06-03,222.4,222.4,218.75,220.9
2005-06-04,220.0,222.75,218.1,219.4
2005-06-06,220.0,222.0,218.5,219.35
2005-06-07,224.8,224.8,218.8,220.85
2005-06-08,221.0,222.0,220.0,221.25
2005-06-09,222.1,224.0,219.0,220.8
2005-06-10,221.75,222.45,218.0,220.1
2005-06-13,220.2,223.6,217.55,222.15
2005-06-14,223.6,228.4,222.25,227.45
2005-06-15,228.0,242.0,227.5,239.75
2005-06-16,242.0,244.0,232.3,234.75
2005-06-17,233.1,236.35,231.5,233.7
2005-06-20,235.9,240.9,233.0,235.3
2005-06-21,235.9,237.75,231.2,236.7
2005-06-22,238.0,240.25,235.05,238.4
2005-06-23,239.0,241.8,236.05,238.4
2005-06-24,238.0,238.9,232.25,238.05
2005-06-27,237.95,241.5,236.95,239.6
2005-06-28,241.0,244.25,239.3,241.35
2005-06-29,240.0,245.0,239.15,243.3
2005-06-30,243.5,246.9,242.0,243.1
2005-07-01,247.8,247.8,235.0,245.4
2005-07-04,246.0,248.5,229.8,247.65
2005-07-05,246.95,248.25,241.1,241.65
2005-07-06,241.0,245.5,240.1,243.8
2005-07-07,246.0,246.9,237.6,240.95
2005-07-08,242.0,259.95,240.5,253.2
2005-07-11,253.0,265.0,253.0,256.2
2005-07-12,258.0,263.0,249.1,258.45
2005-07-13,260.9,262.5,252.1,254.2
2005-07-14,254.2,257.0,252.0,253.1
2005-07-15,253.0,258.9,250.5,256.1
2005-07-18,255.1,264.8,255.0,257.8
2005-07-19,257.0,260.0,254.05,254.9
2005-07-20,256.8,256.8,248.5,249.9
2005-07-21,255.0,255.7,248.1,253.8
2005-07-22,253.55,267.0,251.0,266.65
2005-07-25,260.1,271.0,260.1,267.4
2005-07-26,269.0,278.9,268.1,275.3
2005-07-27,278.0,278.0,271.95,273.6
2005-07-29,273.0,287.0,270.0,283.15
2005-08-01,283.15,313.0,281.05,286.35
2005-08-02,288.9,290.0,283.2,286.25
2005-08-03,288.8,288.8,280.25,283.6
2005-08-04,284.1,288.0,279.55,284.2
2005-08-05,287.05,302.4,287.05,293.6
2005-08-08,300.0,300.0,288.5,290.25
2005-08-09,293.5,298.9,287.0,290.9
2005-08-10,296.35,304.9,295.0,303.5
2005-08-11,305.0,313.95,300.6,311.4
2005-08-12,310.0,313.5,305.5,310.6
2005-08-16,313.9,322.0,310.0,318.45
2005-08-17,319.5,322.45,313.0,320.05
2005-08-18,322.8,324.25,315.5,318.9
2005-08-19,320.0,324.5,310.0,312.65
2005-08-22,314.9,317.7,303.6,306.35
2005-08-23,310.0,310.05,301.2,303.55
2005-08-24,305.45,313.0,301.25,311.0
2005-08-25,314.7,315.5,309.2,314.25
2005-08-26,316.0,316.95,307.0,311.2
2005-08-29,314.9,323.45,302.7,317.35
2005-08-30,318.0,319.9,314.25,315.75
2005-08-31,316.9,318.0,301.1,315.25
2005-09-01,315.8,319.6,315.3,316.15
2005-09-02,316.1,322.25,302.15,320.2
2005-09-05,323.0,326.25,317.25,318.7
2005-09-06,317.05,327.5,317.05,325.3
2005-09-08,326.4,332.9,325.2,330.4
2005-09-09,332.9,334.4,328.2,332.0
2005-09-12,332.0,336.0,331.95,335.6
2005-09-13,335.4,345.2,330.25,343.2
2005-09-14,344.0,345.95,334.0,337.15
2005-09-15,337.15,344.5,335.15,342.6
2005-09-16,344.5,365.45,341.0,363.45
2005-09-19,364.95,367.25,359.0,360.6
2005-09-20,360.9,366.0,355.15,358.8
2005-09-21,362.0,362.0,335.1,351.05
2005-09-22,353.0,353.0,328.55,334.95
2005-09-23,338.95,348.9,327.7,339.2
2005-09-26,349.15,351.45,341.0,349.75
2005-09-27,349.75,353.9,339.7,344.85
2005-09-28,347.0,348.95,339.65,344.1
2005-09-29,345.0,348.9,342.0,346.75
2005-09-30,348.3,354.95,344.6,348.85
2005-10-03,348.85,351.9,345.25,346.9
2005-10-04,347.5,351.4,347.15,349.25
2005-10-05,350.9,350.9,344.0,346.55
2005-10-06,344.9,345.0,332.0,337.25
2005-10-07,338.9,347.0,334.0,341.6
2005-10-10,343.0,352.1,343.0,349.9
2005-10-11,352.9,352.9,343.0,349.55
2005-10-13,350.8,350.8,342.0,342.8
2005-10-14,345.1,345.1,327.0,328.65
2005-10-17,331.0,333.0,310.5,319.6
2005-10-18,321.75,329.0,319.0,322.7
2005-10-19,320.0,323.0,309.0,312.75
2005-10-20,315.0,318.9,309.6,314.7
2005-10-21,322.0,333.95,320.0,331.1
2005-10-24,332.0,334.8,322.25,323.75
2005-10-25,325.0,334.75,323.6,329.55
2005-10-26,328.0,338.95,328.0,336.75
2005-10-27,338.65,340.45,305.15,310.55
2005-10-28,312.0,331.8,312.0,328.35
2005-10-31,315.0,334.9,315.0,322.7
2005-11-01,324.0,330.2,323.0,324.65
2005-11-02,325.0,331.0,320.45,329.15
2005-11-07,330.9,338.8,327.0,337.75
2005-11-08,340.1,344.9,337.0,339.8
2005-11-09,339.8,349.0,336.3,343.4
2005-11-10,345.0,347.0,339.5,343.95
