Date,Open,High,Low,Close
2004-09-09,1200.0,1200.0,1181.1,1186.0
2004-09-10,1182.0,1192.0,1177.35,1183.35
2004-09-13,1190.0,1203.0,1181.0,1183.95
2004-09-14,1189.0,1200.0,1176.0,1195.6
2004-09-15,1200.0,1211.0,1193.35,1201.35
2004-09-16,1200.5,1234.7,1191.2,1230.4
2004-09-17,1231.15,1240.05,1221.1,1234.9
2004-09-20,1235.0,1255.0,1229.45,1251.15
2004-09-21,1231.0,1297.95,1230.35,1284.45
2004-09-22,1291.0,1293.0,1251.1,1260.7
2004-09-23,1260.0,1284.8,1248.05,1254.85
2004-09-24,1255.0,1274.8,1255.0,1260.2
2004-09-27,1269.9,1304.7,1262.55,1293.3
2004-09-28,1275.0,1305.3,1275.0,1292.1
2004-09-29,1288.0,1320.0,1285.0,1315.5
2004-09-30,1320.0,1370.0,1310.05,1356.2
2004-10-01,1341.0,1395.0,1341.0,1383.45
2004-10-04,1397.9,1408.0,1380.0,1387.7
2004-10-05,1391.0,1394.9,1365.55,1371.7
2004-10-06,1380.0,1390.0,1351.05,1357.8
2004-10-07,1373.7,1390.0,1363.1,1372.45
2004-10-08,1379.45,1382.9,1362.5,1368.0
2004-10-09,1370.0,1379.8,1362.0,1368.0
2004-10-11,1370.0,1379.0,1340.0,1342.9
2004-10-12,1355.0,1368.85,1322.05,1327.7
2004-10-14,1300.0,1300.0,1207.05,1237.7
2004-10-15,1240.0,1265.0,1235.0,1244.4
2004-10-18,1254.0,1264.0,1236.1,1242.8
2004-10-19,1263.9,1263.9,1236.0,1246.9
2004-10-20,1258.0,1258.0,1227.5,1234.9
2004-10-21,1232.0,1233.1,1218.0,1229.65
2004-10-25,1212.2,1222.8,1174.0,1211.2
2004-10-26,1205.0,1259.0,1181.0,1254.1
2004-10-27,1251.0,1263.0,1240.15,1250.9
2004-10-28,1250.0,1256.0,1222.2,1226.7
2004-10-29,1205.1,1217.9,1177.0,1187.2
2004-11-01,1180.0,1216.95,1170.1,1212.9
2004-11-02,1220.0,1230.0,1218.0,1225.9
2004-11-03,1203.2,1245.45,1203.2,1242.7
2004-11-04,1250.0,1289.0,1250.0,1277.35
2004-11-05,1280.0,1288.1,1265.3,1280.75
2004-11-08,1280.0,1300.25,1280.0,1287.75
2004-11-09,1272.0,1315.0,1272.0,1285.6
2004-11-10,1273.9,1298.0,1273.9,1293.05
2004-11-11,1295.0,1310.0,1287.2,1296.85
2004-11-12,1295.1,1304.0,1290.35,1292.8
2004-11-16,1290.0,1295.0,1272.55,1288.0
2004-11-17,1300.0,1302.0,1276.1,1281.65
2004-11-18,1278.0,1293.0,1270.2,1288.85
2004-11-19,1295.0,1299.0,1277.0,1280.4
2004-11-22,1260.0,1283.5,1260.0,1277.55
2004-11-23,1285.0,1288.35,1270.0,1286.65
2004-11-24,1290.0,1296.9,1280.55,1288.8
2004-11-25,1298.0,1300.0,1275.0,1280.6
2004-11-29,1293.0,1300.0,1279.0,1285.6
2004-11-30,1299.0,1324.0,1298.2,1308.55
2004-12-01,1315.0,1330.9,1310.0,1317.1
2004-12-02,1320.35,1346.8,1320.35,1339.55
2004-12-03,1346.95,1346.95,1313.3,1319.1
2004-12-06,1320.2,1325.0,1277.5,1298.6
2004-12-07,1320.0,1320.0,1305.0,1313.5
2004-12-08,1306.0,1321.85,1306.0,1317.75
2004-12-09,1310.0,1319.5,1295.2,1300.75
2004-12-10,1290.0,1302.7,1279.0,1285.1
2004-12-13,1285.0,1287.0,1249.0,1263.3
2004-12-14,1269.0,1286.85,1264.0,1271.5
2004-12-15,1279.0,1300.0,1278.0,1297.05
2004-12-16,1300.0,1314.0,1291.0,1296.5
2004-12-17,1301.25,1313.0,1295.0,1297.9
2004-12-20,1300.0,1308.0,1284.0,1305.05
2004-12-21,1310.25,1325.0,1305.5,1318.5
2004-12-22,1318.0,1340.0,1290.0,1297.8
2004-12-23,1299.0,1339.8,1299.0,1333.3
2004-12-24,1345.0,1349.0,1331.0,1334.75
2004-12-27,1315.15,1349.0,1315.15,1325.8
2004-12-28,1337.0,1374.75,1328.05,1369.9
2004-12-29,1373.0,1423.9,1373.0,1413.65
2004-12-30,1424.0,1474.9,1405.0,1449.1
2004-12-31,1465.0,1467.7,1415.0,1422.7
2005-01-03,1430.0,1490.0,1415.55,1443.05
2005-01-04,1489.0,1499.7,1415.55,1423.0
2005-01-05,1420.0,1420.0,1350.0,1366.15
2005-01-06,1302.0,1359.9,1301.1,1327.0
2005-01-07,1321.0,1339.75,1320.0,1325.95
2005-01-10,1335.0,1344.8,1296.0,1302.3
2005-01-11,1295.1,1320.0,1236.65,1246.6
2005-01-12,1251.0,1260.0,1225.0,1240.65
2005-01-13,1242.0,1270.0,1240.0,1261.8
2005-01-14,1221.0,1268.0,1221.0,1247.0
2005-01-17,1250.0,1250.0,1218.1,1242.55
2005-01-18,1275.0,1291.0,1235.0,1284.85
2005-01-19,1289.7,1289.7,1265.0,1274.25
2005-01-20,1260.0,1280.0,1242.2,1258.9
2005-01-24,1264.0,1266.0,1234.0,1242.3
2005-01-25,1275.0,1275.0,1222.05,1251.5
2005-01-27,1277.0,1296.0,1260.0,1269.5
2005-01-28,1290.0,1295.0,1275.0,1288.35
2005-01-31,1348.0,1348.0,1295.25,1301.0
2005-02-01,1311.0,1336.0,1305.25,1330.95
2005-02-02,1338.0,1376.5,1333.0,1365.2
2005-02-03,1370.0,1384.7,1360.0,1374.5
2005-02-04,1380.0,1395.05,1365.55,1387.85
2005-02-07,1394.95,1397.9,1355.0,1368.9
2005-02-08,1357.0,1402.0,1354.0,1382.15
2005-02-09,1390.0,1394.7,1373.0,1376.95
2005-02-10,1376.0,1379.0,1351.35,1358.9
2005-02-11,1358.9,1380.0,1358.9,1370.55
2005-02-14,1370.55,1395.0,1370.55,1380.7
2005-02-15,1385.0,1388.0,1357.2,1369.75
2005-02-16,1372.0,1402.0,1370.5,1387.55
2005-02-17,1379.0,1379.0,1348.1,1369.05
2005-02-18,1366.4,1396.0,1366.4,1375.75
2005-02-21,1385.0,1390.0,1350.0,1365.5
2005-02-22,1370.0,1370.0,1353.1,1358.3
2005-02-23,1363.0,1386.0,1363.0,1376.45
2005-02-24,1378.0,1386.0,1360.35,1374.75
2005-02-25,1380.0,1400.9,1380.0,1393.8
2005-02-28,1424.7,1424.7,1375.0,1393.15
2005-03-01,1390.0,1393.15,1344.0,1350.65
2005-03-02,1350.0,1373.0,1350.0,1362.4
2005-03-03,1365.0,1380.0,1363.0,1375.8
2005-03-04,1370.0,1410.0,1365.1,1403.1
2005-03-07,1405.0,1435.0,1400.0,1416.4
2005-03-08,1420.0,1459.0,1405.2,1454.75
2005-03-09,1460.0,1460.5,1422.0,1441.2
2005-03-10,1431.0,1448.0,1427.0,1435.7
2005-03-11,1430.0,1443.95,1422.05,1428.95
2005-03-14,1428.0,1465.0,1422.0,1455.45
2005-03-15,1458.0,1458.0,1425.0,1439.25
2005-03-16,1440.0,1452.7,1435.0,1443.2
2005-03-17,1440.0,1448.3,1410.0,1412.0
2005-03-18,1405.2,1412.8,1378.1,1391.05
2005-03-21,1380.0,1393.8,1371.0,1377.9
2005-03-22,1360.0,1360.0,1322.45,1325.55
2005-03-23,1345.0,1345.0,1312.05,1323.65
2005-03-24,1320.0,1326.0,1300.0,1313.5
2005-03-28,1313.5,1339.95,1295.0,1304.9
2005-03-29,1325.0,1325.0,1270.0,1282.65
2005-03-30,1270.0,1291.0,1270.0,1282.75
2005-03-31,1300.0,1311.0,1267.0,1295.55
2005-04-01,1290.0,1362.0,1290.0,1354.35
2005-04-04,1350.0,1377.95,1333.0,1371.55
2005-04-05,1374.0,1379.9,1353.0,1372.0
2005-04-06,1366.0,1379.8,1355.15,1368.95
2005-04-07,1410.0,1429.9,1352.0,1365.25
2005-04-08,1370.0,1374.0,1340.0,1346.15
2005-04-11,1350.0,1354.9,1322.0,1335.0
2005-04-12,1345.0,1353.0,1323.0,1340.05
2005-04-13,1345.0,1347.95,1325.1,1329.6
2005-04-15,1291.1,1300.0,1245.0,1253.15
2005-04-18,1250.0,1250.0,1208.2,1233.85
2005-04-19,1245.0,1259.0,1235.0,1241.45
2005-04-20,1240.0,1262.0,1237.4,1252.95
2005-04-21,1264.85,1270.0,1240.3,1263.9
2005-04-22,1284.85,1284.85,1251.15,1260.95
2005-04-25,1275.0,1278.0,1240.0,1256.7
2005-04-26,1268.7,1268.7,1251.0,1256.25
2005-04-27,1247.0,1260.05,1245.25,1253.65
2005-04-28,1240.0,1260.0,1228.1,1239.1
2005-04-29,1235.0,1248.9,1179.0,1186.25
2005-05-02,1225.0,1231.0,1182.0,1209.55
2005-05-03,1201.05,1240.0,1201.05,1216.75
2005-05-04,1219.0,1226.9,1208.0,1215.5
2005-05-05,1224.0,1233.0,1195.0,1201.05
2005-05-06,1229.0,1229.0,1203.75,1217.6
2005-05-09,1221.0,1229.95,1215.2,1220.65
2005-05-10,1222.0,1230.0,1196.25,1200.75
2005-05-11,1201.0,1217.3,1185.0,1209.1
2005-05-12,1210.0,1226.85,1205.05,1213.75
2005-05-13,1190.15,1224.0,1190.15,1210.8
2005-05-16,1229.0,1229.5,1208.0,1217.7
2005-05-17,1218.9,1222.7,1200.25,1208.05
2005-05-18,1206.5,1206.5,1171.0,1175.1
2005-05-19,1199.0,1199.0,1160.0,1167.45
2005-05-20,1198.0,1198.0,1154.0,1161.0
2005-05-23,1170.0,1190.0,1155.0,1159.0
2005-05-24,1155.0,1170.0,1150.55,1163.75
2005-05-25,1165.0,1173.0,1156.0,1162.7
2005-05-26,1160.0,1178.95,1156.0,1161.25
2005-05-27,1170.0,1236.9,1161.05,1175.65
2005-05-30,1180.0,1190.0,1128.0,1133.15
2005-05-31,1133.15,1150.0,1125.0,1129.15
2005-06-01,1130.0,1139.7,1111.5,1114.45
2005-06-02,1119.0,1144.0,1067.0,1080.25
2005-06-03,1098.0,1120.0,1072.45,1093.65
2005-06-04,1110.0,1117.9,1100.0,1109.0
2005-06-06,1117.9,1124.0,1077.0,1082.2
2005-06-07,1082.1,1109.65,1081.0,1092.7
2005-06-08,1099.0,1119.85,1099.0,1117.4
2005-06-09,1120.0,1144.8,1116.0,1136.55
2005-06-10,1140.0,1150.0,1107.1,1110.05
2005-06-13,1120.0,1125.0,1102.05,1108.6
2005-06-14,1106.15,1136.0,1103.0,1119.95
2005-06-15,1128.0,1148.9,1121.7,1132.55
2005-06-16,1150.0,1150.0,1120.2,1122.75
2005-06-17,1126.9,1143.0,1123.6,1135.65
2005-06-20,1140.0,1188.0,1138.0,1185.25
2005-06-21,1186.0,1204.9,1175.55,1191.55
2005-06-22,1171.0,1200.0,1171.0,1182.3
2005-06-23,1180.85,1199.0,1175.0,1194.5
2005-06-24,1194.0,1225.5,1193.95,1209.3
2005-06-27,1210.05,1228.0,1188.0,1193.5
2005-06-28,1202.0,1204.0,1183.0,1197.05
2005-06-29,1185.0,1224.0,1155.0,1213.75
2005-06-30,1225.0,1235.0,1190.05,1198.55
2005-07-01,1205.0,1217.0,1185.0,1189.85
2005-07-04,1198.0,1229.95,1177.0,1226.8
2005-07-05,1230.05,1259.9,1217.0,1226.25
2005-07-06,1248.9,1268.5,1230.05,1257.0
2005-07-07,1259.5,1290.0,1202.0,1211.65
2005-07-08,1222.0,1249.0,1209.0,1216.8
2005-07-11,1239.0,1245.0,1228.85,1237.4
2005-07-12,1246.0,1256.0,1220.0,1230.5
2005-07-13,1260.0,1264.45,1230.0,1231.45
2005-07-14,1238.9,1246.0,1225.0,1231.0
2005-07-15,1251.0,1251.0,1231.05,1237.75
2005-07-18,1230.0,1255.0,1230.0,1246.95
2005-07-19,1250.0,1255.0,1238.2,1241.0
2005-07-20,1241.05,1260.0,1241.05,1250.95
2005-07-21,1250.95,1271.0,1245.05,1256.35
2005-07-22,1260.0,1275.0,1248.0,1267.65
2005-07-25,1270.0,1296.0,1268.0,1278.2
2005-07-26,1280.0,1290.0,1251.0,1283.9
2005-07-27,1282.0,1306.0,1281.0,1296.95
2005-07-29,1301.0,1315.0,1245.7,1262.25
2005-08-01,1271.0,1278.8,1250.05,1263.9
2005-08-02,1241.55,1295.0,1241.55,1287.95
2005-08-03,1300.0,1321.9,1284.0,1311.55
2005-08-04,1290.0,1335.0,1290.0,1333.7
2005-08-05,1338.0,1362.0,1338.0,1344.7
2005-08-08,1350.0,1361.0,1321.15,1332.45
2005-08-09,1340.0,1355.0,1320.0,1341.2
2005-08-10,1353.0,1365.0,1338.25,1362.65
2005-08-11,1370.0,1389.0,1361.2,1375.45
2005-08-12,1380.0,1415.0,1366.0,1403.0
2005-08-16,1405.0,1430.0,1395.05,1425.6
2005-08-17,1430.0,1442.45,1415.05,1439.05
2005-08-18,1450.0,1459.4,1410.0,1414.75
2005-08-19,1420.0,1424.0,1395.05,1400.25
2005-08-22,1405.0,1420.0,1390.0,1395.0
2005-08-23,1395.0,1409.0,1365.0,1372.6
2005-08-24,1378.0,1388.0,1358.25,1370.05
2005-08-25,1380.0,1403.0,1370.55,1385.5
2005-08-26,1395.0,1408.9,1356.55,1363.45
2005-08-29,1374.0,1395.0,1351.05,1387.2
2005-08-30,145.0,145.0,141.0,141.95
2005-08-31,141.6,143.7,140.05,143.35
2005-09-01,144.95,145.75,142.6,143.15
2005-09-02,143.9,145.2,142.25,143.25
2005-09-05,144.5,149.9,144.0,147.7
2005-09-06,149.95,151.95,146.4,147.45
2005-09-08,148.1,149.5,146.75,147.35
2005-09-09,147.5,147.5,144.0,144.5
2005-09-12,145.2,147.5,145.2,146.25
2005-09-13,147.0,147.8,145.4,145.85
2005-09-14,150.0,159.0,149.25,150.25
2005-09-15,151.95,154.65,151.7,153.25
2005-09-16,154.9,156.0,153.0,154.25
2005-09-19,155.4,160.0,155.4,159.75
2005-09-20,162.0,164.45,159.55,160.65
2005-09-21,162.0,163.5,149.9,155.4
2005-09-22,155.9,156.6,142.55,144.65
2005-09-23,146.6,150.4,144.5,145.7
2005-09-26,147.0,151.0,147.0,150.5
2005-09-27,151.2,152.4,148.4,149.55
2005-09-28,149.3,151.0,145.0,149.35
2005-09-29,150.0,150.7,146.25,147.2
2005-09-30,148.5,149.3,144.75,147.0
2005-10-03,148.25,152.45,147.0,151.55
2005-10-04,152.8,154.7,152.0,152.8
2005-10-05,153.0,153.25,148.1,149.4
2005-10-06,149.0,149.0,145.1,146.0
2005-10-07,147.9,148.0,145.0,146.95
2005-10-10,147.8,147.8,142.35,142.8
2005-10-11,143.0,143.9,139.6,141.25
2005-10-13,142.0,142.0,136.05,136.85
2005-10-14,138.0,138.0,131.5,132.1
2005-10-17,133.9,134.0,127.65,129.55
2005-10-18,133.45,133.75,130.0,130.7
2005-10-19,129.0,130.95,125.0,126.9
2005-10-20,128.7,131.0,121.0,122.85
2005-10-21,124.4,124.85,119.7,123.9
2005-10-24,125.8,125.8,120.05,121.0
2005-10-25,122.85,124.25,121.1,122.45
2005-10-26,123.0,123.9,121.05,121.55
2005-10-27,123.6,123.6,118.1,119.05
2005-10-28,119.9,120.4,117.35,118.0
2005-10-31,118.0,118.0,112.65,114.65
2005-11-01,118.4,118.45,116.25,117.05
2005-11-02,118.0,121.0,116.25,120.7
2005-11-07,122.5,125.15,121.2,124.6
2005-11-08,125.5,127.25,124.5,125.15
2005-11-09,123.15,126.5,122.9,123.85
2005-11-10,124.8,131.75,123.5,130.65
2005-11-11,133.0,134.9,130.0,130.8
2005-11-14,131.4,134.75,129.5,130.45
2005-11-16,133.8,133.8,130.0,131.35
2005-11-17,131.5,134.6,130.15,134.15
2005-11-18,134.0,138.0,134.0,136.55
2005-11-21,131.9,131.9,124.75,125.3
2005-11-22,125.0,125.0,123.5,123.9
2005-11-23,125.95,125.95,123.8,124.65
2005-11-24,124.45,125.4,123.6,124.15
2005-11-25,125.5,127.0,124.05,124.4
2005-11-26,124.5,126.8,124.5,126.3
2005-11-28,126.2,127.8,126.0,126.75
2005-11-29,127.5,128.5,125.4,126.7
2005-11-30,127.0,130.8,125.2,125.75
2005-12-01,126.1,128.95,126.1,128.65
2005-12-02,129.8,131.0,127.7,128.2
2005-12-05,130.25,130.25,126.0,126.2
2005-12-06,128.0,128.0,124.35,125.2
2005-12-07,126.0,126.15,123.5,123.95
2005-12-08,124.5,125.2,123.7,124.65
2005-12-09,125.8,127.95,124.8,127.35
2005-12-12,127.05,129.5,127.05,128.85
2005-12-13,129.45,130.95,128.05,129.9
2005-12-14,129.5,135.4,128.75,134.7
2005-12-15,135.0,137.9,134.3,136.55
2005-12-16,138.0,141.9,136.0,141.3
2005-12-19,144.1,147.5,142.5,146.75
2005-12-20,145.0,147.5,142.5,143.9
2005-12-21,145.0,146.0,138.55,142.45
2005-12-22,143.0,143.9,140.5,141.15
2005-12-23,142.45,142.85,138.5,139.6
2005-12-26,138.0,139.6,135.5,136.65
2005-12-27,136.6,140.6,135.1,139.55
2005-12-28,139.0,139.5,135.25,136.2
2005-12-29,137.45,140.65,136.8,139.4
2005-12-30,139.8,144.1,139.6,143.4
2006-01-02,144.9,146.5,144.4,146.2
2006-01-03,146.5,148.55,145.6,147.6
2006-01-04,147.7,149.9,146.75,149.1
2006-01-05,151.0,151.0,147.6,149.6
2006-01-06,149.0,154.9,149.0,154.2
2006-01-09,154.7,155.55,151.55,152.9
2006-01-10,152.7,152.7,150.0,151.05
2006-01-12,149.9,151.2,147.5,149.5
2006-01-13,150.0,152.9,146.9,148.5
2006-01-16,147.5,150.7,147.3,149.3
2006-01-17,150.0,152.35,146.25,147.75
2006-01-18,147.0,152.45,144.75,151.7
2006-01-19,153.0,159.4,152.5,158.45
2006-01-20,159.25,160.0,156.05,158.1
2006-01-23,157.0,158.9,154.0,158.1
2006-01-24,158.5,161.0,156.1,156.85
2006-01-25,156.1,159.45,154.8,157.45
2006-01-27,159.05,161.3,158.65,159.95
2006-01-30,161.0,162.95,159.75,160.4
2006-01-31,159.7,165.5,157.25,164.8
2006-02-01,165.5,168.8,159.3,161.3
2006-02-02,162.1,167.5,161.1,165.9
2006-02-03,167.0,167.9,161.7,163.55
2006-02-06,162.0,170.25,161.5,167.75
2006-02-07,169.0,170.9,166.2,167.9
2006-02-08,166.0,168.0,163.8,165.2
2006-02-10,165.2,166.85,163.05,164.4
2006-02-13,165.0,165.0,161.2,162.4
2006-02-14,162.0,162.4,158.1,158.55
2006-02-15,161.9,164.5,158.0,163.25
2006-02-16,163.5,164.95,159.4,160.2
2006-02-17,157.15,161.4,152.9,153.95
2006-02-20,153.5,156.5,149.65,154.0
2006-02-21,156.45,158.65,154.55,154.85
2006-02-22,155.0,157.3,154.45,156.35
2006-02-23,156.0,157.85,152.15,153.6
2006-02-24,155.7,155.8,152.2,152.85
2006-02-27,153.8,155.7,152.0,154.65
2006-02-28,155.85,155.85,149.4,153.35
2006-03-01,153.25,161.0,152.4,159.3
2006-03-02,160.8,162.75,156.5,159.05
2006-03-03,159.0,160.3,156.6,158.5
2006-03-06,159.0,168.0,158.35,167.35
2006-03-07,165.0,169.2,163.35,166.95
2006-03-08,166.85,166.85,157.2,158.55
2006-03-09,159.0,159.0,151.0,157.8
2006-03-10,159.5,162.5,158.1,160.0
2006-03-13,162.0,164.0,158.6,159.5
2006-03-14,161.0,161.3,155.1,156.0
2006-03-16,157.25,159.1,156.0,156.7
2006-03-17,158.6,162.65,155.5,159.5
2006-03-20,160.0,163.5,160.0,162.05
2006-03-21,162.8,164.7,160.3,162.1
2006-03-22,162.9,162.9,156.5,158.15
2006-03-23,159.0,162.95,158.0,160.9
2006-03-24,155.0,171.2,155.0,169.85
2006-03-27,171.0,176.7,171.0,175.0
2006-03-28,178.9,178.9,172.0,172.9
2006-03-29,175.0,180.0,173.05,179.05
2006-03-30,179.6,186.9,179.0,183.65
2006-03-31,185.25,186.8,181.4,182.7
2006-04-03,185.15,186.85,183.0,184.9
2006-04-04,186.2,188.1,182.55,183.75
2006-04-05,187.9,188.85,183.75,187.15
2006-04-07,188.1,195.2,183.7,186.7
2006-04-10,186.25,197.4,181.9,194.85
2006-04-12,195.0,202.35,189.1,191.65
2006-04-13,192.5,199.3,182.15,191.95
2006-04-17,196.0,200.7,194.0,199.75
2006-04-18,201.0,204.7,195.5,199.85
2006-04-19,202.0,208.4,201.15,203.8
2006-04-20,205.9,219.75,205.15,215.35
2006-04-21,216.0,216.0,205.05,211.15
2006-04-24,212.0,215.95,210.75,212.15
2006-04-25,212.5,212.5,205.0,205.9
2006-04-26,215.4,215.4,206.5,213.95
2006-04-27,213.5,221.7,213.5,217.05
2006-04-28,214.1,215.0,202.0,213.25
2006-04-29,217.0,226.0,216.8,224.45
2006-05-02,230.0,240.0,230.0,235.95
2006-05-03,236.0,239.8,227.05,231.05
2006-05-04,235.0,235.0,222.0,224.9
2006-05-05,226.5,233.0,225.25,229.95
2006-05-08,230.0,233.95,227.65,228.75
2006-05-09,229.0,231.0,222.8,229.25
2006-05-10,231.1,243.8,231.1,239.45
2006-05-11,240.5,248.5,237.2,243.2
2006-05-12,244.0,251.3,241.1,242.85
2006-05-15,244.0,244.0,205.95,209.6
2006-05-16,210.0,220.0,192.7,216.2
2006-05-17,222.0,223.85,215.65,217.9
2006-05-18,201.0,210.0,188.2,192.1
2006-05-19,201.0,208.8,185.0,188.8
2006-05-22,191.0,194.55,164.9,176.05
2006-05-23,179.95,192.3,166.95,190.65
2006-05-24,195.0,201.7,181.0,185.55
2006-05-25,182.0,192.0,172.1,183.95
2006-05-26,187.9,194.85,181.1,185.05
2006-05-29,185.05,199.0,185.05,188.85
2006-05-30,190.0,192.0,184.3,185.25
2006-05-31,182.0,182.0,171.25,177.6
2006-06-01,181.0,182.95,162.2,166.55
2006-06-02,168.0,181.95,163.15,179.75
2006-06-05,184.0,184.0,169.5,170.35
2006-06-06,167.9,167.9,158.2,161.0
2006-06-07,158.9,163.9,147.05,154.45
2006-06-08,148.05,160.5,138.65,152.0
2006-06-09,150.55,162.0,150.1,159.55
2006-06-12,159.0,161.9,151.0,152.75
2006-06-13,150.0,151.3,145.05,148.8
2006-06-14,156.0,156.0,141.1,143.55
2006-06-15,146.0,155.3,141.05,152.9
2006-06-16,155.15,175.0,154.0,156.0
2006-06-19,158.0,161.8,154.2,160.25
2006-06-20,160.0,165.5,154.55,159.2
2006-06-21,157.0,166.95,157.0,163.15
2006-06-22,167.0,174.5,166.0,171.45
2006-06-23,167.0,172.7,165.25,171.3
2006-06-25,173.0,178.0,171.5,172.5
2006-06-26,174.0,175.0,158.6,161.0
2006-06-27,163.0,163.9,154.55,161.4
2006-06-28,160.5,165.8,155.1,164.75
2006-06-29,178.0,178.0,161.1,162.5
2006-06-30,168.0,177.0,166.5,175.5
2006-07-03,177.0,179.5,174.3,176.2
2006-07-04,177.5,179.9,175.25,176.7
2006-07-05,175.0,180.5,174.05,178.9
2006-07-06,178.0,178.1,174.1,175.2
2006-07-07,176.1,179.4,166.55,168.6
2006-07-10,170.0,173.4,167.25,172.05
2006-07-11,170.5,172.95,166.4,167.8
2006-07-12,168.1,180.3,165.0,179.75
2006-07-13,178.0,184.7,176.0,182.15
2006-07-14,174.35,178.9,173.0,174.8
2006-07-17,176.0,176.0,166.25,166.9
2006-07-18,167.05,168.9,159.15,160.4
2006-07-19,162.0,163.9,154.05,155.4
2006-07-20,158.9,165.5,158.9,164.2
2006-07-21,163.0,163.0,156.3,157.45
2006-07-24,157.0,157.0,151.0,155.35
2006-07-25,158.15,159.75,155.85,157.85
2006-07-26,158.0,163.6,156.5,162.7
2006-07-27,164.45,167.0,161.25,165.3
2006-07-28,167.0,170.55,160.1,162.75
2006-07-31,165.0,168.45,159.9,160.65
2006-08-01,161.7,162.6,155.05,157.55
2006-08-02,160.0,161.55,157.0,160.85
2006-08-03,161.7,163.8,159.1,160.2
2006-08-04,162.5,164.0,158.35,159.9
2006-08-07,160.0,161.3,157.4,158.0
2006-08-08,159.95,160.7,158.0,160.4
2006-08-09,157.0,165.05,157.0,164.15
2006-08-10,164.2,168.6,164.05,167.45
2006-08-11,168.0,169.45,164.15,165.8
2006-08-14,166.5,167.35,164.6,166.55
2006-08-16,168.5,171.65,167.75,169.05
2006-08-17,170.1,170.7,163.5,164.7
2006-08-18,165.2,165.2,159.45,160.95
2006-08-21,161.1,162.3,159.1,161.3
2006-08-22,162.0,166.25,162.0,164.4
2006-08-23,164.5,165.7,161.25,161.95
2006-08-24,165.5,168.7,159.55,168.0
2006-08-25,170.0,173.95,167.3,172.65
2006-08-28,173.5,177.0,173.5,176.55
2006-08-29,177.5,178.0,174.0,175.4
2006-08-30,175.55,177.0,173.0,173.4
2006-08-31,173.4,176.95,171.05,172.15
2006-09-01,172.0,174.55,171.35,172.9
2006-09-04,173.95,176.2,173.15,174.6
2006-09-05,175.7,179.9,174.3,178.85
2006-09-06,180.0,182.8,179.2,181.85
2006-09-07,181.7,183.2,179.0,180.6
2006-09-08,180.7,187.0,180.1,184.0
2006-09-11,179.45,185.0,172.0,174.05
2006-09-12,174.0,174.0,165.1,171.95
2006-09-13,173.1,174.45,170.1,170.9
2006-09-14,172.0,173.25,169.65,171.6
2006-09-15,171.3,171.3,167.0,169.35
2006-09-18,168.15,170.8,167.75,168.25
2006-09-19,171.5,172.0,165.6,167.2
2006-09-20,168.0,169.0,164.0,168.2
2006-09-21,169.5,171.0,168.4,170.45
2006-09-22,171.8,173.8,168.05,170.9
2006-09-25,171.0,172.0,168.6,168.95
2006-09-26,170.0,170.4,167.45,169.35
2006-09-27,170.65,171.9,169.5,170.2
2006-09-28,170.0,171.55,169.1,170.0
2006-09-29,171.15,173.5,170.5,171.45
2006-10-03,171.4,174.6,171.4,172.15
2006-10-04,171.1,172.8,168.1,171.8
2006-10-05,171.5,173.3,171.5,172.15
2006-10-06,173.0,178.0,172.65,176.1
2006-10-09,174.0,179.05,174.0,177.1
2006-10-10,178.85,179.0,175.3,175.85
2006-10-11,176.85,176.95,170.4,171.05
2006-10-12,171.2,176.45,170.6,175.1
2006-10-13,177.1,178.15,174.3,175.3
2006-10-16,177.0,182.8,176.5,182.2
2006-10-17,182.9,184.5,182.0,183.45
2006-10-18,184.1,188.25,180.55,187.6
2006-10-19,189.0,190.2,185.1,186.5
2006-10-20,186.0,190.0,186.0,187.75
2006-10-21,189.5,189.5,186.55,187.25
2006-10-23,187.8,188.0,183.05,183.95
2006-10-26,184.1,189.5,184.0,187.95
2006-10-27,189.0,190.0,184.0,186.6
2006-10-30,187.0,191.4,186.1,188.2
2006-10-31,188.0,192.4,186.6,188.75
2006-11-01,189.6,192.7,189.6,190.9
2006-11-02,191.9,191.9,188.5,189.1
2006-11-03,189.1,190.3,185.7,186.7
2006-11-06,186.9,188.55,185.95,187.3
2006-11-07,188.5,191.5,183.55,190.6
2006-11-08,192.0,192.4,186.3,188.1
2006-11-09,188.0,188.9,181.55,182.8
2006-11-10,183.7,187.0,183.0,184.05
2006-11-13,183.9,184.9,180.4,181.9
2006-11-14,182.5,182.8,177.2,178.45
2006-11-15,178.1,179.8,176.1,177.55
2006-11-16,178.6,178.85,174.4,175.5
2006-11-17,175.95,177.75,173.7,174.75
2006-11-20,177.0,177.0,168.05,170.8
2006-11-21,172.0,175.8,171.1,174.95
2006-11-22,176.0,176.5,173.55,174.95
2006-11-23,176.0,177.8,174.15,175.0
2006-11-24,174.9,178.75,173.75,177.8
2006-11-27,178.25,181.95,177.7,180.1
2006-11-28,178.0,179.0,175.5,176.7
2006-11-29,178.0,179.7,175.4,176.1
2006-11-30,177.0,177.5,171.2,173.15
2006-12-01,174.15,174.9,171.1,171.85
2006-12-04,172.25,175.0,171.0,173.5
2006-12-05,176.0,176.95,173.5,175.45
2006-12-06,177.0,180.0,176.15,177.9
2006-12-07,177.1,183.9,177.1,183.35
