Date,Open,High,Low,Close
2006-02-14,245.8,245.8,236.15,238.7
2006-02-15,238.7,243.9,237.0,237.65
2006-02-16,241.0,241.0,235.0,235.75
2006-02-17,237.75,239.9,232.0,233.7
2006-02-20,233.1,234.95,227.8,231.3
2006-02-21,233.75,238.0,230.6,231.8
2006-02-22,234.0,234.75,227.2,229.3
2006-02-23,231.75,232.75,230.0,230.8
2006-02-24,231.0,238.0,230.0,233.8
2006-02-27,228.0,235.7,228.0,232.9
2006-02-28,235.0,240.75,225.0,229.3
2006-03-01,231.0,244.0,231.0,238.9
2006-03-02,250.05,284.0,241.0,248.0
2006-03-03,249.85,249.85,245.0,247.7
2006-03-06,249.0,251.0,239.0,239.55
2006-03-07,240.0,241.9,235.15,236.45
2006-03-08,237.5,238.0,228.1,229.1
2006-03-09,230.45,244.9,230.45,242.9
2006-03-10,244.0,247.9,234.35,236.25
2006-03-13,236.4,241.7,229.0,230.05
2006-03-14,230.0,236.5,229.5,230.3
2006-03-16,235.25,247.5,235.0,246.3
2006-03-17,247.85,253.0,245.2,250.7
2006-03-20,252.25,262.0,251.0,257.6
2006-03-21,258.8,266.6,253.0,263.4
2006-03-22,265.95,269.0,252.6,267.0
2006-03-23,267.0,280.95,267.0,274.15
2006-03-24,277.1,282.0,274.0,280.0
2006-03-27,280.0,282.0,274.0,275.6
2006-03-28,275.6,279.0,274.25,275.4
2006-03-29,275.95,285.95,268.2,283.8
2006-03-30,292.9,294.0,275.5,280.05
2006-03-31,262.25,283.8,262.25,279.25
2006-04-03,282.75,285.95,280.05,284.75
2006-04-04,287.8,289.9,281.0,282.7
2006-04-05,286.75,288.15,281.0,282.6
2006-04-07,287.25,287.25,278.0,281.05
2006-04-10,267.0,283.95,267.0,280.0
2006-04-12,280.9,290.0,280.9,284.1
2006-04-13,284.0,285.0,252.0,274.5
2006-04-17,281.9,284.9,274.55,281.15
2006-04-18,278.1,292.0,277.0,287.25
2006-04-19,289.9,293.0,285.1,287.15
2006-04-20,287.0,304.0,284.25,300.2
2006-04-21,300.0,323.8,298.0,316.5
2006-04-24,317.0,322.9,302.1,304.7
2006-04-25,303.0,314.5,301.0,307.45
2006-04-26,301.5,311.9,291.0,309.4
2006-04-27,309.0,314.6,304.0,310.7
2006-04-28,290.0,318.8,279.7,314.25
2006-04-29,312.0,318.0,310.0,310.9
2006-05-02,316.75,320.0,309.0,312.15
2006-05-03,316.0,318.0,314.0,315.85
2006-05-04,318.6,379.05,318.0,369.4
2006-05-05,390.0,399.95,371.0,374.4
2006-05-08,377.7,390.15,371.45,376.8
2006-05-09,378.0,383.85,370.1,378.5
2006-05-10,381.0,385.0,370.1,373.3
2006-05-11,376.95,378.0,366.0,369.35
2006-05-12,370.0,370.0,343.15,362.6
2006-05-15,364.0,384.0,335.0,363.35
2006-05-16,369.75,384.0,355.0,359.35
2006-05-17,379.15,379.15,356.25,358.75
2006-05-18,352.0,355.0,330.0,331.6
2006-05-19,345.0,349.5,314.0,325.45
2006-05-22,302.0,324.0,260.4,296.85
2006-05-23,301.2,311.6,280.0,304.45
2006-05-24,303.0,305.0,288.0,292.2
2006-05-25,292.0,292.0,275.0,276.25
2006-05-26,285.0,293.0,276.0,286.95
2006-05-29,289.0,339.75,268.1,311.9
2006-05-30,316.85,321.3,303.15,305.65
2006-05-31,300.0,300.0,285.0,294.4
2006-06-01,300.0,311.0,271.1,277.2
2006-06-02,289.5,289.95,266.0,284.65
2006-06-05,285.05,287.95,276.6,284.35
2006-06-06,275.0,283.95,268.0,280.35
2006-06-07,277.0,280.0,260.05,266.15
2006-06-08,260.0,260.0,212.95,215.6
2006-06-09,215.0,258.75,210.0,258.35
2006-06-12,261.35,282.0,240.0,250.1
2006-06-13,249.0,249.0,225.0,238.75
2006-06-14,245.8,258.0,222.05,228.0
2006-06-15,245.0,248.0,233.0,245.3
2006-06-16,258.0,273.0,237.1,244.15
2006-06-19,247.95,248.0,237.8,239.75
2006-06-20,231.25,247.0,231.25,239.5
2006-06-21,240.0,248.0,236.05,240.35
2006-06-22,241.0,250.0,241.0,244.8
2006-06-23,245.0,245.0,237.0,241.3
2006-06-25,244.9,248.7,244.0,244.85
2006-06-26,246.5,246.55,235.5,239.6
2006-06-27,240.0,240.5,226.1,230.7
2006-06-28,230.0,230.0,220.0,221.9
2006-06-29,228.0,235.0,226.0,232.6
2006-06-30,240.0,246.45,236.5,244.0
2006-07-03,244.0,244.95,240.2,243.9
2006-07-04,244.0,245.85,242.55,244.95
2006-07-05,243.0,255.0,241.6,248.9
2006-07-06,245.05,255.0,241.0,250.55
2006-07-07,251.9,254.8,240.0,241.5
2006-07-10,254.0,254.0,236.5,239.1
2006-07-11,240.0,241.0,235.2,238.1
2006-07-12,229.0,241.0,229.0,240.0
2006-07-13,237.6,242.0,235.2,236.25
2006-07-14,241.0,246.9,233.0,245.1
2006-07-17,246.0,250.5,241.55,243.65
2006-07-18,243.05,247.9,231.5,241.15
2006-07-19,248.0,248.0,234.15,244.8
2006-07-20,250.0,271.5,249.1,253.5
2006-07-21,244.0,265.0,238.65,262.2
2006-07-24,255.0,271.9,253.5,263.05
2006-07-25,268.0,273.0,261.3,269.35
2006-07-26,271.85,279.0,265.0,276.1
2006-07-27,276.45,280.95,272.1,274.3
2006-07-28,269.0,279.35,269.0,277.85
2006-07-31,282.0,285.5,281.0,284.0
2006-08-01,284.0,284.0,277.0,280.5
2006-08-02,283.0,283.3,276.0,278.7
2006-08-03,281.9,314.0,275.0,278.8
2006-08-04,281.0,289.0,277.0,287.2
2006-08-07,290.0,290.7,273.6,284.45
2006-08-08,287.85,293.0,284.1,287.05
2006-08-09,287.1,298.0,280.3,294.05
2006-08-10,295.0,301.0,290.4,293.7
2006-08-11,295.0,299.5,294.1,296.5
2006-08-14,298.25,302.0,297.05,300.2
2006-08-16,304.0,330.45,302.35,325.5
2006-08-17,332.8,348.0,324.0,332.9
2006-08-18,335.4,335.75,322.0,332.35
2006-08-21,327.1,339.0,327.0,333.7
2006-08-22,349.7,349.7,310.05,314.75
2006-08-23,325.0,325.0,301.1,307.2
2006-08-24,310.0,312.0,302.15,307.35
2006-08-25,309.95,314.0,308.0,309.85
2006-08-28,312.0,319.0,307.0,312.6
2006-08-29,314.1,316.5,305.35,310.75
2006-08-30,311.0,315.0,309.0,312.3
2006-08-31,317.0,319.95,308.15,312.3
2006-09-01,314.0,315.0,307.1,312.0
2006-09-04,314.0,316.5,310.05,311.2
2006-09-05,315.0,318.9,311.0,316.5
2006-09-06,319.0,329.0,311.05,316.8
2006-09-07,318.0,323.95,313.6,319.9
2006-09-08,319.9,323.0,313.6,315.7
2006-09-11,315.3,320.0,302.0,307.15
2006-09-12,310.0,310.0,301.2,306.4
2006-09-13,309.0,315.0,301.9,306.0
2006-09-14,309.0,312.95,304.05,305.25
2006-09-15,309.0,311.2,304.0,304.75
2006-09-18,306.0,316.4,306.0,314.2
2006-09-19,314.4,323.2,310.0,313.05
2006-09-20,313.4,318.35,306.0,316.15
2006-09-21,321.5,330.0,321.0,328.7
2006-09-22,325.05,328.0,316.8,319.9
2006-09-25,322.0,322.0,311.05,312.4
2006-09-26,313.0,315.95,308.5,311.35
2006-09-27,314.9,329.0,314.0,320.5
2006-09-28,324.8,344.2,320.2,339.05
2006-09-29,341.25,345.0,330.1,333.4
2006-10-03,333.85,333.85,319.1,320.45
2006-10-04,328.7,333.7,320.0,328.95
2006-10-05,333.0,336.0,327.65,329.6
2006-10-06,331.0,333.0,330.0,331.85
2006-10-09,330.0,341.8,325.0,339.65
2006-10-10,340.0,345.65,335.0,337.7
2006-10-11,339.45,340.0,333.2,335.2
2006-10-12,336.8,339.9,332.15,338.5
2006-10-13,340.0,345.9,339.0,345.05
2006-10-16,345.05,356.9,345.05,352.1
2006-10-17,353.05,354.75,337.5,339.2
2006-10-18,337.0,343.0,337.0,340.7
2006-10-19,342.0,344.1,332.0,339.9
2006-10-20,341.0,343.9,329.0,331.1
2006-10-21,333.9,338.0,333.9,336.6
2006-10-23,337.9,337.9,328.65,330.55
2006-10-26,331.95,334.4,327.25,330.85
2006-10-27,332.9,340.45,331.05,337.3
2006-10-30,337.95,343.8,332.15,342.65
2006-10-31,344.9,349.4,337.0,347.15
2006-11-01,349.85,349.85,345.0,345.9
2006-11-02,345.0,374.95,345.0,363.3
2006-11-03,365.0,370.0,352.1,365.5
2006-11-06,367.95,367.95,358.1,364.85
2006-11-07,369.0,370.5,362.1,366.2
2006-11-08,367.0,370.0,358.0,360.25
2006-11-09,351.25,358.4,350.0,355.15
2006-11-10,358.8,366.0,353.6,362.0
2006-11-13,364.0,370.0,362.0,367.85
2006-11-14,370.35,386.5,342.6,381.6
2006-11-15,380.0,409.2,376.0,403.0
2006-11-16,406.0,413.0,391.25,397.85
2006-11-17,399.0,399.0,378.0,388.75
2006-11-20,385.0,387.9,364.4,377.45
2006-11-21,378.0,383.0,371.25,374.85
2006-11-22,378.0,380.25,375.25,378.05
2006-11-23,380.0,381.0,364.0,367.1
2006-11-24,367.0,376.75,364.5,373.1
2006-11-27,375.3,391.0,372.1,387.65
2006-11-28,387.0,395.5,375.0,376.35
2006-11-29,380.75,386.0,368.0,373.25
2006-11-30,375.0,385.0,375.0,381.4
2006-12-01,380.0,388.85,371.3,373.15
2006-12-04,377.0,381.9,370.0,371.45
2006-12-05,377.0,385.0,372.25,375.15
2006-12-06,377.0,385.0,377.0,384.45
2006-12-07,386.0,402.0,386.0,398.0
2006-12-08,399.0,399.5,383.25,391.0
2006-12-11,385.0,385.0,370.0,380.1
2006-12-12,372.4,384.0,362.15,373.25
2006-12-13,375.0,376.95,364.05,374.25
2006-12-14,370.2,382.05,370.2,378.9
2006-12-15,392.0,395.0,381.0,391.65
2006-12-18,395.0,395.0,375.0,378.95
2006-12-19,382.6,389.0,368.0,378.5
2006-12-20,389.0,397.0,370.1,374.35
2006-12-21,369.0,378.5,363.0,376.1
2006-12-22,371.0,381.0,371.0,377.75
2006-12-26,380.0,386.0,375.1,383.35
2006-12-27,385.0,392.4,378.0,381.0
2006-12-28,381.25,388.0,378.0,380.55
2006-12-29,383.45,419.8,383.0,399.8
2007-01-02,403.45,414.0,398.9,400.4
2007-01-03,404.05,415.5,402.5,409.45
2007-01-04,412.0,428.1,410.15,415.8
2007-01-05,416.9,426.3,409.1,411.95
2007-01-08,409.9,421.15,409.35,416.45
2007-01-09,420.0,422.95,403.15,406.45
2007-01-10,406.0,411.65,401.05,404.55
2007-01-11,412.9,415.0,401.15,413.4
2007-01-12,419.95,424.0,417.05,422.3
2007-01-15,424.4,430.95,420.0,424.7
2007-01-16,429.95,436.95,421.2,422.7
2007-01-17,422.7,434.9,422.7,430.4
2007-01-18,435.6,435.6,418.4,427.1
2007-01-19,444.0,449.85,423.0,446.1
2007-01-22,465.0,486.9,444.0,483.15
2007-01-23,495.0,495.0,458.2,463.4
2007-01-24,467.0,481.9,460.0,471.35
2007-01-25,473.0,480.0,469.05,474.65
2007-01-29,470.0,486.35,380.9,472.95
2007-01-31,472.0,479.85,464.0,466.85
2007-02-01,469.0,472.9,461.55,464.0
2007-02-02,471.0,508.7,466.0,488.05
2007-02-05,490.0,511.75,483.0,506.05
2007-02-06,510.0,524.5,499.0,508.55
2007-02-07,512.0,516.9,502.5,510.3
2007-02-08,514.75,528.85,510.0,512.65
2007-02-09,515.0,524.4,501.05,505.15
2007-02-12,505.15,505.9,466.55,472.3
2007-02-13,465.0,486.0,455.0,474.1
2007-02-14,451.5,483.0,430.0,479.45
2007-02-15,496.0,496.0,474.0,484.45
2007-02-19,494.0,500.0,485.15,489.45
2007-02-20,495.0,495.0,470.0,473.15
2007-02-21,485.0,485.0,467.0,469.8
2007-02-22,474.9,489.75,434.0,447.0
2007-02-23,451.0,451.0,430.0,438.65
2007-02-26,449.9,449.9,422.05,436.6
2007-02-27,441.05,448.5,432.1,437.95
2007-02-28,415.0,439.0,402.3,424.9
2007-03-01,421.0,434.9,402.2,421.25
2007-03-02,424.0,440.0,421.0,429.5
2007-03-05,427.5,427.5,402.0,412.95
2007-03-06,422.0,435.5,422.0,433.15
2007-03-07,444.0,444.0,429.0,437.1
2007-03-08,433.0,452.9,430.0,448.9
2007-03-09,451.0,459.9,430.25,438.2
2007-03-12,439.9,447.6,431.0,440.6
2007-03-13,440.6,443.9,433.25,438.35
2007-03-14,420.0,434.0,420.0,429.6
2007-03-15,430.0,437.5,427.15,429.8
2007-03-16,433.0,435.95,426.0,429.65
2007-03-19,429.95,443.0,429.95,433.45
2007-03-20,439.9,439.9,426.5,428.85
2007-03-21,428.85,436.7,425.1,429.85
2007-03-22,437.7,444.95,434.1,439.0
2007-03-23,444.5,467.85,438.0,461.4
2007-03-26,463.0,475.8,455.0,463.4
2007-03-28,464.0,470.0,446.0,461.15
2007-03-29,457.0,472.85,457.0,461.75
2007-03-30,462.1,481.0,452.0,479.4
2007-04-02,460.0,470.0,441.9,458.7
2007-04-03,470.0,480.0,456.05,465.45
2007-04-04,468.8,483.0,465.0,469.6
2007-04-05,469.9,477.5,461.0,471.05
2007-04-09,475.0,508.0,472.0,505.1
2007-04-10,510.0,511.85,494.05,499.05
2007-04-11,495.0,510.2,483.0,485.45
2007-04-12,485.0,485.0,475.15,479.45
2007-04-13,480.0,494.9,480.0,489.5
2007-04-16,495.0,499.0,489.15,491.75
2007-04-17,496.0,535.0,485.0,492.7
2007-04-18,490.0,504.9,490.0,496.85
2007-04-19,489.0,502.9,478.25,498.6
2007-04-20,500.5,507.0,495.0,504.45
2007-04-23,509.5,517.9,490.0,493.4
2007-04-24,490.2,512.5,490.0,500.45
2007-04-25,501.0,514.4,500.6,503.6
2007-04-26,511.0,514.0,497.1,504.65
2007-04-27,506.0,527.9,503.55,521.55
2007-04-30,520.9,547.0,512.0,543.5
2007-05-03,550.0,566.95,548.65,553.05
2007-05-04,554.7,561.45,542.8,546.3
2007-05-07,548.0,560.0,542.15,547.3
2007-05-08,549.9,559.9,537.6,541.35
2007-05-09,545.0,545.0,521.2,536.1
2007-05-10,544.0,547.0,526.25,530.15
2007-05-11,526.0,537.9,518.0,531.45
2007-05-14,535.0,542.0,533.15,536.7
2007-05-15,535.0,547.9,527.0,539.95
2007-05-16,539.4,555.85,536.1,552.5
2007-05-17,558.9,572.0,554.1,569.4
2007-05-18,573.4,575.0,555.6,560.45
2007-05-21,564.65,579.0,562.1,576.15
2007-05-22,579.0,629.0,574.0,607.1
2007-05-23,607.1,608.9,583.0,588.4
2007-05-24,588.4,598.5,575.55,581.25
2007-05-25,580.0,590.0,560.0,578.85
2007-05-28,584.85,594.0,576.15,577.6
2007-05-29,583.5,583.5,574.85,577.0
2007-05-30,576.9,589.7,560.0,563.75
2007-05-31,570.0,576.0,564.0,572.3
2007-06-01,577.8,588.5,573.0,582.1
2007-06-04,585.0,586.0,574.05,575.4
2007-06-05,581.0,610.0,576.0,606.9
2007-06-06,608.0,624.0,586.55,590.5
2007-06-07,588.9,597.0,575.0,582.25
2007-06-08,578.7,584.0,569.05,570.7
2007-06-11,577.9,585.0,565.3,568.85
2007-06-12,570.0,572.95,556.4,562.1
2007-06-13,562.85,564.9,550.0,551.4
2007-06-14,558.9,572.3,554.25,560.2
2007-06-15,566.0,576.4,565.0,568.75
2007-06-18,595.0,595.0,561.0,562.9
2007-06-19,558.0,594.0,558.0,589.75
2007-06-20,595.0,610.0,590.6,602.2
2007-06-21,610.0,636.0,606.0,630.0
2007-06-22,628.0,639.7,611.6,616.15
2007-06-25,620.0,626.45,573.8,621.55
2007-06-26,628.0,628.0,610.0,612.3
2007-06-27,620.0,639.8,607.15,634.95
2007-06-28,640.0,648.4,636.0,642.0
2007-06-29,643.0,678.0,643.0,673.05
2007-07-02,678.0,678.8,652.7,663.25
2007-07-03,664.1,678.0,664.1,674.5
2007-07-04,679.0,679.0,655.1,663.55
2007-07-05,653.6,670.25,645.05,652.75
2007-07-06,654.85,664.5,650.1,654.65
2007-07-09,660.0,664.6,646.35,659.3
2007-07-10,660.15,669.7,649.75,652.8
2007-07-11,652.0,659.0,645.0,653.3
2007-07-12,658.0,665.0,654.5,657.2
2007-07-13,666.0,679.9,660.0,665.95
2007-07-16,672.35,695.9,666.55,692.35
2007-07-17,702.0,708.9,593.0,681.85
2007-07-18,687.0,719.0,678.0,708.15
2007-07-19,715.0,738.0,714.0,732.5
2007-07-20,738.0,742.0,725.0,728.9
2007-07-23,727.75,748.0,723.0,743.4
2007-07-24,745.0,750.9,720.0,738.6
2007-07-25,754.9,754.9,718.1,729.6
2007-07-26,745.9,745.9,724.0,730.65
2007-07-27,734.4,734.4,695.05,714.45
2007-07-30,710.1,725.95,700.0,717.1
2007-07-31,717.1,748.95,706.0,740.7
2007-08-01,741.15,741.15,709.0,713.2
2007-08-02,715.0,780.8,707.25,767.7
2007-08-03,774.2,784.9,757.3,762.85
2007-08-06,751.1,773.9,735.0,763.7
2007-08-07,778.85,804.5,769.0,781.15
2007-08-08,786.1,809.0,786.1,793.6
2007-08-09,800.0,815.0,758.0,766.3
2007-08-10,753.1,759.9,729.0,735.35
2007-08-13,728.0,749.8,714.0,720.75
2007-08-14,725.0,740.5,708.1,711.55
2007-08-16,629.0,700.0,629.0,666.2
2007-08-17,666.2,679.0,612.35,634.95
2007-08-20,650.0,691.8,645.0,686.25
2007-08-21,690.0,695.0,633.25,639.3
2007-08-22,635.0,659.0,620.3,648.15
2007-08-23,658.5,667.0,620.05,625.55
2007-08-24,635.0,652.5,627.25,648.75
2007-08-27,660.0,686.85,652.3,681.75
2007-08-28,686.0,709.0,672.0,700.0
2007-08-29,698.1,704.0,674.55,699.35
2007-08-30,705.0,714.9,682.5,689.45
2007-08-31,697.65,715.0,687.0,706.85
2007-09-03,719.5,729.0,707.0,724.15
2007-09-04,777.0,777.0,720.1,730.1
2007-09-05,705.15,737.0,705.15,717.7
2007-09-06,651.65,735.0,651.65,732.5
2007-09-07,738.0,739.9,715.6,717.9
2007-09-10,703.65,750.0,703.65,748.0
2007-09-11,751.0,760.95,736.1,738.55
2007-09-12,744.75,756.35,744.0,748.55
2007-09-13,754.0,777.0,748.0,774.05
2007-09-14,783.0,792.0,768.0,772.15
2007-09-17,760.0,803.9,760.0,797.75
2007-09-18,773.4,820.5,714.4,816.25
2007-09-19,830.0,849.5,828.9,837.6
2007-09-20,847.5,865.9,833.35,853.55
2007-09-21,835.5,876.7,835.5,869.05
2007-09-24,869.05,897.9,868.1,890.4
2007-09-25,890.0,899.5,860.35,888.8
2007-09-26,881.0,932.8,870.15,912.1
2007-09-27,930.0,938.0,883.05,893.05
2007-09-28,895.0,927.0,895.0,922.2
2007-10-01,925.0,950.0,915.15,945.25
2007-10-03,948.0,998.0,915.15,988.35
2007-10-04,992.0,1012.7,980.0,1001.3
2007-10-05,961.2,1009.8,947.5,957.6
2007-10-08,967.0,988.9,884.0,911.8
2007-10-09,915.15,976.0,892.7,972.3
2007-10-10,980.0,991.0,954.0,978.95
2007-10-11,976.0,999.9,962.65,985.85
2007-10-12,971.45,988.2,956.0,965.1
2007-10-15,984.1,1009.0,971.0,996.2
2007-10-16,998.0,1034.0,971.55,999.35
2007-10-17,940.0,959.75,808.0,933.75
2007-10-18,939.75,982.0,895.0,909.15
2007-10-19,900.0,910.0,801.0,830.8
2007-10-22,831.1,858.95,810.0,838.95
2007-10-23,900.0,959.95,845.0,951.3
2007-10-24,970.0,987.7,948.0,959.05
2007-10-25,969.0,1005.0,951.0,972.95
2007-10-26,996.0,1052.9,982.1,1027.05
2007-10-29,1050.0,1067.9,1028.0,1042.2
2007-10-30,1036.0,1058.0,1002.0,1013.2
2007-10-31,1017.0,1037.0,991.0,1000.85
2007-11-01,1016.0,1043.0,991.0,999.35
2007-11-02,975.0,1017.0,960.0,1011.8
2007-11-05,1007.8,1035.0,975.0,981.9
2007-11-06,1000.0,1008.7,943.0,954.05
2007-11-07,964.7,977.0,925.0,934.4
2007-11-08,945.0,989.0,895.0,966.35
2007-11-09,979.0,980.0,935.0,944.2
2007-11-12,937.6,948.75,910.2,934.1
2007-11-13,940.0,990.0,930.1,978.35
2007-11-14,997.0,1021.0,986.05,1009.25
2007-11-15,1005.0,1099.0,1002.1,1061.5
2007-11-16,1090.0,1114.0,1001.6,1091.85
2007-11-19,1109.9,1141.9,1103.0,1112.65
2007-11-20,1115.0,1168.0,1101.0,1140.0
2007-11-21,1150.0,1170.0,1071.0,1087.25
2007-11-22,1085.0,1140.0,1020.05,1118.1
2007-11-23,1082.7,1160.0,1082.7,1125.05
2007-11-26,1150.0,1174.0,1129.1,1142.65
2007-11-27,1130.0,1149.8,1112.0,1124.65
2007-11-28,1085.15,1167.0,1085.15,1109.4
2007-11-29,1209.8,1209.8,1117.8,1123.5
2007-11-30,1140.0,1248.0,1126.0,1233.5
2007-12-03,1248.0,1274.0,1206.25,1249.05
2007-12-04,1254.0,1277.0,1211.25,1269.05
2007-12-05,1275.0,1311.0,1272.05,1305.05
2007-12-06,1310.0,1330.0,1295.2,1305.95
2007-12-07,1310.0,1315.0,1254.0,1294.35
2007-12-10,1335.8,1335.8,1241.0,1309.8
2007-12-11,1399.0,1399.0,1308.05,1318.1
2007-12-12,1300.0,1324.8,1297.0,1311.7
2007-12-13,1315.0,1325.85,1282.0,1300.5
2007-12-14,1251.65,1308.7,1251.65,1263.55
2007-12-17,1301.8,1301.8,1140.25,1162.0
2007-12-18,1155.35,1245.0,1112.0,1144.0
2007-12-19,1189.0,1189.85,1090.0,1123.8
2007-12-20,1150.0,1178.0,1124.1,1164.35
2007-12-24,1170.0,1204.0,1161.9,1195.85
2007-12-26,1200.0,1260.0,1199.0,1255.35
2007-12-27,1260.0,1295.95,1231.15,1239.85
2007-12-28,1250.0,1301.0,1220.95,1291.3
2007-12-31,1339.8,1339.8,1261.0,1296.6
2008-01-01,1350.0,1350.0,1275.0,1290.9
2008-01-02,1315.0,1405.0,1286.1,1396.75
2008-01-03,1409.0,1409.0,1338.0,1347.25
2008-01-04,1355.0,1398.0,1355.0,1378.5
2008-01-07,1350.0,1438.0,1323.1,1387.4
2008-01-08,1403.5,1404.9,1291.4,1328.15
2008-01-09,1276.2,1341.5,1276.2,1297.3
2008-01-10,1304.9,1338.7,1245.0,1252.55
2008-01-11,1232.0,1265.0,1196.05,1233.65
2008-01-14,1233.65,1286.0,1215.0,1280.3
2008-01-15,1240.15,1318.0,1240.15,1265.2
2008-01-16,1258.0,1258.0,1186.0,1243.4
2008-01-17,1257.95,1288.45,1220.05,1262.5
2008-01-18,1205.65,1260.0,1100.0,1126.6
2008-01-21,1120.0,1139.9,860.0,963.7
2008-01-22,930.0,1049.7,800.0,1011.3
2008-01-23,1208.8,1208.8,1022.0,1103.7
2008-01-24,1140.0,1164.0,969.05,1052.9
2008-01-25,940.05,1109.8,940.05,1087.65
2008-01-28,1090.0,1125.0,1018.0,1090.35
2008-01-29,1145.0,1149.7,1011.0,1088.1
2008-01-30,1050.3,1098.9,1022.05,1041.55
2008-01-31,1044.7,1083.8,1000.0,1028.6
2008-02-01,1035.0,1047.0,958.35,972.65
2008-02-04,985.0,1013.7,972.65,986.35
2008-02-05,980.0,997.0,952.25,968.15
2008-02-06,930.0,951.0,920.0,924.5
2008-02-07,932.0,954.0,894.0,903.35
2008-02-08,910.0,910.0,831.0,858.4
2008-02-11,868.0,894.6,775.0,797.4
2008-02-12,805.1,860.0,763.0,818.1
2008-02-13,818.1,878.0,818.1,843.95
2008-02-14,875.1,890.0,865.0,870.05
2008-02-15,836.6,907.9,826.3,900.8
2008-02-18,910.0,945.0,892.0,921.25
2008-02-19,938.75,944.0,901.25,914.55
2008-02-20,890.0,915.0,855.0,868.5
2008-02-21,888.0,888.0,825.0,834.95
2008-02-22,835.0,835.0,812.0,815.4
2008-02-25,826.0,836.45,801.0,832.05
2008-02-26,839.9,852.5,836.0,842.65
2008-02-27,850.15,872.0,841.1,847.7
2008-02-28,854.0,854.9,816.0,824.75
2008-02-29,815.0,828.8,785.0,802.1
2008-03-03,792.0,792.0,720.35,728.35
2008-03-04,701.65,743.0,653.0,685.95
2008-03-05,680.0,708.0,656.2,678.45
2008-03-07,674.5,674.5,596.0,627.85
2008-03-10,622.0,627.5,585.0,606.65
2008-03-11,600.0,686.7,581.6,673.45
2008-03-12,700.0,725.0,685.0,693.45
2008-03-13,675.0,675.0,615.3,624.0
2008-03-14,626.0,672.0,620.35,662.05
2008-03-17,621.65,629.5,589.0,598.1
2008-03-18,595.05,614.7,554.75,564.35
2008-03-19,596.5,618.8,537.0,546.3
2008-03-24,550.0,576.7,541.4,552.0
2008-03-25,565.0,643.0,565.0,627.15
2008-03-26,640.0,689.0,613.2,680.4
2008-03-27,660.0,695.0,650.2,680.95
2008-03-28,692.0,700.0,643.5,673.5
2008-03-31,673.0,673.0,612.0,625.9
2008-04-01,631.35,653.9,596.35,642.35
2008-04-02,655.0,680.0,637.5,645.55
2008-04-03,642.1,663.0,631.35,643.6
2008-04-04,642.15,650.0,604.05,614.55
2008-04-07,622.0,634.0,591.25,629.15
2008-04-08,633.0,657.0,624.0,642.25
2008-04-09,640.0,674.9,631.65,670.2
2008-04-10,678.0,679.0,643.15,647.7
2008-04-11,650.0,662.0,636.0,638.55
2008-04-15,638.55,680.0,623.0,676.25
2008-04-16,725.0,725.0,683.0,710.7
2008-04-17,720.0,736.7,716.25,719.95
2008-04-21,728.0,744.95,703.2,738.95
2008-04-22,736.15,765.0,730.05,754.2
2008-04-23,752.0,766.0,749.5,761.65
2008-04-24,765.0,769.75,743.1,755.8
2008-04-25,770.0,770.0,737.15,760.4
2008-04-28,760.0,786.2,756.0,783.45
2008-04-29,772.0,825.0,770.0,790.85
2008-04-30,790.85,805.0,775.0,791.65
2008-05-02,800.0,834.9,799.0,821.6
2008-05-05,836.0,887.9,822.0,868.5
2008-05-06,859.8,870.0,836.6,858.3
2008-05-07,840.05,857.9,825.75,836.4
2008-05-08,835.0,835.0,778.0,783.35
2008-05-09,782.0,799.9,726.15,738.55
2008-05-12,725.0,754.7,711.0,743.3
2008-05-13,755.2,776.85,736.0,744.55
2008-05-14,740.0,745.0,715.25,724.75
2008-05-15,730.55,760.0,730.55,755.4
2008-05-16,759.0,778.9,759.0,771.05
2008-05-20,765.0,778.4,741.0,758.25
2008-05-21,760.0,760.0,736.0,738.15
2008-05-22,725.0,735.0,704.0,715.3
2008-05-23,718.05,725.85,695.15,700.85
2008-05-26,690.0,690.0,650.1,657.85
2008-05-27,662.0,700.0,658.0,665.95
2008-05-28,665.95,715.0,660.05,706.95
2008-05-29,717.0,721.0,671.0,679.9
2008-05-30,689.0,704.0,676.0,692.95
2008-06-02,700.0,700.0,643.1,648.8
2008-06-03,640.0,677.4,616.0,669.25
2008-06-04,671.05,678.0,625.1,638.55
2008-06-05,644.7,654.7,623.0,646.8
2008-06-06,660.0,668.0,631.1,638.4
2008-06-09,629.95,644.85,592.65,636.65
2008-06-10,634.0,651.95,591.25,627.15
2008-06-11,642.9,648.95,630.1,637.35
2008-06-12,606.05,625.0,591.2,620.9
2008-06-13,626.0,631.0,608.0,613.7
2008-06-16,624.95,638.0,620.3,630.95
2008-06-17,632.0,688.9,627.0,678.6
2008-06-18,678.6,689.0,646.25,650.35
2008-06-19,645.0,645.0,610.0,613.9
2008-06-20,618.05,625.0,576.0,595.0
2008-06-23,590.0,598.0,560.0,562.7
2008-06-24,570.0,579.0,530.0,538.25
2008-06-25,538.25,539.8,510.0,525.45
2008-06-26,530.0,546.7,513.0,520.2
2008-06-27,515.0,515.0,485.0,490.6
2008-06-30,492.0,492.0,456.0,461.5
2008-07-01,451.5,468.9,435.75,444.55
2008-07-02,447.0,499.0,435.0,481.75
2008-07-03,475.0,482.0,418.55,430.1
